book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
6481.0,0.989,Madeline,Ludwig Bemelmans,4.25,209710.0,2272.0,"Picture Books, Childrens, Classics, Fiction, France, Poetry, Kids"
11571.0,0.989,No Longer Shy: Conquering Shyness and Social Anxiety,Reniel Anca,5.0,10.0,8.0,
9532.0,0.989,The Shadow of Tiamat,Sean T. Poindexter,4.1,86.0,39.0,"Paranormal, Fantasy, Urban Fantasy, Science Fiction Fantasy, Romance"
9051.0,0.989,The Americans,John Jakes,4.25,4862.0,120.0,"Historical Fiction, Fiction, Historical, American History, Adult, Adult Fiction, Drama"
5109.0,0.989,Pachinko,Min Jin Lee,4.33,419718.0,40805.0,"Historical Fiction, Fiction, Historical, Japan, Asia, Literary Fiction, Audiobook"
8799.0,0.989,"The Unsealing: Love, Lust, and Murder in the Gilded Age",Robert Brighton,4.05,43.0,12.0,"Historical Fiction, Historical, Mystery, Fiction"
6054.0,0.989,Torture the Artist,Joey Goebel,4.19,2717.0,158.0,"Fiction, Contemporary, Roman, Novels, Dystopia, German Literature, The United States Of America"
5079.0,0.989,To Kill A Warlock,H.P. Mallory,3.89,10921.0,786.0,"Paranormal, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Mystery, Magic"
7678.0,0.989,Hyperion,Dan Simmons,4.26,236539.0,11556.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
3930.0,0.989,Doctor Who : The Twelfth Doctor Complete Year One,Robbie Morrison,3.97,35.0,6.0,"Doctor Who, Graphic Novels, Time Travel, Science Fiction, Comics"
10988.0,0.989,Love Warrior,Glennon Doyle Melton,4.08,68715.0,6099.0,"Memoir, Nonfiction, Audiobook, Self Help, Biography, Biography Memoir, Spirituality"
6639.0,0.989,Hild,Nicola Griffith,3.8,10276.0,1949.0,"Historical Fiction, Fiction, Historical, Fantasy, Medieval, Queer, LGBT"
10942.0,0.989,I See You,Clare Mackintosh,3.87,72261.0,7101.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Psychological Thriller"
8604.0,0.989,The Nightingales of Troy: Connected Stories,Alice Fulton,3.56,202.0,39.0,"Short Stories, Fiction, Historical Fiction, Literary Fiction, American, Historical"
5599.0,0.989,Last of the Wilds,Trudi Canavan,4.05,13810.0,259.0,"Fantasy, High Fantasy, Fiction, Magic, Young Adult, Epic Fantasy, Romance"
5617.0,0.989,Midnight City,J. Barton Mitchell,3.91,1790.0,277.0,"Science Fiction, Young Adult, Dystopia, Aliens, Fantasy, Post Apocalyptic, Paranormal"
1374.0,0.989,Burning Moon,Jo Watson,4.05,3064.0,270.0,"Romance, Chick Lit, Contemporary, Fiction, Contemporary Romance, New Adult, Humor"
1475.0,0.989,Safe & Sound,Danielle  Singleton,3.93,43.0,10.0,
11423.0,0.989,Road to Nowhere,M. Robinson,4.08,5987.0,1017.0,"Romance, Dark, Military Fiction, Contemporary, Contemporary Romance, Suspense, New Adult"
8718.0,0.989,Naked Teaching: A Love Story,Shirley  Willis,4.67,6.0,3.0,
1700.0,0.989,The Golden Couple,Greer Hendricks,4.0,163988.0,14622.0,"Thriller, Fiction, Mystery, Audiobook, Mystery Thriller, Suspense, Adult"
4635.0,0.989,Kingdom of the Feared,Kerri Maniscalco,3.9,70395.0,9003.0,"Fantasy, Romance, Young Adult, New Adult, Fantasy Romance, Witches, Paranormal"
5741.0,0.989,The Call,Michael  Grant,3.71,2433.0,319.0,"Fantasy, Adventure, Young Adult, Middle Grade, Fiction, Humor, Childrens"
9078.0,0.989,The Wolf of Wall Street,Jordan Belfort,3.73,35590.0,2489.0,"Nonfiction, Biography, Business, Memoir, Finance, Autobiography, True Crime"
6816.0,0.989,Train Wreck: A Novel,Bennett Gavrish,3.04,47.0,15.0,Mystery Thriller
11453.0,0.989,Pangaea,A.J. Questerly,4.9,20.0,7.0,
7290.0,0.989,The Shock Doctrine: The Rise of Disaster Capitalism,Naomi Klein,4.26,45925.0,3486.0,"Nonfiction, Politics, Economics, History, Sociology, Business, Philosophy"
6557.0,0.989,The Sheik and the Bought Bride,Susan Mallery,3.94,945.0,55.0,"Romance, Contemporary Romance, Harlequin, Contemporary, Adult, Category Romance, Chick Lit"
9448.0,0.989,Take This Regret,Amy Lichtenhan,4.01,24595.0,1793.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Chick Lit, Drama"
3227.0,0.989,Sin & Spirit,K.F. Breene,4.53,12864.0,756.0,"Fantasy, Paranormal, Romance, Urban Fantasy, Magic, Paranormal Romance, Mythology"
2104.0,0.989,The Epic of Gilgamesh,Anonymous,3.71,90452.0,4698.0,"Classics, Poetry, Fiction, Mythology, Literature, Fantasy, School"
5055.0,0.989,The Dovekeepers,Alice Hoffman,4.06,74884.0,8642.0,"Historical Fiction, Fiction, Historical, Magical Realism, Jewish, Book Club, Israel"
4121.0,0.989,Amber to Ashes,Gail McHugh,3.89,3777.0,635.0,"Romance, New Adult, Contemporary Romance, Contemporary, College, Erotica, Dark"
12335.0,0.989,Wir Kinder vom Bahnhof Zoo,Christiane V. Felscherinow,4.31,53863.0,2706.0,"Nonfiction, Biography, Classics, German Literature, Memoir, Germany, Contemporary"
3157.0,0.989,Soulmates,Holly Bourne,3.78,7842.0,1014.0,"Romance, Young Adult, Contemporary, Fantasy, Fiction, Science Fiction, Young Adult Contemporary"
8600.0,0.989,Stage Daughter,Sheryl Sorrentino,4.45,33.0,21.0,"Coming Of Age, Religion, Fiction"
2368.0,0.989,Blood Before Sunrise,Amanda Bonilla,3.87,1214.0,112.0,"Urban Fantasy, Fantasy, Paranormal, Magic, Romance, Adult, Fae"
11540.0,0.989,ÃÂ©ÃÂÃÂÃÂ¯ÃÂ±,Mahmoud Dowlatabadi,4.35,3592.0,355.0,"Novels, Fiction, Literature, Iran, Unfinished, Romance, 20th Century"
4349.0,0.989,Fake,Tate James,4.42,32805.0,1973.0,"Reverse Harem, Romance, New Adult, Dark, Contemporary, College, Contemporary Romance"
2076.0,0.989,Dance of Thieves,Mary E. Pearson,4.18,110067.0,13255.0,"Fantasy, Romance, Young Adult, Young Adult Fantasy, Fiction, Fantasy Romance, High Fantasy"
11691.0,0.989,Safe Haven,Nicholas Sparks,4.21,373739.0,14783.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Contemporary Romance, Adult Fiction"
9499.0,0.989,"Black Butler, Vol. 1",Yana Toboso,4.36,127002.0,1907.0,"Manga, Fantasy, Graphic Novels, Comics, Horror, Young Adult, Historical Fiction"
7176.0,0.989,Everything We Keep,Kerry Lonsdale,3.88,108919.0,5566.0,"Fiction, Mystery, Romance, Contemporary, Chick Lit, Audiobook, Thriller"
5694.0,0.989,Devil's Bride,Stephanie Laurens,4.07,21587.0,1465.0,"Historical Romance, Romance, Historical, Regency, Historical Fiction, Regency Romance, Fiction"
10762.0,0.989,Every Man Dies Alone,Hans Fallada,4.25,30619.0,3342.0,"Fiction, Historical Fiction, Germany, War, World War II, German Literature, Classics"
596.0,0.989,Through the Ever Night,Veronica Rossi,4.13,72167.0,4446.0,"Young Adult, Dystopia, Romance, Fantasy, Science Fiction, Post Apocalyptic, Fiction"
4242.0,0.989,Dear Bella,Suzanne Halliday,4.63,365.0,37.0,"Contemporary Romance, Romance, Military Romance, Chick Lit, Military Fiction"
9274.0,0.989,The Realm of Possibility,David Levithan,3.92,15692.0,1362.0,"Young Adult, Poetry, LGBT, Fiction, Contemporary, Romance, Queer"
7398.0,0.989,In the Lake of the Woods,Tim O'Brien,3.76,21771.0,1738.0,"Fiction, Mystery, Historical Fiction, War, Literature, Novels, Mystery Thriller"
10337.0,0.989,The Chosen,Chaim Potok,4.06,91669.0,4843.0,"Fiction, Classics, Historical Fiction, Young Adult, Jewish, Religion, School"
6532.0,0.989,Silk,Linda Lee Chaikin,3.97,1398.0,55.0,"Christian Fiction, Historical Fiction, Christian, Romance, Historical, Fiction, India"
12673.0,0.989,The Last Picture Show,Larry McMurtry,3.99,17638.0,1107.0,"Fiction, Classics, Westerns, Coming Of Age, Novels, Historical Fiction, Literature"
11957.0,0.989,Found,Margaret Peterson Haddix,3.98,39633.0,4024.0,"Science Fiction, Young Adult, Mystery, Time Travel, Fantasy, Middle Grade, Fiction"
5743.0,0.989,Bobby's Girl,Bernie Morris,4.57,75.0,6.0,Romance
1814.0,0.989,South of Broad,Pat Conroy,3.84,46755.0,5870.0,"Fiction, Southern, Historical Fiction, Contemporary, Audiobook, Coming Of Age, Novels"
10958.0,0.989,"Punished by Rewards: The Trouble with Gold Stars, Incentive Plans, A's, Praise and Other Bribes",Alfie Kohn,4.16,4021.0,460.0,"Parenting, Education, Nonfiction, Psychology, Teaching, Business, Management"
10518.0,0.989,Long Way Home,J.B. Turner,4.25,2667.0,54.0,Fiction
10304.0,0.989,American Gods,Neil Gaiman,4.11,894115.0,45276.0,"Fantasy, Fiction, Mythology, Urban Fantasy, Audiobook, Science Fiction, Science Fiction Fantasy"
3282.0,0.989,The Last Hour,Charles Sheehan-Miles,4.34,2297.0,561.0,"Romance, New Adult, Contemporary Romance, Contemporary, Military Fiction, Literary Fiction, Drama"
5938.0,0.989,Free the Darkness,Kel Kade,4.24,20822.0,1299.0,"Fantasy, Fiction, Epic Fantasy, Audiobook, High Fantasy, Adventure, Magic"
11926.0,0.989,Yeager: An Autobiography,Chuck Yeager,4.22,5624.0,282.0,"Biography, Nonfiction, History, Aviation, Autobiography, Military Fiction, Memoir"
10133.0,0.989,Sparks Fly,Katie MacAlister,4.09,2936.0,176.0,"Paranormal Romance, Paranormal, Dragons, Romance, Fantasy, Urban Fantasy, Shapeshifters"
527.0,0.989,The Ragged Edge of Night,Olivia Hawker,4.15,42897.0,3455.0,"Historical Fiction, Fiction, World War II, Historical, War, Germany, Audiobook"
12775.0,0.989,Mind Over Mood: Change How You Feel By Changing the Way You Think,Dennis Greenberger,3.94,4784.0,246.0,"Psychology, Self Help, Nonfiction, Mental Health, Health, Personal Development, Reference"
12412.0,0.989,What Katy Did,Susan Coolidge,3.89,19417.0,657.0,"Classics, Childrens, Fiction, Young Adult, Historical Fiction, Middle Grade, 19th Century"
2183.0,0.989,Blood Rites,Jim Butcher,4.3,126206.0,3827.0,"Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Vampires"
2797.0,0.989,Honor Student,Teresa Mummert,3.3,15741.0,901.0,"BDSM, Romance, Erotica, Contemporary, Erotic Romance, Contemporary Romance, College"
2345.0,0.989,I Don't Want To Be Crazy,Samantha Schutz,3.78,5579.0,521.0,"Poetry, Mental Health, Young Adult, Mental Illness, Psychology, Fiction, Contemporary"
5857.0,0.989,The Fourth Monkey,J.D. Barker,4.24,36205.0,5302.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Audiobook"
12632.0,0.989,Chasing the Scream: The First and Last Days of the War on Drugs,Johann Hari,4.5,17809.0,2171.0,"Nonfiction, History, Politics, Psychology, Science, Sociology, Health"
79.0,0.989,The Serpent's Shadow,Rick Riordan,4.28,154436.0,6479.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Magic"
5607.0,0.989,Anne of Green Gables,L.M. Montgomery,4.3,930889.0,35697.0,"Classics, Fiction, Young Adult, Historical Fiction, Childrens, Middle Grade, Audiobook"
9053.0,0.989,She is New York: A collection of poems on New York City,Rachita Ramya,4.82,11.0,6.0,
12290.0,0.989,The 48 Laws of Power,Robert Greene,4.15,128580.0,7072.0,"Nonfiction, Psychology, Self Help, Business, Philosophy, History, Politics"
1015.0,0.989,Poke the Box,Seth Godin,3.77,14242.0,872.0,"Business, Nonfiction, Self Help, Leadership, Personal Development, Entrepreneurship, Psychology"
8274.0,0.989,Though Not Dead,Dana Stabenow,4.17,5713.0,407.0,"Mystery, Fiction, Mystery Thriller, Crime, Audiobook, Thriller, Suspense"
5372.0,0.989,This Perfect Day,Ira Levin,4.0,9318.0,883.0,"Science Fiction, Dystopia, Fiction, Horror, Classics, Novels, Science Fiction Fantasy"
80.0,0.989,Aristotle and Dante Discover the Secrets of the Universe,Benjamin Alire SÃÂ¡enz,4.33,552227.0,68005.0,"Young Adult, LGBT, Romance, Contemporary, Fiction, Queer, Audiobook"
8530.0,0.989,Taco,John E. DeJesus,4.32,19.0,6.0,
6955.0,0.989,Annabel Horton: Lost Witch of Salem,Vera Jane Cook,4.22,138.0,26.0,"Witches, Historical Fiction, Paranormal, Fantasy, Fiction, Historical"
11144.0,0.989,Five Smooth Stones,Ann Fairbairn,4.43,3270.0,458.0,"Fiction, Historical Fiction, Romance, Classics, Historical, African American, Novels"
5098.0,0.989,A Moveable Feast,Ernest Hemingway,4.02,144532.0,10345.0,"Classics, Nonfiction, Memoir, Biography, France, Travel, Literature"
622.0,0.989,Wither,Lauren DeStefano,3.8,99594.0,8219.0,"Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Teen"
9633.0,0.989,Basti / ÃÂ¨ÃÂ³ÃÂªÃÂ,Intizar Husain,3.7,655.0,103.0,"Pakistan, Fiction, Novels, Asia, Historical Fiction, Literature, India"
253.0,0.989,A Year in Provence,Peter Mayle,3.99,74631.0,3795.0,"Travel, Nonfiction, Memoir, France, Biography, Food, Humor"
2192.0,0.989,A Shade of Doubt,Bella Forrest,4.38,5628.0,116.0,"Vampires, Fantasy, Paranormal, Romance, Paranormal Romance, Young Adult, Magic"
6253.0,0.989,Out of the Darkness,K. Caffee,4.42,19.0,17.0,Fantasy
5679.0,0.989,Ghost Road Blues,Jonathan Maberry,3.78,8303.0,680.0,"Horror, Fiction, Thriller, Zombies, Halloween, Audiobook, Paranormal"
8674.0,0.989,He Mele A Hilo,Ryka Aoki,4.37,219.0,36.0,"Fiction, Magical Realism, Queer, LGBT, Transgender, Novels, Fantasy"
10713.0,0.989,"Stalingrad: The Fateful Siege, 1942Ã¢ÂÂ1943",Antony Beevor,4.32,35502.0,1328.0,"History, Nonfiction, War, World War II, Russia, Military History, Military Fiction"
595.0,0.989,The Calling,Kelley Armstrong,4.08,34440.0,1907.0,"Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Shapeshifters"
12296.0,0.989,Trouble on Main Street,Kirsten Fullmer,4.27,4185.0,65.0,"Mystery, Cozy Mystery, Romance, Fiction, Contemporary, Epic, Suspense"
9015.0,0.989,The Prostitute's Daughter,Adrienne D'nelle Ruvalcaba,4.04,53.0,11.0,"Amazon, Contemporary"
11707.0,0.989,The Quantum Thief,Hannu Rajaniemi,3.83,21688.0,2142.0,"Science Fiction, Fiction, Cyberpunk, Space Opera, Fantasy, Mystery, Science Fiction Fantasy"
5412.0,0.989,One Step Too Far,Tina Seskis,3.52,9810.0,1451.0,"Fiction, Mystery, Thriller, Suspense, Contemporary, Mystery Thriller, Audiobook"
5942.0,0.989,The Happy Ever After Playlist,Abby Jimenez,4.17,96928.0,11115.0,"Romance, Contemporary, Fiction, Contemporary Romance, Audiobook, Chick Lit, Adult"
6033.0,0.989,Agent 21,Chris Ryan,4.11,2604.0,167.0,"Young Adult, Action, Thriller, Espionage, Mystery, Adventure, Fiction"
12445.0,0.989,The Memory Police,YÃÂko Ogawa,3.74,74731.0,11107.0,"Fiction, Science Fiction, Dystopia, Japan, Fantasy, Japanese Literature, Magical Realism"
9806.0,0.989,A Dangerous Collaboration,Deanna Raybourn,4.29,16923.0,1863.0,"Mystery, Historical Fiction, Historical, Romance, Fiction, Historical Mystery, Mystery Thriller"
8646.0,0.989,Beautiful Me,Natasha Jennings,3.89,208.0,37.0,"Mental Illness, Mental Health, Nonfiction, Illness, Memoir, Contemporary"
4872.0,0.989,Farsighted,Emlyn Chand,3.72,901.0,315.0,"Young Adult, Paranormal, Fantasy, Urban Fantasy, Fiction, Romance, Thriller"
11110.0,0.989,The Paradox of Choice: Why More Is Less,Barry Schwartz,3.84,33807.0,1879.0,"Psychology, Nonfiction, Business, Self Help, Economics, Science, Sociology"
9163.0,0.989,Charlie and the Great Glass Elevator,Roald Dahl,3.68,107236.0,3628.0,"Childrens, Fantasy, Fiction, Classics, Young Adult, Middle Grade, Adventure"
5068.0,0.989,The Lace Reader,Brunonia Barry,3.48,28581.0,4450.0,"Fiction, Mystery, Historical Fiction, Magical Realism, Fantasy, Contemporary, Adult Fiction"
7315.0,0.989,The Underground Railroad,Colson Whitehead,4.06,383851.0,30821.0,"Historical Fiction, Fiction, Historical, Audiobook, Race, Literary Fiction, African American"
1030.0,0.989,The Demolished Man,Alfred Bester,3.98,31187.0,1568.0,"Science Fiction, Fiction, Classics, Mystery, Hugo Awards, Science Fiction Fantasy, Crime"
10523.0,0.989,Gathering Blue,Lois Lowry,3.82,184860.0,12774.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics"
6128.0,0.989,Roses of Winter,Murdo Morrison,3.97,38.0,15.0,"Historical Fiction, Scotland, World War II"
5518.0,0.989,Dangerous Odds: My Secret Life Inside an Illegal Billion Dollar Sports Betting Operation,Marisa Lankester,3.68,93.0,22.0,"Biography, True Crime, Memoir, Sports"
8616.0,0.989,Road to Somewhere,Kelley Lynn,4.1,102.0,41.0,"Young Adult, Realistic Fiction, Road Trip, Contemporary, Fiction, Travel, New Adult"
11615.0,0.989,Chill Factor,Sandra       Brown,4.02,23761.0,1591.0,"Romance, Mystery, Romantic Suspense, Suspense, Thriller, Fiction, Mystery Thriller"
8777.0,0.989,Harvest,Jim Crace,3.59,8760.0,1128.0,"Fiction, Historical Fiction, Literary Fiction, British Literature, Historical, Literature, Novels"
9000.0,0.989,The Cracked Slipper,Stephanie  Alexander,3.53,366.0,99.0,"Fantasy, Romance, Fiction, Historical Fiction, Fairy Tales, Adult, Retellings"
4627.0,0.989,Mortal Arts,Anna Lee Huber,4.0,10670.0,930.0,"Mystery, Historical Fiction, Historical, Historical Mystery, Fiction, Romance, Scotland"
4917.0,0.989,Beat the Reaper,Josh Bazell,3.78,16259.0,2529.0,"Fiction, Thriller, Mystery, Crime, Humor, Mystery Thriller, Audiobook"
548.0,0.989,Second Foundation,Isaac Asimov,4.27,176586.0,3987.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels"
7906.0,0.989,Things Grak Hates,Peter J. Story,3.79,135.0,59.0,"Fiction, Humor, Comedy, Fantasy, Politics, Literary Fiction"
12266.0,0.989,The Eden Paradox,Barry Kirwan,4.2,6331.0,148.0,"Science Fiction, Fiction, Space Opera, Dystopia, Contemporary, Novels, Drama"
2415.0,0.988,Demonglass,Rachel Hawkins,4.09,92691.0,4951.0,"Young Adult, Fantasy, Paranormal, Romance, Magic, Vampires, Witches"
5783.0,0.988,Prophets of the Ghost Ants,Clark Thomas Carlton,3.61,296.0,96.0,"Fantasy, Science Fiction, Adventure, Fiction, Dystopia, Post Apocalyptic, Horror"
1942.0,0.988,Building Social Business: The New Kind of Capitalism That Serves Humanity's Most Pressing Needs,Muhammad Yunus,3.97,1782.0,144.0,"Business, Nonfiction, Economics, International Development, Entrepreneurship, Leadership, Politics"
4119.0,0.988,PoÃÂ¾uda,Vina Jackson,2.9,5561.0,636.0,"Erotica, BDSM, Romance, Contemporary, Adult, Erotic Romance, Fiction"
1136.0,0.988,Sterling,Dannika Dark,3.97,13274.0,940.0,"Fantasy, Paranormal, Urban Fantasy, Magic, Paranormal Romance, Romance, Vampires"
6148.0,0.988,The Weed That Strings the Hangman's Bag,Alan Bradley,3.99,54564.0,5676.0,"Mystery, Fiction, Historical Fiction, Young Adult, Audiobook, Crime, Historical"
11514.0,0.988,The Story of Philosophy: The Lives and Opinions of the World's Greatest Philosophers,Will Durant,4.14,16185.0,1158.0,"Philosophy, Nonfiction, History, Biography, Classics, Audiobook, Psychology"
6928.0,0.988,I Capture the Castle,Dodie Smith,4.0,100347.0,10293.0,"Classics, Fiction, Young Adult, Historical Fiction, Romance, Coming Of Age, Historical"
7158.0,0.988,Esperanza Rising,Pam MuÃÂ±oz Ryan,4.03,97183.0,8144.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Childrens, Realistic Fiction, Historical"
5139.0,0.988,The Game of Kings,Dorothy Dunnett,4.14,9318.0,1293.0,"Historical Fiction, Fiction, Historical, Scotland, Fantasy, Adventure, Romance"
9011.0,0.988,The Cinderella Complex: Women's Hidden Fear of Independence,Colette Dowling,3.77,983.0,107.0,"Nonfiction, Feminism, Psychology, Self Help, Womens, Gender, Sociology"
465.0,0.988,Fortune's Pawn,Rachel Bach,3.94,15083.0,1854.0,"Science Fiction, Romance, Space Opera, Fiction, Aliens, Space, Adult"
684.0,0.988,"The Tigress of ForlÃÂ¬: Renaissance Italy's Most Courageous and Notorious Countess, Caterina Riario Sforza de Medici",Elizabeth Lev,4.05,2556.0,293.0,"History, Biography, Nonfiction, Italy, Historical, European History, Womens"
1226.0,0.988,Run Away,Harlan Coben,4.05,63641.0,5653.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Audiobook"
2235.0,0.988,The Wedding Crasher,Mia Sosa,3.69,27942.0,3925.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Chick Lit"
11711.0,0.988,Meadowbank,Jonathan  Kent,4.47,17.0,4.0,
747.0,0.988,Housekeeping,Marilynne Robinson,3.81,51311.0,6424.0,"Fiction, Classics, Literary Fiction, Novels, Literature, Contemporary, American"
10767.0,0.988,The Egg,Andy Weir,4.22,28168.0,3562.0,"Short Stories, Fiction, Science Fiction, Philosophy, Fantasy, Religion, Spirituality"
