book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
3343.0,0.988,A Kiss of Shadows,Laurell K. Hamilton,4.01,57797.0,2102.0,"Fantasy, Urban Fantasy, Paranormal, Romance, Paranormal Romance, Fae, Fiction"
10389.0,0.988,The Pandarus File,Kyle Keyes,4.31,7189.0,25.0,"Fiction, Thriller, Mystery, Adult, Drama, Adventure, Suspense"
9268.0,0.988,Code to Zero,Ken Follett,3.82,22886.0,1234.0,"Fiction, Thriller, Historical Fiction, Mystery, Suspense, Espionage, Mystery Thriller"
8754.0,0.988,The Dead Writer,NÃÂºria AÃÂ±ÃÂ³,3.83,53.0,5.0,"Fiction, Writing, Female Authors, Literature, Spanish Literature, Literary Fiction, Contemporary"
583.0,0.988,Jurassic Park,Michael Crichton,4.09,924772.0,18183.0,"Science Fiction, Fiction, Thriller, Adventure, Fantasy, Horror, Classics"
8497.0,0.988,Nor the Years Condemn,Justin Sheedy,4.31,35.0,10.0,Historical Fiction
12237.0,0.988,The Ocean at the End of the Lane,Neil Gaiman,4.02,588283.0,56800.0,"Fantasy, Fiction, Magical Realism, Horror, Audiobook, Young Adult, Adult"
197.0,0.988,Captured Lies,Maggie Thom,4.21,618.0,92.0,"Mystery, Romance, Suspense, Thriller, Mystery Thriller, Romantic Suspense, Amazon"
8824.0,0.988,"Don't throw underwear on the table, & other lessons learned at work",Scott Carbonara,4.67,3.0,1.0,
12776.0,0.988,The Full Cupboard of Life,Alexander McCall Smith,4.03,32284.0,1538.0,"Mystery, Fiction, Africa, Botswana, Crime, Detective, Cozy Mystery"
5454.0,0.988,Four Days with Hemingway's Ghost,Tom Winton,3.61,906.0,148.0,"Fiction, Historical Fiction, Paranormal, Historical, Fantasy, Contemporary, Time Travel"
1919.0,0.988,Coffee & Bagels,Chriselda Barretto,3.87,15.0,0.0,
5188.0,0.988,Airframe,Michael Crichton,3.73,82585.0,2404.0,"Fiction, Thriller, Mystery, Science Fiction, Suspense, Mystery Thriller, Adventure"
12979.0,0.988,Gemina,Amie Kaufman,4.45,74036.0,13413.0,"Science Fiction, Young Adult, Romance, Fantasy, Fiction, Audiobook, Dystopia"
432.0,0.988,The Wise Man's Fear,Patrick Rothfuss,4.55,528177.0,26206.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Adventure"
1534.0,0.988,Focus: The Power of People Group Thinking,John D. Robb,4.0,4.0,0.0,
9646.0,0.988,There's Always a Rainbow: It's the Thought that Matters,Michele Scholz-Evers,4.36,87.0,1.0,Contemporary
9402.0,0.988,The Gravity of Missing Things,Marisa  Urgo,3.8,460.0,160.0,"Young Adult, Mystery, Contemporary, Thriller, Romance, LGBT, Mystery Thriller"
7599.0,0.988,The House Girl,Tara Conklin,3.77,61093.0,5709.0,"Historical Fiction, Fiction, Historical, Audiobook, Adult, Adult Fiction, Book Club"
1627.0,0.988,Viva Frida,Yuyi Morales,3.82,3067.0,690.0,"Picture Books, Biography, Art, Nonfiction, Childrens, Cultural, Spanish Literature"
4446.0,0.988,Ember,Chelle Bliss,4.61,1716.0,354.0,"Romance, Contemporary Romance, Romantic Suspense, Contemporary, Suspense, Audiobook, Family"
2269.0,0.988,Wait for It,Mariana Zapata,4.3,83341.0,8085.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Sports, Fiction"
231.0,0.988,The Green Mile,Stephen King,4.47,303698.0,11678.0,"Horror, Fiction, Fantasy, Thriller, Mystery, Classics, Crime"
11897.0,0.988,A Long Way from Chicago,Richard Peck,3.96,33795.0,2731.0,"Historical Fiction, Young Adult, Fiction, Childrens, Middle Grade, Humor, Historical"
12940.0,0.988,Empty Chairs,Stacey Danson,4.08,1273.0,119.0,"Nonfiction, Memoir, Abuse, Biography, Autobiography"
9019.0,0.988,The Speaking Stone of Caradoc,Evadeen Brickwood,4.5,4.0,1.0,
12346.0,0.988,The Sound of Suffering,Darin C.  Brown,4.4,100.0,21.0,
1665.0,0.988,Positioning: The Battle for Your Mind,Al Ries,4.02,17198.0,525.0,"Business, Nonfiction, Psychology, Entrepreneurship, Management, Buisness, Communication"
10006.0,0.988,"Speak, Memory",Vladimir Nabokov,4.07,16069.0,1096.0,"Nonfiction, Memoir, Biography, Classics, Russia, Autobiography, Russian Literature"
3518.0,0.988,Beautifully Redeemed,Kat Warren,4.73,22.0,20.0,Romance
2893.0,0.988,"The Good, the Bad, and the Undead",Kim Harrison,4.25,65344.0,2109.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
12661.0,0.988,Earth (The Book): A Visitor's Guide to the Human Race,Jon   Stewart,3.9,27067.0,1232.0,"Humor, Nonfiction, Comedy, Politics, Audiobook, History, Science"
1451.0,0.988,Ninefox Gambit,Yoon Ha Lee,3.8,18963.0,2792.0,"Science Fiction, Fiction, Space Opera, Fantasy, Queer, LGBT, Science Fiction Fantasy"
66.0,0.988,A Shepherd Looks at Psalm 23,W. Phillip Keller,4.46,11929.0,1015.0,"Christian, Nonfiction, Christian Living, Faith, Christianity, Theology, Religion"
85.0,0.988,Diary,Chuck Palahniuk,3.64,76890.0,2745.0,"Fiction, Horror, Contemporary, Thriller, Novels, Mystery, American"
1957.0,0.988,Vampire: The Richard Chase Murders,Kevin M. Sullivan,3.73,143.0,26.0,"True Crime, Nonfiction, Crime"
7261.0,0.988,The Starless Sea,Erin Morgenstern,3.86,186006.0,35174.0,"Fantasy, Fiction, Magical Realism, Adult, Romance, LGBT, Audiobook"
4738.0,0.988,Awakened,P.C. Cast,4.0,135275.0,3369.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Supernatural, Paranormal Romance"
4798.0,0.988,Dewey: The Small-Town Library Cat Who Touched the World,Vicki Myron,3.86,59487.0,6591.0,"Nonfiction, Animals, Memoir, Cats, Biography, Adult, Biography Memoir"
67.0,0.988,The Iron Knight,Julie Kagawa,4.18,84163.0,4890.0,"Fantasy, Young Adult, Romance, Paranormal, Fae, Fairies, Magic"
27.0,0.988,Dear Barack: The Extraordinary Partnership of Barack Obama and Angela Merkel,Claudia   Clark,4.28,6230.0,357.0,"Nonfiction, History, Book Club, How To, Politics, Inspirational, Education"
1790.0,0.988,A Season of Eden,J.M. Warwick,3.26,2084.0,305.0,"Young Adult, Romance, Contemporary, High School, New Adult, Realistic Fiction, Chick Lit"
6913.0,0.988,Worm Holes,Kyle Keyes,4.33,2185.0,43.0,"Fiction, Young Adult, Novels, Adventure, New Adult, Adult, Fantasy"
964.0,0.988,Nemesis,Jo NesbÃÂ¸,3.98,72440.0,3215.0,"Crime, Mystery, Fiction, Thriller, Detective, Mystery Thriller, Scandinavian Literature"
12854.0,0.988,Tales Of Pirx The Pilot,StanisÃÂaw Lem,4.1,5827.0,215.0,"Science Fiction, Fiction, Short Stories, Polish Literature, Classics, Humor, Fantasy"
2400.0,0.988,In Pieces,Sally Field,3.91,33934.0,3992.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Adult"
5283.0,0.988,Beautiful Malice,Rebecca  James,3.74,7759.0,930.0,"Young Adult, Thriller, Mystery, Fiction, Romance, Contemporary, Suspense"
5008.0,0.988,Fugly,Mimi Jean Pamfiloff,3.91,5164.0,552.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Fiction, Chick Lit"
11216.0,0.988,Family Matters,Rohinton Mistry,4.03,23232.0,1165.0,"Fiction, India, Indian Literature, Canada, Asia, Contemporary, Literature"
6413.0,0.988,Shine,Dannika Dark,4.44,7553.0,426.0,"Paranormal, Urban Fantasy, Fantasy, Romance, Paranormal Romance, Magic, Vampires"
0.0,0.988,Divergent,Veronica Roth,4.15,3765886.0,117791.0,"Young Adult, Dystopia, Fantasy, Fiction, Science Fiction, Romance, Adventure"
6432.0,0.988,The Sister of the South,Emily Rodda,4.08,5235.0,120.0,"Fantasy, Dragons, Fiction, Adventure, Childrens, Young Adult, Middle Grade"
10979.0,0.988,How to Have Confidence and Power in Dealing with People,Les Giblin,4.26,13393.0,226.0,"Self Help, Business, Nonfiction, Psychology, Communication, Leadership, Personal Development"
1871.0,0.988,Initiation,Alethea Faust,4.38,1623.0,306.0,"Fantasy, BDSM, Romance, Magic, Queer, M M Romance, Erotica"
12780.0,0.988,The Private Memoirs and Confessions of a Justified Sinner,James Hogg,3.67,8414.0,675.0,"Classics, Fiction, Gothic, Horror, Scotland, 19th Century, Literature"
8440.0,0.988,The Fight For Golden Dawn,Jessie Terwilliger,4.62,13.0,7.0,
3579.0,0.988,Helen's Curse,Nichola St. Anthony,3.61,49.0,2.0,"Romance, Paranormal, Fantasy, Paranormal Romance, Young Adult, New Adult"
6619.0,0.988,All Summer Long,Susan Mallery,4.15,11209.0,551.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Adult, Adult Fiction"
8545.0,0.988,Neophyte,T.D. McMichael,3.96,70.0,0.0,Romance
6003.0,0.988,Boy Nobody,Allen Zadoff,3.94,8002.0,1335.0,"Young Adult, Thriller, Mystery, Adventure, Fiction, Action, Contemporary"
11108.0,0.988,Freak the Mighty,Rodman Philbrick,4.01,51494.0,5061.0,"Young Adult, Realistic Fiction, Fiction, Middle Grade, School, Childrens, Read For School"
772.0,0.988,Pollyanna,Eleanor H. Porter,4.0,85091.0,2910.0,"Classics, Fiction, Childrens, Young Adult, Historical Fiction, Middle Grade, Historical"
3331.0,0.988,Crazy Little Thing,Tracy Brogan,3.86,35126.0,2408.0,"Romance, Chick Lit, Contemporary Romance, Contemporary, Fiction, Humor, Adult"
4152.0,0.988,IOU,Kristy  Marie,4.11,13809.0,1323.0,"Romance, College, New Adult, Contemporary, Contemporary Romance, Humor, Adult"
12738.0,0.988,Small Steps,Louis Sachar,3.75,19548.0,1901.0,"Young Adult, Fiction, Realistic Fiction, Contemporary, Middle Grade, Childrens, Romance"
4341.0,0.988,The Marriage Diaries,Erika Wilde,4.05,1736.0,195.0,"Romance, Erotica, BDSM, Contemporary, Contemporary Romance, Erotic Romance, Amazon"
877.0,0.988,Do Androids Dream of Electric Sheep?,Philip K. Dick,4.09,428172.0,17889.0,"Science Fiction, Fiction, Classics, Dystopia, Cyberpunk, Science Fiction Fantasy, Fantasy"
2947.0,0.988,The Girl & Her Ren,Pepper Winters,4.5,7020.0,1491.0,"Romance, Dark, Contemporary, Contemporary Romance, New Adult, Abuse, Drama"
7927.0,0.988,Picking Cotton: Our Memoir of Injustice and Redemption,Jennifer Thompson-Cannino,4.23,8099.0,1059.0,"Nonfiction, Memoir, True Crime, Social Justice, Biography, Race, Crime"
2178.0,0.988,The Silence of Bones,June Hur,3.81,5291.0,1245.0,"Historical Fiction, Mystery, Young Adult, Historical, Mystery Thriller, Thriller, Fiction"
6424.0,0.988,In the Shadow of Gotham,Stefanie Pintoff,3.5,4006.0,567.0,"Mystery, Historical Fiction, Fiction, Historical, Historical Mystery, Crime, Mystery Thriller"
1352.0,0.988,Hidden Husband,Shikha Kaul,3.67,307.0,75.0,"Romance, Contemporary"
8212.0,0.988,Bones Don't Lie,Melinda Leigh,4.41,34029.0,1177.0,"Mystery, Romantic Suspense, Suspense, Fiction, Romance, Thriller, Crime"
8142.0,0.988,L'avare,MoliÃÂ¨re,3.6,26919.0,1366.0,"Classics, Plays, France, Theatre, School, Drama, Fiction"
2067.0,0.988,La educaciÃÂ³n de Henry Adams,Henry Adams,3.64,4661.0,419.0,"Biography, History, Nonfiction, Classics, Memoir, Autobiography, American History"
2131.0,0.988,Where the Forest Meets the Stars,Glendy Vanderah,4.14,175141.0,15109.0,"Fiction, Contemporary, Mystery, Romance, Fantasy, Magical Realism, Audiobook"
8047.0,0.988,The Starchild Compact,Robert G. Williscroft,4.27,225.0,19.0,"Science Fiction, Drama, Novels"
1857.0,0.988,"Flow My Tears, the Policeman Said",Philip K. Dick,3.92,39669.0,2207.0,"Science Fiction, Fiction, Dystopia, Novels, Science Fiction Fantasy, Fantasy, American"
4364.0,0.988,Hell & High Water,Charlie Cochet,4.18,11198.0,1636.0,"M M Romance, Paranormal, Romance, Shapeshifters, Fantasy, Mystery, Urban Fantasy"
12728.0,0.988,The Society of the Spectacle,Guy Debord,4.03,19522.0,936.0,"Philosophy, Nonfiction, Politics, Theory, Sociology, Art, France"
1578.0,0.988,The Iliad / The Odyssey,Homer,4.06,73161.0,1072.0,"Classics, Fiction, Poetry, Mythology, Fantasy, Literature, Historical Fiction"
1924.0,0.988,Enigma - Erotic Soul Poetry,Chriselda Barretto,4.47,95.0,5.0,"Novels, Fiction, Drama, Poetry, Contemporary, Book Club"
9254.0,0.988,Ogilvy on Advertising,David Ogilvy,4.14,10623.0,444.0,"Business, Nonfiction, Design, Writing, Psychology, Entrepreneurship, Buisness"
6814.0,0.988,Dignity,Christian Ashley,4.91,11.0,4.0,
2135.0,0.988,The Real Jane Austen: A Life in Small Things,Paula Byrne,4.03,2294.0,388.0,"Biography, Nonfiction, History, Biography Memoir, Regency, 19th Century, British Literature"
6025.0,0.988,The Matarese Circle,Robert Ludlum,4.07,41036.0,410.0,"Fiction, Thriller, Espionage, Mystery, Suspense, Mystery Thriller, Action"
574.0,0.988,The Cuckoo's Calling,Robert Galbraith,3.88,559288.0,36545.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Audiobook, Adult"
2011.0,0.988,My Liege of Dark Haven,Cherise Sinclair,4.37,9274.0,567.0,"BDSM, Erotica, Romance, Erotic Romance, Contemporary, Contemporary Romance, Adult"
2372.0,0.988,Sun Storm,ÃÂsa Larsson,3.63,20649.0,1240.0,"Mystery, Crime, Fiction, Thriller, Scandinavian Literature, Sweden, Nordic Noir"
11308.0,0.988,Stop Walking on Eggshells: Taking Your Life Back When Someone You Care about Has Borderline Personality Disorder,Paul T. Mason,4.0,10272.0,759.0,"Psychology, Nonfiction, Self Help, Mental Health, Relationships, Mental Illness, Health"
1077.0,0.988,Uncle Tungsten,Oliver Sacks,3.99,6374.0,666.0,"Science, Nonfiction, Memoir, Biography, Chemistry, History, Autobiography"
3233.0,0.988,Mind,Audrey Carlan,4.19,2715.0,247.0,"Romance, Erotica, Contemporary Romance, New Adult, Suspense, Erotic Romance, Adult"
7934.0,0.988,The Moonlight Child,Karen McQuestion,4.16,71659.0,4225.0,"Thriller, Mystery, Fiction, Mystery Thriller, Horror, Suspense, Audiobook"
12985.0,0.988,Flashman,George MacDonald Fraser,4.06,14047.0,1189.0,"Historical Fiction, Fiction, Humor, Adventure, Historical, Comedy, War"
9543.0,0.988,Angel Falls,Kristin Hannah,3.88,49309.0,2579.0,"Fiction, Romance, Chick Lit, Contemporary, Contemporary Romance, Adult, Drama"
8753.0,0.988,A Flower Reborn,Kirstin  Graham,5.0,5.0,3.0,
2528.0,0.988,The Perfect Game,J. Sterling,3.94,57329.0,3211.0,"Romance, New Adult, Sports, College, Contemporary, Sports Romance, Young Adult"
10704.0,0.988,Diary of a Freedom Writer: The Experience,Darrius Garrett,4.25,170.0,19.0,"Memoir, Education, Nonfiction, Biography, Inspirational"
9912.0,0.988,"Conquistador: HernÃÂ¡n CortÃÂ©s, King Montezuma, and the Last Stand of the Aztecs",Buddy Levy,4.25,3387.0,336.0,"History, Nonfiction, Biography, War, Historical, World History, Spain"
6711.0,0.988,Checkered Fences,Alma Hudson,4.29,17.0,3.0,Fiction
17.0,0.988,City of Glass,Cassandra Clare,4.28,933751.0,33388.0,"Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Fiction, Vampires"
7090.0,0.988,This Little Piggy Belongs to the Devil,Vincent A. Palazzo,4.03,31.0,8.0,
6708.0,0.988,Angel of Death,Karen Dales,4.25,143.0,26.0,"Vampires, Paranormal, Urban Fantasy, Horror, Fantasy, Supernatural, Angels"
13157.0,0.988,Jassy,Norah Lofts,3.97,318.0,32.0,"Historical Fiction, Fiction, Gothic, Historical, Horror, British Literature, Fantasy"
7666.0,0.988,3rd Degree,James Patterson,4.05,88835.0,2628.0,"Mystery, Fiction, Crime, Thriller, Suspense, Mystery Thriller, Murder Mystery"
5405.0,0.988,The Hollow Boy,Jonathan Stroud,4.37,23500.0,2785.0,"Fantasy, Young Adult, Mystery, Horror, Paranormal, Middle Grade, Fiction"
6587.0,0.988,Suite FranÃÂ§aise,IrÃÂ¨ne NÃÂ©mirovsky,3.85,72646.0,7064.0,"Fiction, Historical Fiction, France, World War II, War, Classics, Historical"
2290.0,0.988,Near the Bone,Christina Henry,3.73,11651.0,2189.0,"Horror, Thriller, Fiction, Mystery, Fantasy, Adult, Mystery Thriller"
7405.0,0.988,The Signature of All Things,Elizabeth Gilbert,3.86,112622.0,13011.0,"Fiction, Historical Fiction, Historical, Audiobook, Nature, Literary Fiction, Adult Fiction"
11533.0,0.988,Dragon Wish,Judith Leger,4.0,25.0,9.0,"Romance, Fantasy, Dragons, Fiction, Magic, Fantasy Romance"
652.0,0.988,The Holy Bible: English Standard Version,Anonymous,4.53,52537.0,2614.0,"Religion, Christian, Nonfiction, Reference, Christianity, Theology, Classics"
3392.0,0.988,Bad Man Rising - Several romantic comedies....one with a kink,Paul     Adams,4.67,3.0,2.0,
12868.0,0.988,The Plague Dogs,Richard  Adams,3.87,7993.0,683.0,"Fiction, Fantasy, Animals, Classics, Dogs, Adventure, Animal Fiction"
2230.0,0.988,The Boys: A Memoir of Hollywood and Family,Ron Howard,4.27,19256.0,2642.0,"Nonfiction, Memoir, Biography, Audiobook, Biography Memoir, Autobiography, History"
12716.0,0.988,Body Double,Tess Gerritsen,4.18,55080.0,2132.0,"Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective"
2725.0,0.988,Tempted,Megan Hart,3.67,8874.0,699.0,"Erotica, Romance, Menage, Contemporary, Erotic Romance, Contemporary Romance, Adult"
4107.0,0.988,A Feast for Crows,George R.R. Martin,4.15,707491.0,23674.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adult, Adventure"
7518.0,0.988,Need to Know,Karen   Cleveland,3.82,29906.0,4325.0,"Thriller, Fiction, Mystery, Suspense, Mystery Thriller, Espionage, Audiobook"
6827.0,0.988,The Thirteenth Tale,Diane Setterfield,3.97,306794.0,25972.0,"Fiction, Mystery, Historical Fiction, Gothic, Books About Books, Fantasy, Adult"
13023.0,0.988,Dakota Son,Mary Ramsey,4.38,92.0,9.0,"Contemporary, Drama, Fiction, Book Club, Novels, Adult, New Adult"
11158.0,0.988,Shahnameh: The Persian Book of Kings,Abolqasem Ferdowsi,4.51,4903.0,413.0,"Poetry, Classics, History, Iran, Mythology, Literature, Epic"
795.0,0.988,Undone,Karin Slaughter,4.22,57778.0,2870.0,"Thriller, Mystery, Crime, Fiction, Suspense, Mystery Thriller, Audiobook"
5652.0,0.988,Feudlings,Wendy  Knight,3.95,3089.0,206.0,"Fantasy, Young Adult, Paranormal, Magic, Romance, Supernatural, Urban Fantasy"
2523.0,0.988,Half-Blood,Jennifer L. Armentrout,4.1,99583.0,7527.0,"Fantasy, Young Adult, Paranormal, Romance, Mythology, Paranormal Romance, Urban Fantasy"
12655.0,0.988,There are No Children Here: The Story of Two Boys Growing Up in the Other America,Alex Kotlowitz,4.3,14999.0,1084.0,"Nonfiction, Sociology, History, Education, Race, Biography, Poverty"
9442.0,0.988,Words of Radiance,Brandon Sanderson,4.76,311039.0,18848.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Adult, Magic"
727.0,0.988,Life Itself,Roger Ebert,3.92,6321.0,959.0,"Nonfiction, Memoir, Biography, Film, Biography Memoir, Autobiography, Audiobook"
3765.0,0.988,Her Big Fat Foxy Billionaire Best Friend,Victorine E. Lieske,3.91,696.0,79.0,"Romance, Contemporary, Contemporary Romance, Chick Lit, Clean Romance"
10393.0,0.988,The Fiery Cross,Diana Gabaldon,4.25,203119.0,8571.0,"Historical Fiction, Romance, Fantasy, Fiction, Time Travel, Historical, Historical Romance"
298.0,0.988,The Joy Luck Club,Amy Tan,3.97,671797.0,12383.0,"Fiction, Historical Fiction, Classics, China, Contemporary, Historical, Adult Fiction"
3263.0,0.988,To Kill a Kingdom,Alexandra Christo,3.76,166816.0,22611.0,"Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Pirates, Fiction"
5811.0,0.988,Choking Butterflies,Maryann Austin,4.27,11.0,3.0,
1666.0,0.988,Home,Nnedi Okorafor,4.05,26644.0,3105.0,"Science Fiction, Fiction, Fantasy, Novella, Young Adult, Audiobook, Science Fiction Fantasy"
7570.0,0.988,A Map of the World,Jane Hamilton,3.81,73129.0,1751.0,"Fiction, Contemporary, Literary Fiction, Adult Fiction, Novels, Literature, Drama"
1576.0,0.988,Convenience Store Woman,Sayaka Murata,3.7,232040.0,31645.0,"Fiction, Contemporary, Japan, Japanese Literature, Literary Fiction, Audiobook, Adult"
8210.0,0.988,We Are Water,Wally Lamb,3.82,52071.0,5899.0,"Fiction, Contemporary, Audiobook, Literary Fiction, Family, LGBT, Adult Fiction"
2955.0,0.988,The Signature,Susan  Ward,3.98,120.0,17.0,"Romance, Contemporary, M F Romance, Amazon"
5722.0,0.988,Underground,Chris  Ward,3.73,1030.0,126.0,"Science Fiction, Dystopia, Fiction, Science Fiction Fantasy, Fantasy, Amazon, Thriller"
5459.0,0.988,Lamikorda,D.R. Merrill,4.17,12.0,6.0,Science Fiction
7527.0,0.988,Divided Kingdom,Rupert Thomson,3.49,1306.0,124.0,"Fiction, Dystopia, Science Fiction, Fantasy, British Literature, Speculative Fiction, Novels"
5331.0,0.988,The William S Club,Riley Banks,3.58,142.0,55.0,"Mystery, Romance, Suspense, Dark, Erotica, Thriller, Adult"
2337.0,0.988,Beethoven: Anguish and Triumph,Jan Swafford,4.25,1536.0,199.0,"Music, Biography, Nonfiction, History, Biography Memoir, Classical Music, Art"
4037.0,0.988,A Night to Surrender,Tessa Dare,3.75,26614.0,2371.0,"Romance, Historical Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
11630.0,0.988,Acidalia The Beginning of Kallos,Khelsey Jackson,4.04,50.0,25.0,
9709.0,0.988,Snow Creek,Gregg Olsen,4.06,10798.0,656.0,"Mystery, Thriller, Fiction, Mystery Thriller, Crime, Suspense, Detective"
425.0,0.988,The Glass Menagerie,Tennessee Williams,3.73,129649.0,3359.0,"Plays, Classics, Fiction, Drama, Theatre, School, Literature"
9022.0,0.988,The Importance of Being Kennedy,Laurie Graham,3.96,1018.0,126.0,"Historical Fiction, Fiction, Historical, American"
5320.0,0.988,Such a Rush,Jennifer Echols,3.84,14316.0,1157.0,"Young Adult, Romance, Contemporary, Realistic Fiction, Chick Lit, New Adult, Contemporary Romance"
10936.0,0.988,Il cavaliere inesistente,Italo Calvino,3.84,19530.0,814.0,"Fiction, Classics, Italian Literature, Fantasy, Italy, Novels, Literature"
3287.0,0.988,Charity Rising,DeAnna Kinney,4.16,588.0,52.0,"Paranormal, Vampires, Paranormal Romance, Young Adult, Werewolves, Romance, Wolves"
12955.0,0.988,Ã Â¦ÂªÃ Â¦Â¥Ã Â§ÂÃ Â¦Â° Ã Â¦ÂªÃ Â¦Â¾Ã Â¦ÂÃ Â¦ÂÃ Â¦Â¾Ã Â¦Â²Ã Â§Â,Bibhutibhushan Bandyopadhyay,4.6,5918.0,365.0,"Fiction, Classics, India, Novels, Indian Literature, Drama, Literary Fiction"
12477.0,0.988,"A Return to Love: Reflections on the Principles of ""A Course in Miracles""",Marianne Williamson,4.25,33103.0,1322.0,"Spirituality, Self Help, Nonfiction, Personal Development, Philosophy, Inspirational, Psychology"
7604.0,0.988,The Abstinence Teacher,Tom Perrotta,3.26,17217.0,2462.0,"Fiction, Contemporary, Religion, Adult Fiction, Novels, Adult, Literary Fiction"
549.0,0.988,Double Indemnity,James M. Cain,4.06,25474.0,1687.0,"Fiction, Mystery, Noir, Classics, Crime, Thriller, Mystery Thriller"
2816.0,0.988,The Wedding Date,Jasmine Guillory,3.59,138956.0,14685.0,"Romance, Fiction, Contemporary, Chick Lit, Contemporary Romance, Adult, Audiobook"
10082.0,0.988,Mercy,Victor Methos,4.39,9225.0,344.0,"Legal Thriller, Fiction, Mystery, Crime, Thriller, Suspense, Mystery Thriller"
12637.0,0.988,Fatal Vision,Joe McGinniss,4.12,23837.0,631.0,"True Crime, Nonfiction, Crime, Mystery, Biography, History, Thriller"
4803.0,0.988,Killing Floor,Lee Child,4.07,304506.0,13235.0,"Thriller, Fiction, Mystery, Crime, Mystery Thriller, Suspense, Action"
5181.0,0.988,The Last Adventure of Dr. Yngve Hogalum,D.L. Mackenzie,3.4,136.0,26.0,"Steampunk, Short Stories, Fantasy, Science Fiction, Adventure, Fiction"
872.0,0.988,The Last Juror,John Grisham,3.93,96724.0,2840.0,"Fiction, Thriller, Mystery, Crime, Legal Thriller, Suspense, Mystery Thriller"
2025.0,0.988,Mortal Causes,Ian Rankin,3.97,12517.0,501.0,"Crime, Mystery, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
1773.0,0.988,Death Comes to Pemberley,P.D. James,3.3,99888.0,10148.0,"Mystery, Fiction, Historical Fiction, Historical, Crime, Mystery Thriller, Adult"
11942.0,0.988,Later,Stephen King,3.99,115156.0,13001.0,"Horror, Fiction, Thriller, Mystery, Audiobook, Crime, Paranormal"
1487.0,0.988,The Agony of the Gods: Softly Falls the Snow,Tom Wolosz,4.1,39.0,22.0,Amazon
11553.0,0.988,Dark Incidence,A.G. Liam,4.05,38.0,26.0,"Fantasy, Vampires, Paranormal"
9697.0,0.988,Angels and Hunters,Kailin Gow,4.08,122.0,5.0,
7314.0,0.988,Glucose Control Eating: Lose Weight Stay Slimmer Live Healthier Live Longer,Rick Mystrom,4.32,995.0,10.0,"Contemporary, Fiction, Epic"
3305.0,0.988,The Darkest Touch,Gena Showalter,4.28,13844.0,1096.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Demons, Mythology, Adult"
1915.0,0.988,Hitch 22: A Memoir,Christopher Hitchens,4.01,21386.0,1448.0,"Nonfiction, Biography, Memoir, Politics, Autobiography, Biography Memoir, History"
9452.0,0.988,Cover Your Eyes,Mary Burton,4.18,5604.0,340.0,"Romantic Suspense, Mystery, Suspense, Romance, Thriller, Fiction, Adult"
7416.0,0.988,Evermore,Alyson Noel,3.59,286105.0,10364.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction"
740.0,0.988,The School for Scandal,Richard Brinsley Sheridan,3.62,7723.0,243.0,"Plays, Classics, Drama, Fiction, Theatre, 18th Century, Humor"
10271.0,0.988,The Return of the King,J.R.R. Tolkien,4.56,845908.0,16369.0,"Fantasy, Fiction, Classics, Adventure, High Fantasy, Science Fiction Fantasy, Epic Fantasy"
4398.0,0.988,Our Way,T.L. Swan,4.1,18722.0,1706.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, LGBT, Erotica"
1959.0,0.988,Red Winter,Annette Marie,4.29,9884.0,1232.0,"Fantasy, Young Adult, Romance, Mythology, Urban Fantasy, Magic, Young Adult Fantasy"
13024.0,0.988,Hour of the Bees,Lindsay Eagar,4.19,6250.0,1149.0,"Middle Grade, Magical Realism, Fantasy, Young Adult, Fiction, Family, Realistic Fiction"
2575.0,0.988,Head Over Heels,Jill Shalvis,4.13,20882.0,1192.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Fiction, Humor"
10418.0,0.988,The Miracle of Mindfulness: An Introduction to the Practice of Meditation,Thich Nhat Hanh,4.19,33089.0,1715.0,"Nonfiction, Spirituality, Buddhism, Philosophy, Self Help, Religion, Psychology"
4904.0,0.988,The Terror,Dan Simmons,4.07,58132.0,5953.0,"Horror, Historical Fiction, Fiction, Fantasy, Thriller, Historical, Adventure"
