book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
103.0,0.988,The Spy Who Came In from the Cold,John le CarrÃÂ©,4.08,103925.0,6259.0,"Fiction, Thriller, Mystery, Espionage, Classics, Mystery Thriller, Novels"
12219.0,0.988,Misery,Stephen King,4.21,650184.0,22748.0,"Horror, Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Adult"
11529.0,0.988,"Dead By Sunset: Perfect Husband, Perfect Killer?",Ann Rule,4.11,7871.0,377.0,"True Crime, Nonfiction, Crime, Audiobook, Mystery, Adult, Thriller"
1534.0,0.988,Focus: The Power of People Group Thinking,John D. Robb,4.0,4.0,0.0,
12057.0,0.988,Parenting With Love and Logic,Foster W. Cline,4.05,13155.0,1485.0,"Parenting, Nonfiction, Self Help, Family, Psychology, Childrens, Education"
2626.0,0.988,Never Seduce a Scot,Maya Banks,4.15,33303.0,3093.0,"Historical Romance, Romance, Historical, Historical Fiction, Adult, Medieval, Disability"
1155.0,0.988,Twisted Twenty-Six,Janet Evanovich,4.1,46487.0,4132.0,"Mystery, Fiction, Humor, Audiobook, Chick Lit, Romance, Crime"
9302.0,0.988,The North Water,Ian McGuire,3.99,30399.0,3646.0,"Historical Fiction, Fiction, Thriller, Historical, Adventure, Mystery, Crime"
8216.0,0.988,Grey Sister,Mark  Lawrence,4.37,32489.0,2569.0,"Fantasy, Fiction, Adult, Magic, High Fantasy, Epic Fantasy, Audiobook"
961.0,0.988,Mysteria: A book of spooky and fantastic tales,David Hayes,4.66,53.0,3.0,"Horror, Fantasy, Fiction"
9216.0,0.988,Tender Morsels,Margo Lanagan,3.58,5862.0,1352.0,"Fantasy, Young Adult, Fiction, Fairy Tales, Retellings, Teen, Magic"
10031.0,0.988,Moon Over Manifest,Clare Vanderpool,4.04,33817.0,4974.0,"Historical Fiction, Middle Grade, Young Adult, Fiction, Childrens, Historical, Mystery"
6303.0,0.988,The Final Formula,Becca Andre,4.04,2314.0,243.0,"Fantasy, Urban Fantasy, Paranormal, Magic, Romance, Fiction, Mystery"
894.0,0.988,The Spark,Sylvie Stewart,4.3,1740.0,222.0,"Romance, Contemporary, New Adult, Contemporary Romance, Humor, Chick Lit, Fiction"
7074.0,0.988,Congo,Michael Crichton,3.62,168447.0,2688.0,"Fiction, Science Fiction, Thriller, Adventure, Horror, Mystery, Suspense"
12077.0,0.988,The Submission,Amy Waldman,3.67,12743.0,1880.0,"Fiction, Contemporary, Historical Fiction, Literary Fiction, New York, Adult Fiction, Adult"
11563.0,0.988,The Girl of Fire and Thorns,Rae Carson,3.78,80685.0,7569.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Magic, Fiction, High Fantasy"
459.0,0.988,The Power of Habit: Why We Do What We Do in Life and Business,Charles Duhigg,4.13,480002.0,21796.0,"Nonfiction, Self Help, Psychology, Business, Personal Development, Productivity, Audiobook"
8666.0,0.988,Voices in Crystal,Mary R. Woldering,4.32,73.0,51.0,Fantasy
424.0,0.988,Move the Sun,Susan Fanetti,3.8,7566.0,741.0,"Romance, Contemporary, Contemporary Romance, Erotica, Military Fiction, Adult, Suspense"
696.0,0.988,The Comedy of Errors,William Shakespeare,3.72,30009.0,1740.0,"Classics, Plays, Drama, Fiction, Theatre, Comedy, Poetry"
10990.0,0.988,A Man Named Dave,Dave Pelzer,3.92,32478.0,1224.0,"Nonfiction, Biography, Memoir, Autobiography, Psychology, True Story, Biography Memoir"
6791.0,0.988,The Norseman,Jason Born,3.82,671.0,31.0,"Historical Fiction, Fiction, Adventure, Historical, Action, Fantasy, Historical Fantasy"
8626.0,0.988,"Capri Ripples, Part 1",Milton Chu,3.67,9.0,2.0,
9329.0,0.988,Heir to the Empire,Timothy Zahn,4.16,86684.0,4150.0,"Star Wars, Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook"
11911.0,0.988,The Grass Is Always Greener over the Septic Tank,Erma Bombeck,4.06,11235.0,323.0,"Humor, Nonfiction, Comedy, Memoir, Essays, Biography, Adult"
11555.0,0.988,Miro,A.E. Nasr,4.51,35.0,27.0,Fiction
861.0,0.988,The Litigators,John Grisham,3.86,74504.0,6491.0,"Fiction, Thriller, Mystery, Legal Thriller, Crime, Audiobook, Suspense"
8682.0,0.988,Past Lives,Shana Chartier,3.64,11.0,3.0,Historical Fiction
7246.0,0.988,Murder at the Vicarage,Agatha Christie,4.05,181442.0,6773.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
12204.0,0.988,Paper Towns,John Green,3.72,1281521.0,54766.0,"Young Adult, Fiction, Contemporary, Romance, Mystery, Realistic Fiction, Coming Of Age"
12607.0,0.988,"Declutter Your Mind: How to Stop Worrying, Relieve Anxiety, and Eliminate Negative Thinking",S.J. Scott,3.69,6316.0,423.0,"Self Help, Nonfiction, Psychology, Personal Development, Mental Health, Productivity, Health"
1463.0,0.988,Kiss Her Once for Me,Alison Cochrun,3.9,33501.0,6247.0,"Romance, LGBT, Christmas, Contemporary, Queer, Lesbian, Holiday"
5313.0,0.988,The Singing,Alison Croggon,4.23,13461.0,560.0,"Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure"
8380.0,0.988,Whispers of the Dead,Simon Beckett,4.12,13288.0,643.0,"Thriller, Crime, Mystery, Fiction, Audiobook, Mystery Thriller, German Literature"
8983.0,0.988,The Real America: Messages from the Heart and Heartland,Glenn Beck,3.69,737.0,67.0,"Politics, Nonfiction, Christian, American"
7112.0,0.988,Einstein: His Life and Universe,Walter Isaacson,4.16,176667.0,4265.0,"Biography, Nonfiction, Science, History, Physics, Biography Memoir, Audiobook"
9532.0,0.988,The Shadow of Tiamat,Sean T. Poindexter,4.1,86.0,39.0,"Paranormal, Fantasy, Urban Fantasy, Science Fiction Fantasy, Romance"
46.0,0.988,Partials,Dan Wells,3.93,58026.0,4839.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Fantasy, Romance"
13053.0,0.988,Blue Labyrinth,Douglas Preston,4.12,22100.0,1691.0,"Mystery, Thriller, Fiction, Suspense, Mystery Thriller, Crime, Audiobook"
7247.0,0.988,The Penelopiad,Margaret Atwood,3.72,66559.0,6587.0,"Fiction, Mythology, Historical Fiction, Fantasy, Greek Mythology, Retellings, Feminism"
9130.0,0.988,The Silent Cry,KenzaburÃÂ ÃÂe,3.85,3712.0,366.0,"Fiction, Japan, Japanese Literature, Literature, Asia, Classics, Asian Literature"
6994.0,0.988,Evoke,Danielle Simmons,4.4,225.0,27.0,"Drama, Fantasy, Romance, New Adult, Fiction, Contemporary, Book Club"
5209.0,0.988,The Corrections,Jonathan Franzen,3.83,177925.0,10937.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Family"
6192.0,0.988,Charlotte's Rose,Ann Edwards Cannon,4.09,645.0,146.0,"Historical Fiction, Historical, Young Adult, Childrens, Lds, Fiction, Middle Grade"
8477.0,0.988,Plan B,Jonathan Tropper,3.67,8158.0,612.0,"Fiction, Humor, Contemporary, Adult Fiction, Romance, Novels, Drama"
802.0,0.988,Homeland,R.A. Salvatore,4.26,85673.0,3099.0,"Fantasy, Forgotten Realms, Fiction, High Fantasy, Epic Fantasy, Adventure, Science Fiction Fantasy"
11950.0,0.988,Gone to Soldiers,Marge Piercy,4.27,4833.0,410.0,"Historical Fiction, Fiction, World War II, War, Historical, Holocaust, Literature"
7771.0,0.988,The Nickel Boys,Colson Whitehead,4.26,229441.0,22393.0,"Fiction, Historical Fiction, Audiobook, Historical, Race, Literary Fiction, African American"
10409.0,0.988,The Guardian of Secrets and Her Deathly Pact,Jana Petken,4.21,1439.0,181.0,"Historical Fiction, War, Adventure, Drama, Epic, Fiction, Historical"
11533.0,0.988,Dragon Wish,Judith Leger,4.0,25.0,9.0,"Romance, Fantasy, Dragons, Fiction, Magic, Fantasy Romance"
2510.0,0.988,Humsafar / ÃÂÃÂÃÂ³ÃÂÃÂ±,Farhat Ishtiaq,4.06,873.0,35.0,"Romance, Contemporary, Fiction, Pakistan"
9465.0,0.988,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,4.27,26510.0,2046.0,"Business, Nonfiction, Leadership, Management, Psychology, Self Help, Cultural"
8892.0,0.988,Go Forward With Faith: The Biography of Gordon B. Hinckley,Sheri Dew,4.56,8053.0,546.0,"Biography, Religion, Lds, Nonfiction, Church, Biography Memoir, Lds Non Fiction"
9509.0,0.988,The Lady of the Rivers,Philippa Gregory,4.04,80902.0,4322.0,"Historical Fiction, Fiction, Historical, Romance, British Literature, Adult, Audiobook"
960.0,0.988,How to invite people to Allah,ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ¹ÃÂ¨ÃÂ¯ ÃÂ§ÃÂÃÂ±ÃÂ­ÃÂÃÂ ÃÂ§ÃÂÃÂ¹ÃÂ±ÃÂÃÂÃÂ,4.41,100.0,4.0,"Islam, Religion"
13109.0,0.988,Grotesque,Natsuo Kirino,3.73,11719.0,1300.0,"Fiction, Japan, Japanese Literature, Mystery, Horror, Crime, Thriller"
2229.0,0.988,Buy Then Build: How Acquisition Entrepreneurs Outsmart the Startup Game,Walker Deibel,4.27,1276.0,71.0,"Business, Entrepreneurship, Nonfiction, Finance, Management, Leadership, Buisness"
13131.0,0.988,Fireproof,Eric Wilson,4.47,53449.0,617.0,"Christian, Christian Fiction, Fiction, Romance, Marriage, Faith, Inspirational"
9309.0,0.988,The Light Fantastic,Terry Pratchett,3.99,145521.0,4934.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Magic, Adventure"
513.0,0.988,Redwall,Brian Jacques,4.13,115739.0,4872.0,"Fantasy, Fiction, Young Adult, Childrens, Animals, Middle Grade, Adventure"
5046.0,0.988,My Soul to Keep,Rachel Vincent,4.08,19452.0,967.0,"Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Supernatural"
12804.0,0.988,Cousin Bette,HonorÃÂ© de Balzac,3.85,9661.0,654.0,"Classics, Fiction, France, French Literature, 19th Century, Literature, Novels"
9085.0,0.988,Long White Con,Iceberg Slim,4.01,533.0,19.0,"Fiction, Crime, Race, Urban, African American, Thriller"
5196.0,0.988,Remarkable Creatures,Tracy Chevalier,3.88,49786.0,5291.0,"Historical Fiction, Fiction, Historical, British Literature, 19th Century, Audiobook, Adult Fiction"
10915.0,0.988,"Look Homeward, Angel: A Story of the Buried Life",Thomas Wolfe,3.92,14430.0,1217.0,"Fiction, Classics, Literature, Novels, American, Coming Of Age, Southern"
4723.0,0.988,Wake,Lisa McMann,3.75,80933.0,5604.0,"Young Adult, Fantasy, Paranormal, Romance, Fiction, Supernatural, Mystery"
11228.0,0.988,Magic Alex and the Secret History of Rock and Roll,Harry F. MacDonald,4.26,534.0,10.0,"Contemporary, Fiction, Drama, Novels"
5558.0,0.988,Moon Over Alcatraz,Patricia Yager Delagrange,3.95,82.0,40.0,Womens Fiction
6800.0,0.988,Stoker's Shadow,Paul  Butler,3.86,7.0,1.0,
4677.0,0.988,Sweet Little Thing,Abbi Glines,3.56,5926.0,526.0,"Romance, New Adult, Contemporary, Contemporary Romance, Chick Lit, Young Adult, Audiobook"
11872.0,0.988,A Princess in Berlin,Arthur R.G. Solmssen,3.94,620.0,42.0,"Fiction, Historical Fiction, Romance, Germany, Politics, Historical, The United States Of America"
9441.0,0.988,Thunderstruck,Erik Larson,3.76,48245.0,4977.0,"Nonfiction, History, True Crime, Science, Crime, Mystery, Historical"
11353.0,0.988,The Algebraist,Iain M. Banks,4.03,21785.0,940.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Space, Fantasy, Speculative Fiction"
12393.0,0.988,Without MAlice,Amesbury Clarke,4.01,332.0,26.0,"Mental Illness, Coming Of Age, Modern Classics, Mystery, Thriller, Literature"
9887.0,0.988,Prodigal Son,Dean Koontz,4.03,35567.0,1796.0,"Horror, Fiction, Thriller, Fantasy, Mystery, Science Fiction, Paranormal"
9661.0,0.988,The Everlasting Man,G.K. Chesterton,4.14,9147.0,798.0,"Theology, Religion, Philosophy, Christian, Nonfiction, Christianity, Classics"
10483.0,0.988,Last Chance to See,Douglas Adams,4.31,24311.0,1411.0,"Nonfiction, Science, Travel, Nature, Humor, Animals, Environment"
11175.0,0.988,E-Squared: Nine Do-It-Yourself Energy Experiments That Prove Your Thoughts Create Your Reality,Pam Grout,3.9,10490.0,654.0,"Nonfiction, Self Help, Spirituality, Personal Development, Psychology, Inspirational, New Age"
6335.0,0.988,Taggerung,Brian Jacques,4.15,15950.0,264.0,"Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Middle Grade"
6290.0,0.988,A Touch Mortal,Leah Clifford,3.45,4870.0,474.0,"Angels, Young Adult, Paranormal, Fantasy, Romance, Supernatural, Demons"
12275.0,0.988,"Vision to Reality: Stop Working, Start Living",Curtis L. Jenkins,4.31,5712.0,7.0,"Business, Nonfiction, Self Help, How To, Education, Productivity, Inspirational"
5513.0,0.988,Beneath a Marble Sky,John Shors,4.02,14704.0,1861.0,"Historical Fiction, Fiction, India, Romance, Historical, Book Club, Asia"
9561.0,0.988,Red Sister,Mark  Lawrence,4.17,54908.0,5835.0,"Fantasy, Fiction, Adult, High Fantasy, Magic, Young Adult, Epic Fantasy"
11894.0,0.988,"The Last Lion: Winston Spencer Churchill: Defender of the Realm, 1940-1965",William Manchester,4.42,6780.0,682.0,"Biography, History, Nonfiction, Politics, World War II, War, Biography Memoir"
5972.0,0.988,Beneath A Blood Red Moon,Shannon Drake,3.98,2235.0,108.0,"Paranormal, Paranormal Romance, Romance, Vampires, Fantasy, Fiction, Mystery"
124.0,0.988,A Monster Calls,Patrick Ness,4.35,255346.0,40290.0,"Fantasy, Young Adult, Fiction, Horror, Middle Grade, Contemporary, Magical Realism"
4867.0,0.988,The Wishing Spell,Chris Colfer,4.25,134065.0,10898.0,"Fantasy, Middle Grade, Fiction, Childrens, Young Adult, Fairy Tales, Adventure"
571.0,0.988,Furiously Happy: A Funny Book About Horrible Things,Jenny  Lawson,3.9,159194.0,15792.0,"Nonfiction, Humor, Memoir, Audiobook, Mental Health, Biography, Comedy"
12570.0,0.988,Valentine,Julie Mannino,4.25,57.0,24.0,"Fantasy, Asexual, Romance, BDSM, Fae, M M Romance, Dark Fantasy"
12202.0,0.988,The Maze Runner,James Dashner,4.04,1430204.0,63160.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Mystery"
11292.0,0.988,The Worst Witch,Jill Murphy,3.96,21256.0,898.0,"Fantasy, Childrens, Fiction, Middle Grade, Witches, Magic, Classics"
11964.0,0.988,Faerie Wars,Herbie Brennan,3.61,13930.0,584.0,"Fantasy, Young Adult, Fiction, Fairies, Fae, Urban Fantasy, Young Adult Fantasy"
1372.0,0.988,"Everything I needed To Know I learned In Hell: Some Thoughts on Turning Darkness Into Light, or How To Escape The Mess You've Made",Dan  Balestrero,4.4,10.0,6.0,Self Help
41.0,0.988,The Throne of Fire,Rick Riordan,4.19,199615.0,7210.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Magic"
8668.0,0.988,The Joey Song: A Mother's Story of Her Son's Addiction,Sandra Swenson,4.53,352.0,44.0,"Nonfiction, Memoir, Biography"
8794.0,0.988,The Crimson Petal and the White,Michel Faber,3.88,42898.0,3506.0,"Historical Fiction, Fiction, Historical, Victorian, Romance, British Literature, Adult"
1126.0,0.988,Romeo Redeemed,Stacey Jay,3.68,2961.0,421.0,"Young Adult, Romance, Fantasy, Retellings, Paranormal, Magic, Supernatural"
9919.0,0.988,"Click, Clack, Moo: Cows That Type",Doreen Cronin,4.27,90914.0,3291.0,"Picture Books, Childrens, Animals, Fiction, Humor, Fantasy, Storytime"
9640.0,0.988,The Way Back to Florence,Glenn Haybittle,4.19,381.0,85.0,"Historical Fiction, Italy, World War II, War, Historical, Holocaust, Fiction"
6162.0,0.988,Unbound,Kim Harrison,3.92,6772.0,368.0,"Urban Fantasy, Anthologies, Paranormal, Fantasy, Vampires, Paranormal Romance, Romance"
947.0,0.988,Spook: Science Tackles the Afterlife,Mary Roach,3.6,38192.0,3114.0,"Nonfiction, Science, Humor, Paranormal, History, Death, Religion"
9359.0,0.988,The Man in Seat 11B,Andrew James Pritchard,3.48,23.0,2.0,Travel
10150.0,0.988,Because You're Mine,Rea Frey,3.95,3009.0,663.0,"Thriller, Fiction, Mystery, Suspense, Mystery Thriller, Audiobook, Contemporary"
6393.0,0.988,Red Hood's Revenge,Jim C. Hines,3.94,2343.0,186.0,"Fantasy, Fairy Tales, Fiction, Young Adult, Science Fiction Fantasy, Fairy Tale Retellings, Adult"
10021.0,0.988,Mystic,Alyson Noel,3.99,4999.0,270.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Fiction, Supernatural"
10879.0,0.988,Nothing,Janne Teller,3.72,32479.0,4330.0,"Young Adult, Fiction, Contemporary, Philosophy, School, Realistic Fiction, Teen"
2651.0,0.988,From Sand and Ash,Amy Harmon,4.38,60364.0,5040.0,"Historical Fiction, Romance, Fiction, Historical, War, World War II, Historical Romance"
5810.0,0.988,Dead Reckoning,K.A. Perkins,3.97,119.0,31.0,"Pirates, Historical Fiction, Romance"
7563.0,0.988,Starters,Lissa Price,3.89,43368.0,4477.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Romance, Post Apocalyptic"
2066.0,0.988,The Infinite Game,Simon Sinek,4.17,21181.0,1920.0,"Business, Leadership, Nonfiction, Self Help, Personal Development, Management, Psychology"
7631.0,0.988,The Chinaberry Tree,Lauren  Alexander,3.48,990.0,10.0,Nonfiction
7286.0,0.988,A Curse Dark as Gold,Elizabeth C. Bunce,3.61,13941.0,1640.0,"Fantasy, Young Adult, Fairy Tales, Retellings, Historical Fiction, Fiction, Romance"
286.0,0.988,Red Zone,Sherri Hayes,3.96,566.0,127.0,"Sports, Romance, Contemporary, Contemporary Romance, Sports Romance, Football, Romantic Suspense"
12940.0,0.988,Empty Chairs,Stacey Danson,4.08,1273.0,119.0,"Nonfiction, Memoir, Abuse, Biography, Autobiography"
723.0,0.988,Unfinished Tales of NÃÂºmenor and Middle-Earth,J.R.R. Tolkien,3.99,37972.0,1221.0,"Fantasy, Fiction, Classics, High Fantasy, Epic Fantasy, Short Stories, Science Fiction Fantasy"
1679.0,0.988,The Warrior's Way,Zoe Saadia,4.51,103.0,12.0,Historical Fiction
3930.0,0.988,Doctor Who : The Twelfth Doctor Complete Year One,Robbie Morrison,3.97,35.0,6.0,"Doctor Who, Graphic Novels, Time Travel, Science Fiction, Comics"
11042.0,0.988,Valley of the Dolls,Jacqueline Susann,3.81,63619.0,5005.0,"Fiction, Classics, Chick Lit, Romance, Contemporary, Novels, Adult"
6686.0,0.988,The Day the Ravens Died,Timothy Pilgrim,3.8,15.0,8.0,
6668.0,0.988,Armageddon Conspiracy,John    Thompson,3.97,29.0,10.0,Thriller
3863.0,0.988,The Raven Oath,Jessica Sorensen,3.76,1049.0,70.0,"Reverse Harem, Young Adult, Contemporary, New Adult, High School, Dark, Romance"
1104.0,0.988,Irreplaceable,Angela  Graham,4.06,8448.0,639.0,"Romance, Contemporary Romance, New Adult, Contemporary, Adult, Erotica, Family"
9628.0,0.988,A Star Called Henry,Roddy Doyle,3.84,9326.0,669.0,"Fiction, Historical Fiction, Ireland, Irish Literature, Novels, Historical, War"
12517.0,0.988,Ugly Love,Colleen Hoover,4.1,1490405.0,111460.0,"Romance, Contemporary, New Adult, Fiction, Contemporary Romance, Adult, Audiobook"
11677.0,0.988,Zebra Forest,Adina Rishe Gewirtz,3.75,3465.0,503.0,"Middle Grade, Realistic Fiction, Historical Fiction, Young Adult, Fiction, Family, Childrens"
10028.0,0.988,The Colorado Kid,Stephen King,3.38,48688.0,4218.0,"Mystery, Fiction, Horror, Crime, Thriller, Mystery Thriller, Audiobook"
870.0,0.988,Finding Cinderella,Colleen Hoover,4.04,130969.0,10029.0,"Romance, New Adult, Young Adult, Contemporary, Novella, Contemporary Romance, Fiction"
9364.0,0.988,Loving Mr. Daniels,Brittainy C. Cherry,4.21,35632.0,4548.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, High School, Fiction"
5723.0,0.988,TraquÃÂ©e,Cassandra O'Donnell,4.13,1502.0,155.0,"Urban Fantasy, Fantasy, Vampires, France, Paranormal, Romance, Magic"
8787.0,0.988,Arcadia Falls,Carol Goodman,3.66,6450.0,652.0,"Mystery, Fiction, Gothic, Suspense, Contemporary, Thriller, Mystery Thriller"
11652.0,0.988,Anatomy of a Scandal,Sarah Vaughan,3.68,38649.0,3760.0,"Fiction, Mystery, Thriller, Mystery Thriller, Crime, Audiobook, Contemporary"
1985.0,0.988,The Dressmaker,Kate Alcott,3.49,29917.0,3804.0,"Historical Fiction, Fiction, Historical, Romance, Adult Fiction, Adult, Audiobook"
12770.0,0.988,Pattern Recognition,William Gibson,3.87,49886.0,2374.0,"Science Fiction, Fiction, Cyberpunk, Mystery, Thriller, Science Fiction Fantasy, Novels"
10008.0,0.988,Kiss an Angel,Susan Elizabeth Phillips,4.18,62009.0,5039.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Humor, Fiction"
12901.0,0.988,The Scorpion's Sting,J.D. Masterson,3.71,21.0,9.0,Fiction
118.0,0.988,A Clash of Kings,George R.R. Martin,4.41,901340.0,26847.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adult, Adventure"
8653.0,0.988,The Vagabond Vicar,Charlotte Brentwood,3.96,213.0,48.0,"Romance, Historical Fiction, Regency, Historical Romance, Historical, Clean Romance, Fiction"
10366.0,0.988,The French Lieutenant's Woman,John Fowles,3.88,51778.0,2023.0,"Fiction, Classics, Historical Fiction, Romance, Literature, Historical, British Literature"
5012.0,0.988,The Winter Sea,Susanna Kearsley,4.1,64738.0,7215.0,"Historical Fiction, Romance, Fiction, Historical, Time Travel, Scotland, Historical Romance"
3628.0,0.988,Apprentice,Rachel E. Carter,3.99,14943.0,1002.0,"Fantasy, Young Adult, Magic, Romance, Young Adult Fantasy, Fiction, High Fantasy"
2271.0,0.988,The Burning Sky,Sherry Thomas,3.91,19214.0,2280.0,"Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, High Fantasy, Fiction"
5174.0,0.988,Sin Undone,Larissa Ione,4.31,28390.0,993.0,"Paranormal Romance, Paranormal, Romance, Demons, Vampires, Fantasy, Urban Fantasy"
5963.0,0.988,The Dark,Marianne Curley,4.16,6383.0,204.0,"Fantasy, Young Adult, Time Travel, Romance, Fiction, Paranormal, Science Fiction"
3227.0,0.988,Sin & Spirit,K.F. Breene,4.53,12864.0,756.0,"Fantasy, Paranormal, Romance, Urban Fantasy, Magic, Paranormal Romance, Mythology"
8171.0,0.988,Last Scene Alive,Charlaine Harris,3.85,15428.0,584.0,"Mystery, Fiction, Cozy Mystery, Romance, Crime, Mystery Thriller, Adult"
9634.0,0.988,The Killing Dance,Laurell K. Hamilton,4.13,71940.0,1468.0,"Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Paranormal Romance, Horror"
11313.0,0.988,Scientific Miracles in Ocean and Animals,Yusuf Al-Hajj Ahmad,4.3,90.0,2.0,"Islam, Science"
12640.0,0.988,The Fairway,Alex Letner,4.74,42.0,0.0,
7315.0,0.988,The Underground Railroad,Colson Whitehead,4.06,383851.0,30821.0,"Historical Fiction, Fiction, Historical, Audiobook, Race, Literary Fiction, African American"
7151.0,0.988,All the Missing Girls,Megan Miranda,3.75,187384.0,15362.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Adult"
5367.0,0.988,Come Away with Me,Kristen Proby,3.91,61534.0,3545.0,"Romance, Contemporary Romance, Contemporary, New Adult, Erotica, Adult, Chick Lit"
617.0,0.988,Death by Black Hole: And Other Cosmic Quandaries,Neil deGrasse Tyson,4.1,30072.0,1471.0,"Science, Nonfiction, Physics, Astronomy, Space, Audiobook, Essays"
11798.0,0.988,She Walks in Beauty,Siri Mitchell,3.89,5652.0,618.0,"Historical Fiction, Christian Fiction, Romance, Historical, Fiction, Christian, Historical Romance"
4781.0,0.988,His Majesty's Dragon,Naomi Novik,4.06,94985.0,8127.0,"Fantasy, Dragons, Historical Fiction, Fiction, Historical, Alternate History, Historical Fantasy"
6433.0,0.988,Gorgeous,Paul Rudnick,3.49,3222.0,695.0,"Young Adult, Fantasy, Romance, Fiction, Contemporary, Humor, Paranormal"
12177.0,0.988,The Alchemist,Paulo Coelho,3.9,2852212.0,111823.0,"Fiction, Classics, Fantasy, Philosophy, Novels, Spirituality, Self Help"
9382.0,0.988,A Vast and Gracious Tide,Lisa    Carter,4.29,95.0,62.0,"Suspense, Romance, Christian Fiction, Christian, Mystery"
4740.0,0.988,Saving the World and Other Extreme Sports,James Patterson,4.14,92631.0,2802.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action"
8971.0,0.988,Dark Lord of Derkholm,Diana Wynne Jones,4.11,16471.0,956.0,"Fantasy, Young Adult, Fiction, Humor, Magic, Dragons, Adventure"
7273.0,0.988,Sleeping Beauties,Stephen King,3.73,80150.0,8641.0,"Horror, Fantasy, Fiction, Thriller, Audiobook, Mystery, Science Fiction"
1875.0,0.988,Lincoln on Leadership: Executive Strategies for Tough Times,Donald T. Phillips,4.15,6975.0,383.0,"Leadership, Business, History, Nonfiction, Biography, Politics, Self Help"
5203.0,0.988,City of Flowers,Mary Hoffman,3.99,6367.0,164.0,"Fantasy, Young Adult, Historical Fiction, Time Travel, Fiction, Adventure, Romance"
9159.0,0.988,The Second Blind Son,Amy Harmon,4.38,4809.0,597.0,"Fantasy, Romance, Fantasy Romance, Mythology, Fiction, Magic, Audiobook"
12406.0,0.988,This Present Darkness,Frank E. Peretti,4.23,104602.0,2447.0,"Christian Fiction, Fiction, Christian, Fantasy, Religion, Thriller, Spirituality"
10652.0,0.988,The Two Princesses of Bamarre,Gail Carson Levine,4.05,71336.0,2727.0,"Fantasy, Young Adult, Middle Grade, Fiction, Fairy Tales, Childrens, Romance"
5838.0,0.988,Arena Mode,Blake Northcott,3.73,1617.0,150.0,"Science Fiction, Fantasy, Dystopia, Superheroes, Fiction, Young Adult, Amazon"
5725.0,0.988,Dream Dancer,Janet E. Morris,3.94,234.0,22.0,"Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Space Opera"
7566.0,0.988,The Late Show,Michael Connelly,4.11,82926.0,6286.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Suspense"
12408.0,0.988,The Word for World Is Forest,Ursula K. Le Guin,4.03,28379.0,2738.0,"Science Fiction, Fiction, Fantasy, Classics, Speculative Fiction, Science Fiction Fantasy, Novels"
9328.0,0.988,Another Roadside Attraction,Tom Robbins,3.98,34310.0,1053.0,"Fiction, Humor, Novels, Literature, Contemporary, Magical Realism, American"
8464.0,0.988,Friday Mornings at Nine,Marilyn Brant,3.29,327.0,69.0,"Chick Lit, Fiction, Romance, Womens Fiction, Marriage, Contemporary, Slice Of Life"
1257.0,0.988,Ovid's Valley,Eric s.,4.5,6.0,3.0,
7396.0,0.988,The Last Coyote,Michael Connelly,4.25,73130.0,2508.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Suspense"
7092.0,0.988,The Tattooist of Auschwitz,Heather   Morris,4.29,841352.0,52627.0,"Historical Fiction, Fiction, Historical, Audiobook, World War II, Holocaust, Romance"
1918.0,0.988,Creepshow,Stephen King,4.07,37955.0,570.0,"Horror, Comics, Graphic Novels, Fiction, Short Stories, Fantasy, Graphic Novels Comics"
2512.0,0.988,Fifty Shades of Grey,E.L. James,3.66,2469862.0,82817.0,"Romance, Fiction, Erotica, Adult, BDSM, Contemporary, Contemporary Romance"
