book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
13263.0,0.988,ÃÂ³ÃÂ±ÃÂ¯ ÃÂ§ÃÂÃÂ°ÃÂ§ÃÂª,ÃÂ³ÃÂÃÂ·ÃÂ§ÃÂ ÃÂ¨ÃÂ ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ§ÃÂÃÂÃÂ§ÃÂ³ÃÂÃÂ,4.37,481.0,58.0,"Autobiography, Biography, History"
4080.0,0.988,Somebody's Angel,Kallypso Masters,4.27,4463.0,349.0,"BDSM, Romance, Erotica, Military Fiction, Adult, Contemporary, Contemporary Romance"
6097.0,0.988,Druids,Morgan Llywelyn,4.02,3153.0,176.0,"Historical Fiction, Fantasy, Fiction, Historical, Science Fiction Fantasy, Historical Fantasy, Mythology"
9000.0,0.988,The Cracked Slipper,Stephanie  Alexander,3.53,366.0,99.0,"Fantasy, Romance, Fiction, Historical Fiction, Fairy Tales, Adult, Retellings"
90.0,0.988,Outliers: The Story of Success,Malcolm Gladwell,4.19,744820.0,31439.0,"Nonfiction, Psychology, Business, Self Help, Sociology, Science, Audiobook"
12673.0,0.988,The Last Picture Show,Larry McMurtry,3.99,17638.0,1107.0,"Fiction, Classics, Westerns, Coming Of Age, Novels, Historical Fiction, Literature"
10097.0,0.988,The Convalescent,Jessica Anthony,3.71,846.0,136.0,"Fiction, Novels, Literary Fiction, Hungarian Literature, Hungary, Contemporary, Historical"
4837.0,0.988,The Wee Free Men,Terry Pratchett,4.28,108036.0,5294.0,"Fantasy, Fiction, Young Adult, Humor, Childrens, Audiobook, Comedy"
5957.0,0.988,Hood,Stephen R. Lawhead,3.88,14481.0,1483.0,"Fantasy, Historical Fiction, Fiction, Historical, Adventure, Retellings, Christian Fiction"
1206.0,0.988,The Woman in Blue,Elly Griffiths,3.97,17032.0,1390.0,"Mystery, Crime, Fiction, British Literature, Mystery Thriller, Thriller, Contemporary"
6419.0,0.988,Smokeless Fire,Samantha Young,3.89,7884.0,566.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Paranormal Romance, Urban Fantasy"
6698.0,0.988,Witch Hunt of the Dwills,Eric Dreyer Smith,4.5,4.0,2.0,Fantasy
6403.0,0.988,Men of the Otherworld,Kelley Armstrong,4.27,16271.0,716.0,"Urban Fantasy, Paranormal, Fantasy, Werewolves, Paranormal Romance, Fiction, Romance"
11707.0,0.988,The Quantum Thief,Hannu Rajaniemi,3.83,21688.0,2142.0,"Science Fiction, Fiction, Cyberpunk, Space Opera, Fantasy, Mystery, Science Fiction Fantasy"
5231.0,0.988,House Broken,Sonja Yoerg,3.78,2061.0,378.0,"Fiction, Contemporary, Chick Lit, Animals, Dogs, Family, Womens Fiction"
12388.0,0.988,Visions,Lauren Klever,4.36,157.0,45.0,"Fantasy, Young Adult, Adventure, Fiction, Paranormal, Urban Fantasy, Suspense"
8381.0,0.988,The Scapegoat,Daphne du Maurier,3.99,9959.0,1262.0,"Fiction, Classics, Mystery, Gothic, Historical Fiction, France, Thriller"
1565.0,0.988,Wrath,John Gwynne,4.51,16821.0,1789.0,"Fantasy, Epic Fantasy, Fiction, High Fantasy, Adult, Magic, Epic"
7990.0,0.988,Lessons in Chemistry,Bonnie Garmus,4.33,727913.0,70378.0,"Fiction, Historical Fiction, Romance, Audiobook, Feminism, Historical, Adult"
12715.0,0.988,"God's Promises For You: Divine Promises and Affirmations For Your Success, All-round Prosperity and Total Well-being",Theo John Paul,3.5,8.0,1.0,Self Help
8411.0,0.988,"The Education of a Value Investor: My Transformative Quest for Wealth, Wisdom, and Enlightenment",Guy Spier,4.24,5309.0,375.0,"Finance, Business, Nonfiction, Economics, Money, Biography, Personal Finance"
13079.0,0.988,Women Don't Owe You Pretty,Florence Given,3.77,47944.0,4764.0,"Nonfiction, Feminism, Self Help, Audiobook, Womens, LGBT, Politics"
908.0,0.988,From Afar,Frank Scozzari,3.77,281.0,120.0,"Romance, Literary Fiction, Adult Fiction"
2769.0,0.988,Sustained,Emma Chase,4.25,32965.0,3637.0,"Romance, Contemporary, Contemporary Romance, Humor, Adult, New Adult, Fiction"
413.0,0.988,Think Fast or Die,Simon W. Clark,4.14,113.0,29.0,"Thriller, Spy Thriller, Fiction, Terrorism, War, Espionage, Mystery"
7340.0,0.988,The Bridges of Madison County,Robert James Waller,3.67,93401.0,5803.0,"Fiction, Romance, Classics, Chick Lit, Contemporary, Novels, Adult"
1527.0,0.988,Clear and Present Danger,Tom Clancy,4.13,137135.0,954.0,"Fiction, Thriller, Espionage, Military Fiction, Suspense, Mystery, Action"
6766.0,0.988,The Dean's List,Jimmy Petrosino,3.67,15.0,3.0,
12202.0,0.988,The Maze Runner,James Dashner,4.04,1430204.0,63160.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Mystery"
11815.0,0.988,Kingdom of Exiles,Maxym M. Martineau,3.96,5055.0,1014.0,"Fantasy, Romance, Fantasy Romance, Paranormal, Magic, Adult, Fiction"
9030.0,0.988,The Angel in the Stone,R.L. McKinney,4.25,32.0,10.0,
5155.0,0.988,The Third Policeman,Flann O'Brien,3.98,19448.0,2174.0,"Fiction, Ireland, Irish Literature, Fantasy, Classics, Humor, Novels"
2816.0,0.988,The Wedding Date,Jasmine Guillory,3.59,138956.0,14685.0,"Romance, Fiction, Contemporary, Chick Lit, Contemporary Romance, Adult, Audiobook"
11884.0,0.988,The Wild Braid: A Poet Reflects on a Century in the Garden,Stanley Kunitz,4.49,468.0,82.0,"Poetry, Gardening, Memoir, Nonfiction, Nature, Biography, Photography"
8702.0,0.988,The Eagle and the Child,S. Khubiar,4.6,20.0,10.0,
3635.0,0.988,Gabe,Maryann Jordan,4.15,4116.0,354.0,"Romance, Military Fiction, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Military Romance"
4827.0,0.988,Some Girls Bite,Chloe Neill,3.98,63568.0,3734.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Adult"
6341.0,0.988,Secret Lives,Gabriella Poole,3.49,4182.0,292.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Paranormal Romance, Fiction"
6073.0,0.988,Messenger of Fear,Michael  Grant,3.66,6024.0,867.0,"Fantasy, Young Adult, Horror, Paranormal, Mystery, Thriller, Fiction"
7151.0,0.988,All the Missing Girls,Megan Miranda,3.75,187384.0,15362.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Adult"
3026.0,0.988,Too Good to Be True,Kristan Higgins,3.89,20281.0,1416.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Adult, Humor"
8304.0,0.988,The Calligrapher's Daughter,Eugenia Kim,3.81,6719.0,953.0,"Historical Fiction, Fiction, Asia, Historical, Asian Literature, War, Cultural"
258.0,0.988,The Illustrated Man,Ray Bradbury,4.13,94408.0,5405.0,"Science Fiction, Short Stories, Fiction, Classics, Fantasy, Horror, Science Fiction Fantasy"
510.0,0.988,Mad Love,Lynessa Layne,4.24,153.0,12.0,"Reverse Harem, Romance"
8034.0,0.988,The Dogs of War,Frederick Forsyth,3.98,22626.0,502.0,"Fiction, Thriller, War, Adventure, Action, Africa, Military Fiction"
7317.0,0.988,"David and Goliath: Underdogs, Misfits, and the Art of Battling Giants",Malcolm Gladwell,3.97,176280.0,11170.0,"Nonfiction, Psychology, Business, Audiobook, Self Help, Sociology, Science"
4920.0,0.988,Get Rich or Get Lucky,Max Nowaz,4.27,11244.0,51.0,"Fantasy, Fiction, Contemporary, Novels, Drama"
3156.0,0.988,Palindra,Elena Ticozzi Valerio,4.23,13.0,6.0,
77.0,0.988,The Book of Lost Names,Kristin Harmel,4.42,161589.0,15637.0,"Historical Fiction, Fiction, World War II, Historical, Audiobook, Romance, War"
5046.0,0.988,My Soul to Keep,Rachel Vincent,4.08,19452.0,967.0,"Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Supernatural"
3107.0,0.988,My Time in the Affair,Stylo Fantome,4.15,3763.0,728.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Erotica, Marriage"
5321.0,0.988,Mr. Vertigo,Paul Auster,3.94,13891.0,683.0,"Fiction, American, Novels, Literature, Magical Realism, Fantasy, Contemporary"
4054.0,0.988,Fallen University: Year Two,Callie Rose,4.09,2416.0,133.0,"Reverse Harem, Paranormal, Romance, Fantasy, Paranormal Romance, Demons, Magic"
9596.0,0.988,You Can't Touch My Hair: And Other Things I Still Have to Explain,Phoebe Robinson,3.84,23010.0,2519.0,"Nonfiction, Memoir, Humor, Essays, Audiobook, Feminism, Race"
6652.0,0.988,The Fallen and Leviathan,Thomas E. Sniegoski,3.76,15426.0,929.0,"Young Adult, Angels, Fantasy, Paranormal, Urban Fantasy, Fiction, Supernatural"
2878.0,0.988,Insidia,Juss Kadar,4.09,11.0,0.0,
12733.0,0.988,Los renglones torcidos de Dios,Torcuato Luca de Tena,4.21,21516.0,1732.0,"Fiction, Thriller, Spanish Literature, Mystery, Classics, Drama, Psychology"
2330.0,0.988,Unspoken,Sarah Rees Brennan,3.82,31902.0,3707.0,"Fantasy, Young Adult, Paranormal, Romance, Mystery, Magic, Urban Fantasy"
2972.0,0.988,The Girl On The Half Shell,Susan  Ward,4.01,752.0,93.0,"Romance, New Adult, Contemporary Romance, Music, Contemporary, Fiction, Amazon"
13268.0,0.988,Some Time Never: A Fable for Supermen,Roald Dahl,3.25,158.0,21.0,"Fantasy, Fiction, Dystopia, Science Fiction, Classics"
7444.0,0.988,Major Barbara,George Bernard Shaw,3.66,7166.0,245.0,"Plays, Drama, Classics, Fiction, Theatre, Literature, Irish Literature"
3938.0,0.988,Tru Blue,Melissa Foster,4.06,12228.0,1406.0,"Romance, Contemporary Romance, Contemporary, Dark, Adult, New Adult, Family"
4457.0,0.988,Fortune's Fool,Mercedes Lackey,3.85,9256.0,371.0,"Fantasy, Romance, Fairy Tales, Fiction, Magic, Science Fiction Fantasy, Adult"
2221.0,0.988,The Seeker,Stephenie Meyer,4.09,2008.0,324.0,"Fantasy, Science Fiction, Young Adult, Romance, Dystopia, Aliens, Fiction"
4090.0,0.988,Curran,Gordon Andrews,4.14,17929.0,458.0,"Urban Fantasy, Paranormal, Fantasy, Romance, Shapeshifters, Paranormal Romance, Magic"
2775.0,0.988,Dark Light,S.L. Jennings,3.95,9269.0,798.0,"Paranormal, Paranormal Romance, Romance, New Adult, Fantasy, Magic, Supernatural"
1910.0,0.988,Salvage,Tiffany Aleman,4.03,290.0,63.0,"Dark, Contemporary Romance, Romance, Contemporary, Abuse, New Adult, Sports"
2841.0,0.988,Promise,Kristie Cook,3.96,8320.0,692.0,"Paranormal, Romance, Fantasy, Young Adult, Paranormal Romance, Angels, New Adult"
887.0,0.988,The Love Duology,Richard   Schwindt,5.0,3.0,3.0,
8810.0,0.988,Jesus Feminist: An Invitation to Revisit the Bible's View of Women,Sarah Bessey,3.9,11541.0,1291.0,"Nonfiction, Christian, Faith, Religion, Feminism, Christianity, Theology"
1530.0,0.988,Understanding Michael Porter: The Essential Guide to Competition and Strategy,Joan Magretta,4.24,3074.0,172.0,"Business, Management, Nonfiction, Leadership, Finance, Economics, Entrepreneurship"
2200.0,0.988,Chainfire,Terry Goodkind,3.95,51339.0,705.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Adventure"
2524.0,0.988,Clash,Nicole  Williams,4.14,46425.0,1951.0,"Romance, New Adult, Young Adult, Contemporary, College, Sports, Contemporary Romance"
11625.0,0.988,Our Sister Killjoy,Ama Ata Aidoo,3.86,1227.0,95.0,"Fiction, Africa, Poetry, Ghana, African Literature, Feminism, Literature"
3843.0,0.988,Give and Receive: Book 1,Alisa Anderson,3.41,17.0,3.0,
702.0,0.988,The Scarpetta Factor,Patricia Cornwell,3.73,25327.0,1497.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
120.0,0.988,How High We Go in the Dark,Sequoia Nagamatsu,3.85,41603.0,7268.0,"Science Fiction, Fiction, Dystopia, Short Stories, Fantasy, Audiobook, Speculative Fiction"
5638.0,0.988,The Summer Tree,Guy Gavriel Kay,3.97,23882.0,1620.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Canada, Magic"
7913.0,0.988,We Shall Not All Sleep,Estep Nagy,3.14,518.0,89.0,"Fiction, Historical Fiction, Adult, Literary Fiction, Historical, Novels, Family"
10303.0,0.988,Their Eyes Were Watching God,Zora Neale Hurston,3.98,329889.0,19159.0,"Classics, Fiction, Historical Fiction, School, African American, Literature, Feminism"
6966.0,0.988,The Rise and Fall of the Third Reich: A History of Nazi Germany,William L. Shirer,4.2,128458.0,3769.0,"History, Nonfiction, World War II, War, Politics, Germany, Historical"
11101.0,0.988,The Complete Conversations with God,Neale Donald Walsch,4.3,6327.0,215.0,"Spirituality, Nonfiction, Religion, Philosophy, Self Help, Christian, Inspirational"
4690.0,0.988,At the Bride Hunt Ball,Olivia Parker,3.95,7118.0,477.0,"Historical Romance, Romance, Historical, Regency, Regency Romance, Historical Fiction, Humor"
4972.0,0.988,Raven's Gate,Anthony Horowitz,3.9,26494.0,1598.0,"Fantasy, Young Adult, Horror, Fiction, Adventure, Paranormal, Supernatural"
6514.0,0.988,Whose Body?,Dorothy L. Sayers,3.85,54023.0,3667.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
7912.0,0.988,Edna in the Desert,Maddy Lederman,3.88,217.0,40.0,"Fiction, Young Adult, Contemporary, Teen, Middle Grade, Coming Of Age"
1059.0,0.988,"The Space Barons: Elon Musk, Jeff Bezos, and the Quest to Colonize the Cosmos",Christian Davenport,4.11,3777.0,363.0,"Nonfiction, Science, Space, Business, Technology, Biography, History"
8694.0,0.988,Em: The Journey Home,LÃÂ«af EdnÃÂ¯winga,5.0,2.0,1.0,
7297.0,0.988,The Big Dark Sky,Dean Koontz,4.03,17792.0,1086.0,"Horror, Thriller, Science Fiction, Mystery, Fiction, Suspense, Fantasy"
640.0,0.988,Used,Lynetta Halat,3.91,2166.0,347.0,"New Adult, Romance, College, Contemporary Romance, Abuse, Contemporary, Westerns"
6691.0,0.988,The Bad Behavior of Belle Cantrell,Loraine Despres,3.7,1474.0,133.0,"Fiction, Chick Lit, Southern, Historical Fiction, Historical, Romance, Adult"
3974.0,0.988,Darkest Hour,Jenny Carroll,4.16,37019.0,929.0,"Young Adult, Paranormal, Fantasy, Romance, Ghosts, Fiction, Supernatural"
7045.0,0.988,Porno,Irvine Welsh,3.83,24456.0,685.0,"Fiction, Contemporary, Novels, Scotland, Crime, Thriller, Literature"
10670.0,0.988,Never Cry Wolf: The Amazing True Story of Life Among Arctic Wolves,Farley Mowat,4.21,24145.0,1327.0,"Nonfiction, Animals, Nature, Science, Memoir, Biography, Canada"
12973.0,0.988,Rush To Destiny,L.J. Martin,4.35,259.0,13.0,
5019.0,0.988,Driven,K. Bromberg,4.25,60741.0,4492.0,"Romance, Sports, Contemporary Romance, Contemporary, Erotica, Sports Romance, New Adult"
6968.0,0.988,The Agony and the Ecstasy,Irving Stone,4.08,88689.0,2281.0,"Historical Fiction, Fiction, Art, Classics, Italy, Historical, Art History"
652.0,0.988,The Holy Bible: English Standard Version,Anonymous,4.53,52537.0,2614.0,"Religion, Christian, Nonfiction, Reference, Christianity, Theology, Classics"
6394.0,0.988,Shadowed,Rebecca Zanetti,4.41,6903.0,425.0,"Paranormal, Paranormal Romance, Vampires, Romance, Fantasy, Demons, Shapeshifters"
11142.0,0.988,Four: A Divergent Story Collection,Veronica Roth,3.97,214004.0,12822.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Short Stories"
2569.0,0.988,Torment,Lauren Kate,3.85,230544.0,8447.0,"Young Adult, Fantasy, Angels, Romance, Paranormal, Paranormal Romance, Supernatural"
6944.0,0.988,The Adventures of Tom Sawyer,Mark Twain,3.92,902260.0,12957.0,"Classics, Fiction, Adventure, Historical Fiction, Young Adult, Literature, Childrens"
11156.0,0.988,Rock Notes,Renee Lee Fisher,3.65,291.0,76.0,"Contemporary Romance, Music, Romance, Amazon, Contemporary"
1716.0,0.988,"Bonhoeffer: Pastor, Martyr, Prophet, Spy",Eric Metaxas,4.21,71797.0,4469.0,"Biography, History, Nonfiction, Christian, Religion, Christianity, Theology"
11779.0,0.988,And Still I Rise,Maya Angelou,4.41,8526.0,756.0,"Poetry, Classics, Feminism, Nonfiction, African American, Race, Audiobook"
10056.0,0.988,Virgin River,Robyn Carr,4.02,67629.0,5388.0,"Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Audiobook, Adult"
6297.0,0.988,Hate Me,Jillian Dodd,4.44,6091.0,392.0,"Romance, Young Adult, New Adult, High School, Contemporary, Chick Lit, Love"
2144.0,0.988,Kicking Off: Why hooliganism and racism are killing football,Dougie Brimson,3.3,30.0,1.0,"Nonfiction, Football"
3697.0,0.988,Fixing Justice,Suzanne Halliday,4.22,1366.0,80.0,"Romance, Military Romance, Military Fiction, Contemporary Romance, Contemporary, Romantic Suspense, Chick Lit"
12126.0,0.988,Under the Amoral Bridge,Gary Ballard,3.71,387.0,51.0,"Cyberpunk, Science Fiction, Fiction, Mystery, Thriller, Audiobook, Science Fiction Fantasy"
6040.0,0.988,Conspiracies,F. Paul Wilson,4.1,4519.0,206.0,"Horror, Thriller, Fantasy, Urban Fantasy, Mystery, Fiction, Supernatural"
6696.0,0.988,Shoot the Moon,Billie Letts,3.71,12366.0,1167.0,"Fiction, Mystery, Chick Lit, Romance, Adult Fiction, Contemporary, Southern"
13083.0,0.988,Rules,Cynthia Lord,3.98,61256.0,5323.0,"Realistic Fiction, Young Adult, Middle Grade, Fiction, Autistic Spectrum Disorder, Childrens, Contemporary"
7309.0,0.988,I Love Yous Are for White People,Lac Su,3.51,8204.0,270.0,"Memoir, Nonfiction, Biography, Asian Literature, Biography Memoir, Race, Adult"
997.0,0.988,Winning the Hearts & Souls,ÃÂ§ÃÂ¨ÃÂ ÃÂÃÂ«ÃÂÃÂ±,4.44,72.0,1.0,Islam
12064.0,0.988,Rama: The Omnibus,"Arthur Clarke Arthur C. Clarke,Gentry Lee",4.21,537.0,29.0,"Science Fiction, Fiction, Classics, Aliens, Speculative Fiction"
589.0,0.988,Jewels of the Sun,Nora Roberts,4.22,64368.0,1540.0,"Romance, Contemporary Romance, Fiction, Fantasy, Contemporary, Paranormal, Ireland"
6685.0,0.988,The Nazi Hunter,Alan Elsner,4.04,755.0,82.0,"Historical Fiction, Fiction, Historical, Thriller, Mystery, Mystery Thriller, World War II"
8460.0,0.988,"The Jawn: Philly's Unsigned Talent, 2001-2007",Damon C. Williams,4.67,6.0,3.0,
12140.0,0.988,The King of Children: The Life and Death of Janusz Korczak,Betty Jean Lifton,4.51,123.0,28.0,"Biography, History, Holocaust, Nonfiction, World War II"
6720.0,0.988,Lean Times in Lankhmar,Fritz Leiber,4.24,919.0,25.0,"Fantasy, Fiction, Sword and Sorcery, Science Fiction Fantasy, Short Stories, Pulp, Classics"
4793.0,0.988,Daughter of the Forest,Juliet Marillier,4.28,63081.0,5141.0,"Fantasy, Romance, Fiction, Historical Fiction, Young Adult, Fairy Tales, Historical"
4869.0,0.988,Once Upon a Marigold,Jean Ferris,4.0,24552.0,1657.0,"Fantasy, Young Adult, Romance, Fairy Tales, Middle Grade, Fiction, Childrens"
7557.0,0.988,The White Lioness,Henning Mankell,3.86,21457.0,1299.0,"Mystery, Crime, Fiction, Thriller, Sweden, Scandinavian Literature, Nordic Noir"
9151.0,0.988,SOUTH BEACH SIZZLES Collection: Contempory Romance in Miami's Sexy South Beach,Charity Pineiro,4.75,8.0,1.0,
764.0,0.988,Love's Labour's Lost,William Shakespeare,3.53,14196.0,948.0,"Plays, Classics, Drama, Fiction, Theatre, Romance, Literature"
8421.0,0.988,In Defense of Elitism,William A. Henry III,3.78,425.0,43.0,"Philosophy, Politics, Nonfiction, Cultural, Sociology, Social Science, Essays"
7620.0,0.988,Let the Right One In,John Ajvide Lindqvist,4.04,106629.0,7192.0,"Horror, Fiction, Vampires, Fantasy, Paranormal, Thriller, Supernatural"
4744.0,0.988,The Knife of Never Letting Go,Patrick Ness,3.97,189470.0,20393.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Adventure, Teen"
1211.0,0.988,A Crown of Swords,Robert Jordan,4.06,158405.0,3843.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic"
14.0,0.988,The Selection,Kiera Cass,4.09,1444940.0,73876.0,"Romance, Young Adult, Dystopia, Fantasy, Fiction, Science Fiction, Audiobook"
5927.0,0.988,The Last of the Firedrakes,Farah Oomerbhoy,3.88,3290.0,656.0,"Fantasy, Young Adult, Romance, Magic, Adventure, Fae, High Fantasy"
10094.0,0.988,The Battle for Skandia,John Flanagan,4.35,94332.0,2584.0,"Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Young Adult Fantasy, Childrens"
9690.0,0.988,Crazy Stupid Bromance,Lyssa Kay Adams,3.89,33436.0,4829.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Chick Lit"
6099.0,0.988,The First Pillar,Roy Huff,3.59,694.0,212.0,"Fantasy, Young Adult, Science Fiction, Fiction, Adventure, Paranormal, Science Fiction Fantasy"
2931.0,0.988,Heaven and Earth,Nora Roberts,4.14,41502.0,1128.0,"Romance, Paranormal, Fantasy, Fiction, Contemporary Romance, Paranormal Romance, Contemporary"
7342.0,0.988,A Mother's Reckoning: Living in the Aftermath of Tragedy,Sue Klebold,4.13,38118.0,5268.0,"Nonfiction, Memoir, True Crime, Biography, Audiobook, Crime, Biography Memoir"
7799.0,0.988,Is It Just Me?,Miranda Hart,3.82,18678.0,1905.0,"Nonfiction, Biography, Humor, Memoir, Comedy, Autobiography, Audiobook"
422.0,0.988,Seduce Me at Sunrise,Lisa Kleypas,4.06,42113.0,2625.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Adult, Fiction"
