book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
1025.0,0.986,Shadow Puppets,Orson Scott Card,3.9,58286.0,1213.0,"Science Fiction, Fiction, Science Fiction Fantasy, Fantasy, Young Adult, Audiobook, Space"
1122.0,0.986,Dreams of Joy,Lisa See,4.09,62807.0,5210.0,"Historical Fiction, Fiction, China, Historical, Asia, Asian Literature, Audiobook"
8577.0,0.986,Growing up Wired,David Wallace Fleming,3.62,58.0,21.0,"Fiction, Literary Fiction, Young Adult, Contemporary"
9147.0,0.986,Miss Austen,Gill Hornby,3.76,6758.0,1187.0,"Historical Fiction, Fiction, Historical, Audiobook, British Literature, Regency, Adult Fiction"
5050.0,0.986,The Laughing Corpse,Laurell K. Hamilton,4.12,84136.0,2266.0,"Urban Fantasy, Vampires, Fantasy, Paranormal, Horror, Romance, Paranormal Romance"
1254.0,0.986,Secrets in the Shallows,Karen Vance Hammond,4.34,77.0,22.0,
12855.0,0.986,Corduroy,Don Freeman,4.32,216983.0,3160.0,"Picture Books, Childrens, Fiction, Classics, Animals, Fantasy, Kids"
56.0,0.986,Madam Speaker: Nancy Pelosi and the Lessons of Power,Susan  Page,4.15,1344.0,188.0,"Politics, Biography, Nonfiction, History, Biography Memoir, Memoir, Leadership"
10227.0,0.986,Moments of Reprieve,Primo Levi,4.23,1020.0,81.0,"Nonfiction, History, Holocaust, Memoir, Short Stories, Italian Literature, Biography"
9030.0,0.986,The Angel in the Stone,R.L. McKinney,4.25,32.0,10.0,
12866.0,0.986,The Sculptress,Minette Walters,3.92,11210.0,418.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, British Literature"
13321.0,0.986,,,,,,
8413.0,0.986,They Never Learn,Layne Fargo,3.98,32907.0,6204.0,"Thriller, Mystery Thriller, Mystery, Fiction, LGBT, Adult, Lesbian"
8741.0,0.986,Forty Ways to Square a Circle,Neil Hummasti,5.0,10.0,3.0,
747.0,0.986,Housekeeping,Marilynne Robinson,3.81,51311.0,6424.0,"Fiction, Classics, Literary Fiction, Novels, Literature, Contemporary, American"
2913.0,0.986,Touch of Power,Maria V. Snyder,4.13,45150.0,3467.0,"Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Adventure"
3477.0,0.986,Alex and Eliza,Melissa de la Cruz,3.69,19148.0,2924.0,"Historical Fiction, Romance, Young Adult, Historical, Fiction, Historical Romance, Audiobook"
3712.0,0.986,Carnal Urges,J.T. Geissinger,4.28,30706.0,2750.0,"Romance, Dark, Contemporary Romance, Contemporary, BDSM, Adult, Humor"
636.0,0.986,"Layman's Handbook, A journey to SELF",Aidan  Mc Nally,4.4,132.0,6.0,"Drama, Contemporary"
1836.0,0.986,Stalk Me,Jillian Dodd,3.95,14493.0,1197.0,"Young Adult, Romance, Contemporary, New Adult, High School, Chick Lit, Contemporary Romance"
10542.0,0.986,Midnight Obsession,Melinda Leigh,4.31,15240.0,374.0,"Romantic Suspense, Mystery, Suspense, Thriller, Romance, Fiction, Crime"
9281.0,0.986,Where Are the Children?,Mary Higgins Clark,4.03,52512.0,1823.0,"Mystery, Fiction, Suspense, Thriller, Mystery Thriller, Crime, Adult"
560.0,0.986,One Shot,Lee Child,4.23,110020.0,3965.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
9193.0,0.986,Confessions Of A Catholic Cop,Thomas Fitzsimmons,4.05,42.0,14.0,
4823.0,0.986,Magic Study,Maria V. Snyder,4.04,77691.0,5223.0,"Fantasy, Young Adult, Magic, Romance, Fiction, High Fantasy, Adventure"
10287.0,0.986,Dr. Jekyll and Mr. Hyde,Robert Louis Stevenson,3.83,535877.0,20538.0,"Classics, Horror, Fiction, Science Fiction, Mystery, Gothic, Fantasy"
11528.0,0.986,Let the Shadows Fall Behind You,Kathy-Diane Leveille,3.72,36.0,15.0,"Mystery, Contemporary, Suspense"
5510.0,0.986,A Measure of Disorder,Alan  Tucker,3.96,276.0,50.0,"Fantasy, Young Adult, Fiction, Paranormal, Science Fiction, Amazon, Science Fiction Fantasy"
9540.0,0.986,The Weight of Blood,Laura McHugh,3.75,22206.0,2577.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Crime, Audiobook"
3275.0,0.986,Beautiful Burn,Jamie McGuire,4.1,25832.0,1672.0,"Romance, New Adult, Contemporary, Contemporary Romance, Fiction, Young Adult, Adult"
12450.0,0.986,Jack's Day,Julie Mannino,4.65,31.0,17.0,Fantasy
5781.0,0.986,The Blackberry Bush,David Housholder,3.23,343.0,91.0,"Historical Fiction, Fiction, Young Adult, Christian Fiction, Historical, Christian, Contemporary"
73.0,0.986,A Promised Land,Barack Obama,4.34,207394.0,19085.0,"Nonfiction, Biography, Memoir, Politics, Audiobook, History, Autobiography"
6180.0,0.986,A Proper Pursuit,Lynn Austin,4.18,7474.0,784.0,"Christian Fiction, Historical Fiction, Fiction, Christian, Romance, Historical, Christian Romance"
4847.0,0.986,"Out of Sight, Out of Time",Ally Carter,4.33,55070.0,2794.0,"Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure"
11587.0,0.986,The Trouble With Islam Today: A Muslim's Call for Reform in Her Faith,Irshad Manji,3.65,1699.0,197.0,"Nonfiction, Islam, Religion, Politics, Feminism, Philosophy, Memoir"
838.0,0.986,Beautiful Ruins,Jess Walter,3.68,174291.0,16664.0,"Fiction, Historical Fiction, Italy, Romance, Audiobook, Contemporary, Book Club"
5009.0,0.986,ÃÂ«ÃÂÃÂ© ÃÂÃÂ ÃÂ£ÃÂ³ÃÂÃÂ§ÃÂ¡ ÃÂ§ÃÂÃÂ¥ÃÂ¬ÃÂ±ÃÂ§ÃÂ,ÃÂ­ÃÂ³ÃÂ§ÃÂ ÃÂ§ÃÂÃÂ³ÃÂ¹ÃÂÃÂ¯ ÃÂ¹ÃÂ§ÃÂÃÂ±,3.69,29.0,15.0,
8151.0,0.986,And Come Day's End: A Michael McKaybees Mystery,Gabriel F.W. Koch,4.3,233.0,11.0,
12489.0,0.986,"Kiss Me, Judas",Will Christopher Baer,3.8,4371.0,278.0,"Fiction, Mystery, Noir, Crime, Thriller, Contemporary, Novels"
2432.0,0.986,P is for Peril,Sue Grafton,3.88,26902.0,1119.0,"Mystery, Fiction, Crime, Detective, Mystery Thriller, Audiobook, Thriller"
9062.0,0.986,No Night is Too Long,Barbara Vine,3.78,2862.0,123.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, LGBT, Psychological Thriller"
1087.0,0.986,Are We Muslims?,ÃÂÃÂ­ÃÂÃÂ¯ ÃÂÃÂ·ÃÂ¨,3.93,543.0,96.0,"Religion, Islam"
7811.0,0.986,Ghettoside: A True Story of Murder in America,Jill Leovy,4.07,18665.0,2063.0,"Nonfiction, True Crime, Crime, History, Politics, Race, Sociology"
12445.0,0.986,The Memory Police,YÃÂko Ogawa,3.74,74731.0,11107.0,"Fiction, Science Fiction, Dystopia, Japan, Fantasy, Japanese Literature, Magical Realism"
7690.0,0.986,Extreme Measures,Vince Flynn,4.32,51956.0,1115.0,"Fiction, Thriller, Espionage, Mystery, Action, Suspense, Spy Thriller"
9520.0,0.986,"23 Minutes In Hell: One Man's Story About What He Saw, Heard, and Felt in That Place of Torment",Bill Wiese,3.77,7434.0,568.0,"Christian, Nonfiction, Religion, Christianity, Spirituality, Faith, Memoir"
5353.0,0.986,Hunters of Satan's Monsters,Horace S. Mallette,5.0,4.0,3.0,
1136.0,0.986,Sterling,Dannika Dark,3.97,13274.0,940.0,"Fantasy, Paranormal, Urban Fantasy, Magic, Paranormal Romance, Romance, Vampires"
6799.0,0.986,The Haunting Hour: Chills in the Dead of Night,R.L. Stine,3.94,1280.0,101.0,"Horror, Short Stories, Young Adult, Fiction, Childrens, Mystery, Fantasy"
3175.0,0.986,Unforgiven,Lauren Kate,3.88,15369.0,1257.0,"Fantasy, Young Adult, Romance, Angels, Paranormal, Fiction, Supernatural"
5579.0,0.986,Vindicated,Keary Taylor,4.19,4523.0,169.0,"Angels, Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural"
11506.0,0.986,The Clash,Carlos RamÃÂ³n Advincola Jr.,5.0,1.0,0.0,
1649.0,0.986,The Silent Secrets: The Arabella Academy Chronicles,Ashley Gallegos,5.0,5.0,3.0,
12745.0,0.986,Motherless Brooklyn,Jonathan Lethem,3.86,40096.0,3478.0,"Fiction, Mystery, Crime, New York, Novels, Mystery Thriller, Contemporary"
11164.0,0.986,Circles,Ruby Standing Deer,4.02,322.0,51.0,"Historical Fiction, Historical, Fiction, Native Americans"
9598.0,0.986,Dawn Study,Maria V. Snyder,4.18,9063.0,801.0,"Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Young Adult Fantasy"
1748.0,0.986,Orlando,Virginia Woolf,3.87,84734.0,6814.0,"Classics, Fiction, Historical Fiction, LGBT, Queer, Fantasy, Feminism"
3570.0,0.986,Ocean's Gift,Demelza Carlton,3.99,146.0,61.0,"Fantasy, Mermaids, Romance, Paranormal Romance, Paranormal, Shapeshifters"
5738.0,0.986,The Seeing Stone,Tony DiTerlizzi,3.91,42998.0,1742.0,"Fantasy, Middle Grade, Childrens, Fiction, Young Adult, Adventure, Magic"
9954.0,0.986,F is for Fugitive,Sue Grafton,3.94,37692.0,1054.0,"Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Thriller"
8289.0,0.986,"The Prize Winner of Defiance, Ohio: How My Mother Raised 10 Kids on 25 Words or Less",Terry Ryan,3.91,14701.0,2204.0,"Nonfiction, Memoir, Biography, Biography Memoir, Adult, Book Club, History"
12121.0,0.986,The Evolving Self: A Psychology for the Third Millennium,Mihaly Csikszentmihalyi,4.06,1082.0,96.0,"Psychology, Nonfiction, Philosophy, Science, Self Help, Personal Development, Sociology"
9812.0,0.986,Josephine: The Dazzling Life of Josephine Baker,Patricia Hruby Powell,3.85,4426.0,548.0,"Picture Books, Biography, Nonfiction, Childrens, Poetry, History, Middle Grade"
5576.0,0.986,Inhuman,Kat Falls,4.09,6461.0,867.0,"Dystopia, Young Adult, Science Fiction, Fantasy, Post Apocalyptic, Romance, Adventure"
465.0,0.986,Fortune's Pawn,Rachel Bach,3.94,15083.0,1854.0,"Science Fiction, Romance, Space Opera, Fiction, Aliens, Space, Adult"
10796.0,0.986,The Grand Inquisitor,Fyodor Dostoevsky,4.34,5982.0,344.0,"Classics, Fiction, Philosophy, Russian Literature, Russia, Literature, Short Stories"
8460.0,0.986,"The Jawn: Philly's Unsigned Talent, 2001-2007",Damon C. Williams,4.67,6.0,3.0,
4954.0,0.986,Ripple,Tui Allen,4.29,163.0,42.0,"Fantasy, Fiction, Animal Fiction, Animals, Science Fiction, Literary Fiction, Romance"
1535.0,0.986,They Called Us Enemy,George Takei,4.42,39681.0,5687.0,"Graphic Novels, Nonfiction, Memoir, History, Comics, Biography, Historical"
11.0,0.986,Harry Potter and the Half-Blood Prince,J.K. Rowling,4.58,3097921.0,53323.0,"Fantasy, Young Adult, Fiction, Magic, Childrens, Adventure, Audiobook"
10848.0,0.986,The Doomsday Key,James Rollins,4.17,29449.0,1136.0,"Thriller, Fiction, Adventure, Mystery, Action, Mystery Thriller, Science Fiction"
1932.0,0.986,iPhuck 10,Victor Pelevin,3.8,2348.0,217.0,"Fiction, Russia, Contemporary, Science Fiction, Russian Literature, Fantasy, Detective"
3670.0,0.986,The Third Heiress,Brenda Joyce,3.76,982.0,75.0,"Romance, Historical Romance, Mystery, Fiction, Historical, Suspense, Contemporary"
7494.0,0.986,The Subtle Knife,Philip Pullman,4.14,423916.0,12419.0,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Science Fiction, Audiobook"
11615.0,0.986,Chill Factor,Sandra       Brown,4.02,23761.0,1591.0,"Romance, Mystery, Romantic Suspense, Suspense, Thriller, Fiction, Mystery Thriller"
10200.0,0.986,The Murder of Harriet Monckton,Elizabeth Haynes,3.72,2379.0,335.0,"Historical Fiction, Mystery, Crime, Fiction, Historical, True Crime, Thriller"
980.0,0.986,Cold Days,Jim Butcher,4.48,97124.0,5186.0,"Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Audiobook"
5339.0,0.986,Fire of the Covenant: The Story of the Willie and Martin Handcart Companies,Gerald N. Lund,4.55,8062.0,987.0,"Historical Fiction, Lds, Religion, Lds Fiction, Fiction, Historical, Church"
1332.0,0.986,The Power of Six,Nicholas C. Rossis,4.37,70.0,36.0,"Science Fiction, Short Stories, Fiction"
7047.0,0.986,Hometown Girl at Heart,Kirsten Fullmer,4.3,4117.0,59.0,"Romance, Contemporary, Fiction, New Adult, Contemporary Romance, Young Adult, Love Story"
6196.0,0.986,The Time Between,Karen   White,4.09,12921.0,1359.0,"Fiction, Historical Fiction, Romance, Chick Lit, Mystery, Contemporary, Womens Fiction"
7808.0,0.986,Separation of Power,Vince Flynn,4.32,46694.0,1145.0,"Fiction, Thriller, Espionage, Action, Mystery, Suspense, Spy Thriller"
725.0,0.986,Fire & Blood,George R.R. Martin,4.0,89448.0,9273.0,"Fantasy, Fiction, Audiobook, High Fantasy, Dragons, Adult, Epic Fantasy"
2162.0,0.986,Tricky Twenty-Two,Janet Evanovich,3.98,54860.0,4628.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Audiobook, Crime"
7560.0,0.986,Johnny Tremain,Esther Forbes,3.68,47042.0,2721.0,"Historical Fiction, Fiction, Classics, Young Adult, Childrens, Historical, Middle Grade"
8722.0,0.986,Silent Hearts,Gwen Florio,3.93,834.0,159.0,"Fiction, Contemporary, Cultural, Historical Fiction, Historical, Adult Fiction, Muslims"
5805.0,0.986,The Pilo Family Circus,Will Elliott,3.82,3628.0,479.0,"Horror, Fantasy, Fiction, Thriller, Bizarro Fiction, Supernatural, Paranormal"
2299.0,0.986,Purge,Sarah Darer Littman,3.75,2974.0,246.0,"Young Adult, Mental Illness, Mental Health, Fiction, Realistic Fiction, Teen, Psychology"
8582.0,0.986,"Healing, Romance & Revolution: Letters from an American Nurse in 1926 China",Carolyn Buckmaster,3.92,13.0,3.0,Nonfiction
11288.0,0.986,Dreams of Gods & Monsters,Laini Taylor,4.13,105853.0,12496.0,"Fantasy, Young Adult, Romance, Angels, Paranormal, Urban Fantasy, Fiction"
7678.0,0.986,Hyperion,Dan Simmons,4.26,236539.0,11556.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
10485.0,0.986,The Top Five Teachings: An Asian Exploration of the Mysteries of Christ,Randy Loubier,4.16,432.0,13.0,Inspirational
7064.0,0.986,Hannibal Rising,Thomas  Harris,3.55,46274.0,2284.0,"Horror, Fiction, Thriller, Crime, Mystery, Suspense, Mystery Thriller"
12436.0,0.986,Sister Carrie,Theodore Dreiser,3.77,39461.0,1715.0,"Classics, Fiction, Literature, American, Historical Fiction, Novels, Classic Literature"
1153.0,0.986,Call of the Hunt,Patricia Briggs,4.57,767.0,26.0,"Urban Fantasy, Paranormal, Fantasy, Shapeshifters, Werewolves, Romance, Paranormal Romance"
12284.0,0.986,"These Is My Words: The Diary of Sarah Agnes Prine, 1881-1901, Arizona Territories",Nancy E. Turner,4.35,72139.0,11159.0,"Historical Fiction, Fiction, Historical, Romance, Westerns, Book Club, Adult Fiction"
8554.0,0.986,Turn Here Sweet Corn: Organic Farming Works,Atina Diffley,4.16,451.0,80.0,"Food, Gardening, Nonfiction, Memoir, Environment, Sustainability, Biography"
2450.0,0.986,The Edible Woman,Margaret Atwood,3.68,35378.0,2208.0,"Fiction, Feminism, Canada, Classics, Literary Fiction, Contemporary, Novels"
11782.0,0.986,The Twilight Collection,Stephenie Meyer,3.81,45909.0,1158.0,"Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance"
6647.0,0.986,Celebrity in Death,J.D. Robb,4.31,26634.0,1448.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
8536.0,0.986,Journey to One: A Woman's Story of Emotional Healing and Spiritual Awakening,Kristi Bowman,3.71,7.0,4.0,
9240.0,0.986,Headscarves and Hymens: Why the Middle East Needs a Sexual Revolution,Mona Eltahawy,4.17,4360.0,606.0,"Nonfiction, Feminism, Politics, Religion, Islam, Egypt, Womens"
9895.0,0.986,The Traitor Baru Cormorant,Seth Dickinson,4.06,19430.0,3334.0,"Fantasy, Fiction, LGBT, Science Fiction, Queer, Adult, Lesbian"
986.0,0.986,Description of Paradise in the Glorious Qur'an,Abdul Halim Ibn Muhammad Nassae As-Salafi,4.43,116.0,6.0,Islam
6436.0,0.986,Viking Warrior,Judson Roberts,4.05,1925.0,157.0,"Historical Fiction, Fantasy, Young Adult, Fiction, Historical, Adventure, Medieval"
11571.0,0.986,No Longer Shy: Conquering Shyness and Social Anxiety,Reniel Anca,5.0,10.0,8.0,
3846.0,0.986,Transcending Darkness,Airicka Phoenix,4.1,4686.0,394.0,"Romance, Contemporary Romance, Dark, Contemporary, Crime, Erotica, New Adult"
1832.0,0.986,Sorcery & Cecelia: or The Enchanted Chocolate Pot,Patricia C. Wrede,4.02,19960.0,2345.0,"Fantasy, Young Adult, Historical Fiction, Fiction, Romance, Historical, Magic"
10441.0,0.986,"Read People Like a Book: How to Analyze, Understand, and Predict PeopleÃ¢ÂÂs Emotions, Thoughts, Intentions, and Behaviors",Patrick King,3.54,1169.0,83.0,"Psychology, Nonfiction, Self Help, Communication, Business, Education, Relationships"
1256.0,0.986,I Thirst,Gina Marinello-Sweeney,3.82,77.0,28.0,"Fiction, Catholic, Young Adult, Contemporary, Realistic Fiction, Novels"
6946.0,0.986,Where the Sidewalk Ends,Shel Silverstein,4.33,1348336.0,12171.0,"Poetry, Childrens, Classics, Fiction, Humor, Young Adult, Picture Books"
5905.0,0.986,Beta,Rachel Cohn,3.53,7696.0,960.0,"Young Adult, Dystopia, Science Fiction, Romance, Fantasy, Fiction, Mystery"
9191.0,0.986,A Mountain of Crumbs,Elena Gorokhova,3.77,2794.0,438.0,"Memoir, Nonfiction, Russia, Biography, History, Biography Memoir, Autobiography"
7519.0,0.986,Q & A,Vikas Swarup,4.01,34759.0,3301.0,"Fiction, India, Contemporary, Asia, Novels, Romance, Audiobook"
5258.0,0.986,Spiritual Symbols,NataÃÂ¡a PantoviÃÂ,4.0,11.0,2.0,"Philosophy, Spirituality, Self Help"
5026.0,0.986,Every Soul a Star,Wendy Mass,4.1,24086.0,2062.0,"Realistic Fiction, Young Adult, Middle Grade, Fiction, Contemporary, Coming Of Age, Childrens"
11036.0,0.986,Dept. of Speculation,Jenny Offill,3.76,51768.0,6964.0,"Fiction, Contemporary, Literary Fiction, Novels, Marriage, Adult Fiction, Romance"
9311.0,0.986,The Tyranny of Lost Things,Rhiannon Lucy Cosslett,3.76,193.0,18.0,Fiction
4951.0,0.986,The Wicked King,Holly Black,4.32,607330.0,58492.0,"Fantasy, Young Adult, Romance, Fae, Young Adult Fantasy, Fiction, Magic"
4457.0,0.986,Fortune's Fool,Mercedes Lackey,3.85,9256.0,371.0,"Fantasy, Romance, Fairy Tales, Fiction, Magic, Science Fiction Fantasy, Adult"
914.0,0.986,Longbourn,Jo Baker,3.65,56300.0,8228.0,"Historical Fiction, Fiction, Historical, Romance, Retellings, Audiobook, British Literature"
10617.0,0.986,The Tell-Tale Heart,Edgar Allan Poe,4.24,88075.0,4055.0,"Classics, Short Stories, Horror, Fiction, Gothic, School, Mystery"
12140.0,0.986,The King of Children: The Life and Death of Janusz Korczak,Betty Jean Lifton,4.51,123.0,28.0,"Biography, History, Holocaust, Nonfiction, World War II"
6204.0,0.986,Lips Touch: Three Times,Laini Taylor,3.89,13665.0,2300.0,"Fantasy, Young Adult, Short Stories, Romance, Paranormal, Fiction, Supernatural"
2926.0,0.986,Pieces of You,Cassia Leo,4.21,12860.0,968.0,"Romance, New Adult, Contemporary Romance, College, Contemporary, Young Adult, Drama"
11042.0,0.986,Valley of the Dolls,Jacqueline Susann,3.81,63619.0,5005.0,"Fiction, Classics, Chick Lit, Romance, Contemporary, Novels, Adult"
6834.0,0.986,The Art of Racing in the Rain,Garth Stein,4.22,505734.0,42815.0,"Fiction, Animals, Contemporary, Dogs, Audiobook, Adult Fiction, Adult"
7246.0,0.986,Murder at the Vicarage,Agatha Christie,4.05,181442.0,6773.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
12294.0,0.986,The Drowned World,J.G. Ballard,3.48,17449.0,1392.0,"Science Fiction, Fiction, Post Apocalyptic, Dystopia, Classics, Fantasy, Novels"
8351.0,0.986,M.C. Escher: The Graphic Work,M.C. Escher,3.94,67628.0,196.0,"Art, Nonfiction, Design, Reference, Art History, Biography, Art Design"
6160.0,0.986,Childish Games,Jacqueline  Francis,4.07,42.0,18.0,"Chick Lit, Contemporary Romance, Romance, Humor"
12057.0,0.986,Parenting With Love and Logic,Foster W. Cline,4.05,13155.0,1485.0,"Parenting, Nonfiction, Self Help, Family, Psychology, Childrens, Education"
983.0,0.986,The Millionaire Fastlane: Crack the Code to Wealth and Live Rich for a Lifetime!,M.J. DeMarco,4.32,18157.0,1416.0,"Business, Finance, Nonfiction, Self Help, Money, Entrepreneurship, Personal Finance"
12910.0,0.986,American Story: A Lifetime Search for Ordinary People Doing Extraordinary Things,Bob Dotson,3.62,220.0,56.0,"Nonfiction, Journalism, Travel"
8790.0,0.986,Now Is Not the Time to Panic,Kevin    Wilson,3.71,39739.0,5090.0,"Fiction, Audiobook, Contemporary, Coming Of Age, Literary Fiction, Young Adult, Adult"
7408.0,0.986,"King Henry VI, Part 2",William Shakespeare,3.61,7326.0,518.0,"Plays, Classics, Drama, Fiction, Historical Fiction, Poetry, Theatre"
640.0,0.986,Used,Lynetta Halat,3.91,2166.0,347.0,"New Adult, Romance, College, Contemporary Romance, Abuse, Contemporary, Westerns"
3274.0,0.986,A Perfect Mistake,Zoe Dawson,4.03,707.0,83.0,"Romance, New Adult, Contemporary Romance, Contemporary, Young Adult, Realistic Fiction, New Adult Romance"
6008.0,0.986,Seeing,JosÃÂ© Saramago,3.84,25359.0,2250.0,"Fiction, Portugal, Literature, Dystopia, Novels, Portuguese Literature, Science Fiction"
3535.0,0.986,#Sweets for Love,Elodie Nowodazkij,4.46,35.0,24.0,"Romance, Contemporary"
2505.0,0.986,The Rings of Hesaurun,Peter Harrett,4.9,415.0,8.0,Science Fiction
2183.0,0.986,Blood Rites,Jim Butcher,4.3,126206.0,3827.0,"Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Vampires"
8549.0,0.986,Breaking Twig,Deborah Epperson,3.84,4293.0,468.0,"Fiction, Historical Fiction, Drama, Abuse, Contemporary, Young Adult, Coming Of Age"
4521.0,0.986,Roar and Liv,Veronica Rossi,4.04,11677.0,892.0,"Young Adult, Dystopia, Romance, Fantasy, Novella, Short Stories, Science Fiction"
6644.0,0.986,A Silence In The Heart,Carolyne Aarsen,4.35,392.0,41.0,"Love Inspired, Romance, Christian, Christian Fiction, Contemporary, Contemporary Romance, Christian Romance"
5136.0,0.986,Sea Glass,Maria V. Snyder,4.0,19655.0,1015.0,"Fantasy, Young Adult, Magic, Romance, Fiction, High Fantasy, Young Adult Fantasy"
5818.0,0.986,Numbers,Rachel Ward,3.48,24860.0,2693.0,"Young Adult, Fantasy, Science Fiction, Paranormal, Romance, Fiction, Dystopia"
11807.0,0.986,Reform or Revolution,Rosa Luxemburg,4.2,3490.0,217.0,"Politics, Nonfiction, Philosophy, Theory, History, Economics, Classics"
331.0,0.986,Fun Home: A Family Tragicomic,Alison Bechdel,4.08,171406.0,12131.0,"Graphic Novels, Memoir, Comics, Nonfiction, LGBT, Queer, Biography"
4782.0,0.986,The Maze of Bones,Rick Riordan,3.86,83317.0,5177.0,"Mystery, Adventure, Middle Grade, Young Adult, Fiction, Childrens, Fantasy"
3268.0,0.986,Pepped Up,Ali Dean,3.91,4513.0,290.0,"Romance, Sports, Young Adult, Contemporary, High School, Sports Romance, New Adult"
13182.0,0.986,"Oh, the Thinks You Can Think!",Dr. Seuss,4.13,15890.0,509.0,"Childrens, Picture Books, Fiction, Poetry, Classics, Fantasy, Humor"
5925.0,0.986,Dark Waters,Rain Oxford,3.84,771.0,65.0,"Fantasy, Urban Fantasy, Magic, Mystery, Vampires, Paranormal, Fiction"
9225.0,0.986,The Life and Rhymes of Benjamin Zephaniah: The Autobiography,Benjamin Zephaniah,4.28,952.0,124.0,"Nonfiction, Biography, Poetry, Memoir, Autobiography, Audiobook, Race"
6435.0,0.986,"Montmorency: Thief, Liar, Gentleman?",Eleanor Updale,3.82,3985.0,488.0,"Historical Fiction, Young Adult, Mystery, Historical, Fiction, Adventure, Crime"
13244.0,0.986,Ten Guardian Angels and a Tin Tub,Adalbert Krei,3.8,5.0,3.0,
2743.0,0.986,Cyrus,M.J. Fields,4.25,3456.0,262.0,"Romance, Erotica, New Adult, Contemporary, Contemporary Romance, Abuse, Military Fiction"
2550.0,0.986,The Proposition,Katie Ashley,4.02,50665.0,2608.0,"Romance, Contemporary Romance, Contemporary, Adult, Chick Lit, Erotica, New Adult"
6194.0,0.986,The Escape,Lindsay Luterman,3.7,10.0,8.0,
9148.0,0.986,The Sound of Falling Leaves,Lisa    Carter,3.94,64.0,41.0,"Suspense, Romance, Contemporary, Mystery"
11298.0,0.986,Inny ÃÂwiat,Gustaw Herling-GrudziÃÂski,3.98,8640.0,317.0,"Nonfiction, Polish Literature, School, History, Classics, War, Biography"
7859.0,0.986,The Marsh King's Daughter,Karen Dionne,3.88,33256.0,3962.0,"Thriller, Fiction, Mystery, Suspense, Mystery Thriller, Crime, Audiobook"
303.0,0.986,Never Too Far,Abbi Glines,4.17,120317.0,6302.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Chick Lit, Adult"
10802.0,0.986,Introvert Power: Why Your Inner Life Is Your Hidden Strength,Laurie A. Helgoe,3.84,5653.0,402.0,"Nonfiction, Psychology, Self Help, Personal Development, Philosophy, Relationships, Health"
11492.0,0.986,Ramayana,VÃÂlmÃÂ«ki,4.2,4951.0,166.0,"Classics, Mythology, India, Religion, Poetry, Fiction, Epic"
12170.0,0.986,The Call of the Christmas Pecan Tree,Edna Stewart,3.67,3.0,2.0,
7226.0,0.986,Hiding Places,Erin Healy,3.65,365.0,122.0,"Suspense, Fiction, Christian Fiction, Mystery, Thriller, Contemporary, Audiobook"
2549.0,0.986,Forbidden,Tabitha Suzuma,3.99,70289.0,11631.0,"Romance, Young Adult, Contemporary, Fiction, Dark, Realistic Fiction, New Adult"
9093.0,0.986,Driftwood Summer,Patti Callahan Henry,3.87,4576.0,317.0,"Fiction, Chick Lit, Romance, Contemporary, Womens Fiction, Southern, Adult Fiction"
4307.0,0.986,Worth the Wait,Jamie  Beck,4.05,19450.0,843.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, New Adult, Audiobook"
11294.0,0.986,Reamde,Neal Stephenson,3.99,54214.0,5194.0,"Fiction, Science Fiction, Thriller, Cyberpunk, Audiobook, Science Fiction Fantasy, Mystery"
6258.0,0.986,Untraceable,Shelli R. Johannes,3.91,2326.0,461.0,"Young Adult, Mystery, Romance, Contemporary, Thriller, Adventure, Suspense"
9446.0,0.986,"Blues Legacies and Black Feminism: Gertrude ""Ma"" Rainey, Bessie Smith, and Billie Holiday",Angela Y. Davis,4.26,1564.0,99.0,"Music, Feminism, Nonfiction, History, Race, Biography, Gender"
8275.0,0.986,Dear Fatty,Dawn French,3.8,10285.0,778.0,"Nonfiction, Biography, Autobiography, Memoir, Humor, Comedy, Biography Memoir"
12319.0,0.986,Surrounded by Idiots,Thomas Erikson,3.46,31341.0,2884.0,"Nonfiction, Psychology, Self Help, Business, Audiobook, Personal Development, Communication"
