book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
3692.0,0.989,53 Letters for My Lover,Leylah Attar,4.25,3194.0,620.0,"Romance, Contemporary Romance, Contemporary, Adult, Erotica, Abuse, Drama"
1800.0,0.989,The Angel,Tiffany Reisz,4.44,15669.0,1626.0,"BDSM, Erotica, Romance, Dark, Contemporary, Adult, M M Romance"
7234.0,0.989,A House Without Windows,Stevie Turner,3.61,619.0,112.0,"Mystery, Thriller, Mystery Thriller, Suspense, Fiction, Dark, Abuse"
12399.0,0.989,The Dice Man,Luke Rhinehart,3.56,19783.0,1240.0,"Fiction, Psychology, Thriller, Novels, Contemporary, Classics, Philosophy"
8935.0,0.989,The Long War,Terry Pratchett,3.64,24268.0,1681.0,"Science Fiction, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Adventure, Speculative Fiction"
10952.0,0.989,Sensual Desires,James Sillwood,4.64,33.0,6.0,
8493.0,0.989,Hang On,Nell Gavin,3.93,43.0,17.0,"Fiction, Contemporary"
2114.0,0.989,Kill and Tell,Linda Howard,3.98,13263.0,506.0,"Romantic Suspense, Romance, Suspense, Mystery, Contemporary, Contemporary Romance, Thriller"
9782.0,0.989,The Tsar of Love and Techno,Anthony Marra,4.28,16731.0,2712.0,"Short Stories, Fiction, Historical Fiction, Russia, Literary Fiction, Historical, War"
6525.0,0.989,Decaffeinated Corpse,Cleo Coyle,3.93,6399.0,348.0,"Mystery, Cozy Mystery, Fiction, Audiobook, New York, Crime, Mystery Thriller"
5424.0,0.989,The Perfume Collector,Kathleen Tessaro,3.99,39289.0,4057.0,"Historical Fiction, Fiction, Historical, Romance, France, Mystery, Chick Lit"
1436.0,0.989,A Blessed Olive Tree: A Spiritual Journey in Twenty Short Stories,Zain Hashmi,4.01,134.0,90.0,"Islam, Religion, Short Stories, Nonfiction, Spirituality"
8918.0,0.989,The Joke at the End of the World: a Novel,Scott Dikkers,4.53,49.0,7.0,
3253.0,0.989,Friday Night Alibi,Cassie Mae,3.71,1502.0,313.0,"Romance, New Adult, Contemporary, Young Adult, Contemporary Romance, Humor, Chick Lit"
7277.0,0.989,Empire of the Senseless,Kathy Acker,3.67,1366.0,113.0,"Fiction, Science Fiction, Novels, Feminism, Literature, Queer, Contemporary"
11109.0,0.989,Flame in the Mist,RenÃÂ©e Ahdieh,3.86,44930.0,6403.0,"Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Historical Fiction, Fiction"
10534.0,0.989,Love is the Answer God is the Cure,Aimee Cabo Nikolov,4.29,11691.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
2003.0,0.989,The Lady Elizabeth,Alison Weir,3.99,27190.0,1371.0,"Historical Fiction, Historical, Fiction, Tudor Period, British Literature, 16th Century, Adult"
11347.0,0.989,Tweak: Growing Up On Methamphetamines,Nic Sheff,3.96,41408.0,3484.0,"Nonfiction, Memoir, Biography, Mental Health, Biography Memoir, Audiobook, Psychology"
1818.0,0.989,The Dip: A Little Book That Teaches You When to Quit,Seth Godin,3.8,33984.0,2440.0,"Business, Nonfiction, Self Help, Personal Development, Psychology, Leadership, Productivity"
9883.0,0.989,The Sixth Man,David Baldacci,4.19,50211.0,2183.0,"Fiction, Mystery, Thriller, Suspense, Crime, Mystery Thriller, Audiobook"
11591.0,0.989,The Beak of the Finch: A Story of Evolution in Our Time,Jonathan Weiner,4.17,9126.0,651.0,"Science, Nonfiction, Biology, Evolution, Nature, Birds, Natural History"
1315.0,0.989,The Photographer Trilogy Box Set,Sarah  Robinson,4.25,168.0,69.0,"Suspense, Romance, Mystery"
10781.0,0.989,Reasons to Stay Alive,Matt Haig,4.09,90173.0,10403.0,"Nonfiction, Mental Health, Self Help, Memoir, Psychology, Biography, Audiobook"
5260.0,0.989,Knife of Dreams,Robert Jordan,4.18,125247.0,3349.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic"
5857.0,0.989,The Fourth Monkey,J.D. Barker,4.24,36205.0,5302.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Audiobook"
11756.0,0.989,What Becomes of the Broken Hearted?,Alan Duff,3.69,429.0,28.0,"Fiction, Contemporary, Novels, Literature"
10544.0,0.989,The City of Dreaming Books,Walter Moers,4.38,19905.0,1623.0,"Fantasy, Fiction, Books About Books, German Literature, Humor, Young Adult, Adventure"
12266.0,0.989,The Eden Paradox,Barry Kirwan,4.2,6331.0,148.0,"Science Fiction, Fiction, Space Opera, Dystopia, Contemporary, Novels, Drama"
11541.0,0.989,Knight of Flame,Scott Eder,4.01,68.0,15.0,Fantasy
1764.0,0.989,Beautiful Chaos,Kami Garcia,3.92,100965.0,4855.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Fiction, Supernatural"
7885.0,0.989,Maybe You Should Talk to Someone,Lori Gottlieb,4.38,284266.0,25047.0,"Nonfiction, Psychology, Memoir, Self Help, Mental Health, Audiobook, Biography"
12454.0,0.989,The Children of Men,P.D. James,3.67,46296.0,3724.0,"Fiction, Science Fiction, Dystopia, Post Apocalyptic, Mystery, Thriller, Fantasy"
11964.0,0.989,Faerie Wars,Herbie Brennan,3.61,13930.0,584.0,"Fantasy, Young Adult, Fiction, Fairies, Fae, Urban Fantasy, Young Adult Fantasy"
8583.0,0.989,Enchantments,Kathryn Harrison,3.2,2421.0,413.0,"Historical Fiction, Fiction, Russia, Historical, Romanovs, Romance, Adult Fiction"
6703.0,0.989,Mieradome,Kate O'Hegarty,3.36,45.0,16.0,"Steampunk, Young Adult, Fairies, Fiction, Fantasy, Retellings, High Fantasy"
342.0,0.989,"A Higher Loyalty: Truth, Lies, and Leadership",James Comey,4.1,47598.0,5471.0,"Nonfiction, Politics, Memoir, Biography, History, Audiobook, Leadership"
12626.0,0.989,Trueman Bradley: Aspie Detective,Alexei Maxim Russell,4.27,60.0,13.0,"Mystery, Autistic Spectrum Disorder"
609.0,0.989,Hunted,Sophie  Davis,4.35,2206.0,150.0,"Young Adult, Paranormal, Dystopia, Romance, Fantasy, Paranormal Romance, Science Fiction"
6141.0,0.989,The Lost Years of Merlin,T.A. Barron,3.97,19644.0,921.0,"Fantasy, Young Adult, Fiction, Arthurian, Magic, Middle Grade, Adventure"
2407.0,0.989,I Am Watching You,Teresa Driscoll,4.01,155841.0,9077.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Crime"
9461.0,0.989,The Gruffalo,Julia Donaldson,4.45,40831.0,2249.0,"Picture Books, Childrens, Fiction, Animals, Fantasy, Poetry, Storytime"
4735.0,0.989,The Devil in the White City,Erik Larson,4.0,650800.0,38703.0,"Nonfiction, History, True Crime, Crime, Historical, Mystery, Audiobook"
10353.0,0.989,Anthem,Ayn Rand,3.62,150557.0,10891.0,"Fiction, Classics, Dystopia, Philosophy, Science Fiction, School, Literature"
8027.0,0.989,White Fire,Douglas Preston,4.11,25909.0,2313.0,"Mystery, Thriller, Fiction, Suspense, Crime, Mystery Thriller, Audiobook"
7345.0,0.989,Black Ice,Stephen Tesher,4.31,97.0,14.0,"Fiction, Contemporary"
9456.0,0.989,The Shadow Box,Luanne Rice,4.21,48430.0,2765.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Contemporary"
12021.0,0.989,The Invisible Woman,Claire Tomalin,3.74,1622.0,283.0,"Biography, Nonfiction, History, Biography Memoir, British Literature, Victorian, Historical"
11618.0,0.989,The Unwanteds,Lisa McMann,4.12,38846.0,3578.0,"Fantasy, Middle Grade, Young Adult, Dystopia, Fiction, Magic, Adventure"
2733.0,0.989,A Kiss at Midnight,Eloisa James,3.8,19747.0,1780.0,"Romance, Historical Romance, Historical, Historical Fiction, Fairy Tales, Regency, Fiction"
11859.0,0.989,The Gardener,Rabindranath Tagore,4.27,1931.0,146.0,"Poetry, Classics, India, Literature, Fiction, Indian Literature, 20th Century"
9586.0,0.989,Nadaar Log / ÃÂÃÂ§ÃÂ¯ÃÂ§ÃÂ± ÃÂÃÂÃÂ¯,Abdullah Hussein,4.06,150.0,25.0,Classics
8643.0,0.989,Fury From Hell,Rochelle Campbell,3.87,15.0,8.0,Paranormal
12795.0,0.989,Alcoholics Anonymous,Alcoholics Anonymous,4.48,10430.0,582.0,"Self Help, Nonfiction, Psychology, Reference, Spirituality, Health, Religion"
9269.0,0.989,Destiny and Power: The American Odyssey of George Herbert Walker Bush,Jon Meacham,4.1,7925.0,745.0,"Biography, History, Presidents, Nonfiction, Politics, American History, Us Presidents"
10455.0,0.989,Mythology,Edith Hamilton,4.03,53642.0,3126.0,"Mythology, Classics, Nonfiction, History, Reference, Greek Mythology, Religion"
5719.0,0.989,Princess in the Spotlight,Meg Cabot,3.71,61449.0,2107.0,"Young Adult, Romance, Fiction, Contemporary, Chick Lit, Teen, Childrens"
9785.0,0.989,Transgender History,Susan Stryker,4.2,4395.0,468.0,"History, Nonfiction, Queer, LGBT, Gender, Transgender, Feminism"
5898.0,0.989,Within the Shadows,Julieanne Lynch,3.76,356.0,136.0,"Vampires, Paranormal, Fantasy, Young Adult, Paranormal Romance, Urban Fantasy, Amazon"
9741.0,0.989,New England White,Stephen L. Carter,3.52,2777.0,424.0,"Fiction, Mystery, African American, Thriller, Audiobook, Mystery Thriller, Crime"
4900.0,0.989,High Five,Janet Evanovich,4.18,126538.0,2919.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy"
2864.0,0.989,Stolen,Lucy Christopher,3.9,80528.0,9426.0,"Young Adult, Contemporary, Fiction, Romance, Realistic Fiction, Thriller, Mystery"
5240.0,0.989,Derailed,Mary Keliikoa,4.17,339.0,151.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Cozy Mystery, Suspense"
623.0,0.989,V.,Thomas Pynchon,3.96,22785.0,1299.0,"Fiction, Classics, Literature, Novels, American, Contemporary, Literary Fiction"
11744.0,0.989,The Desire Map,Danielle LaPorte,3.91,8078.0,394.0,"Self Help, Nonfiction, Personal Development, Spirituality, Productivity, Psychology, Business"
3107.0,0.989,My Time in the Affair,Stylo Fantome,4.15,3763.0,728.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Erotica, Marriage"
1432.0,0.989,"Covidians & Covidology: Facts, common sense and science you can understand",Yasser Negm,4.88,8.0,6.0,
4523.0,0.989,Illusion,Ahmad Mohamad Ali,5.0,1.0,0.0,
11991.0,0.989,The Girl Before,J.P. Delaney,3.7,150032.0,12790.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Psychological Thriller"
3899.0,0.989,Daughter of Fortune,Isabel Allende,3.93,127935.0,4964.0,"Historical Fiction, Fiction, Historical, Romance, Magical Realism, Novels, Literature"
6557.0,0.989,The Sheik and the Bought Bride,Susan Mallery,3.94,945.0,55.0,"Romance, Contemporary Romance, Harlequin, Contemporary, Adult, Category Romance, Chick Lit"
12049.0,0.989,The Complete Ivory,Doris Egan,4.18,278.0,25.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Adult, Romance"
5664.0,0.989,Polar Star,Martin Cruz Smith,3.98,10608.0,440.0,"Fiction, Mystery, Thriller, Russia, Crime, Mystery Thriller, Detective"
8453.0,0.989,"Amen, Amen, Amen: Memoir of a Girl Who Couldn't Stop Praying",Abby Sher,3.68,648.0,98.0,"Memoir, Nonfiction, Psychology, Mental Health, Religion, Mental Illness, Biography"
13174.0,0.989,Dare to Lead,BrenÃÂ© Brown,4.19,93919.0,5914.0,"Nonfiction, Leadership, Business, Self Help, Audiobook, Personal Development, Psychology"
7601.0,0.989,Acqua Alta,Donna Leon,3.99,14887.0,800.0,"Mystery, Italy, Fiction, Crime, Detective, Thriller, Mystery Thriller"
10067.0,0.989,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",Judith Viorst,4.24,182776.0,3085.0,"Picture Books, Childrens, Fiction, Classics, Realistic Fiction, Humor, Kids"
10672.0,0.989,The Book of Lost Things,John Connolly,3.96,76835.0,8813.0,"Fantasy, Fiction, Young Adult, Horror, Fairy Tales, Books About Books, Adventure"
13093.0,0.989,The Heroin Diaries: A Year in the Life of a Shattered Rock Star,Nikki Sixx,4.13,35154.0,2147.0,"Music, Nonfiction, Biography, Memoir, Autobiography, Biography Memoir, Rock N Roll"
2897.0,0.989,The Sweetest Thing,Jill Shalvis,4.09,20090.0,1171.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Fiction, Family"
2919.0,0.989,Entice,Ella Frank,4.06,6876.0,563.0,"Romance, Contemporary Romance, Contemporary, Erotica, Erotic Romance, Adult, Chick Lit"
8235.0,0.989,Aftermath,Chuck Wendig,3.29,31447.0,3568.0,"Star Wars, Science Fiction, Fiction, Fantasy, Audiobook, Space Opera, Science Fiction Fantasy"
2448.0,0.989,The Way Home,A.C. Bextor,4.24,3826.0,236.0,"Romance, Erotica, Motorcycle, Abuse, Contemporary Romance, Contemporary, Adult"
8526.0,0.989,A Thousand Beauties,Mark Adam Kaplan,4.53,43.0,8.0,
10550.0,0.989,The Bloody Chamber and Other Stories,Angela Carter,3.94,52585.0,5029.0,"Short Stories, Fantasy, Fiction, Horror, Gothic, Classics, Fairy Tales"
4514.0,0.989,Adorkable,Sarra Manning,3.59,5735.0,718.0,"Young Adult, Contemporary, Romance, Chick Lit, Fiction, Young Adult Contemporary, Realistic Fiction"
12804.0,0.989,Cousin Bette,HonorÃÂ© de Balzac,3.85,9661.0,654.0,"Classics, Fiction, France, French Literature, 19th Century, Literature, Novels"
10357.0,0.989,The Eye of the World,Robert Jordan,4.19,505265.0,21403.0,"Fiction, Fantasy, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure"
7154.0,0.989,My Life on the Road,Gloria Steinem,4.06,34576.0,3714.0,"Nonfiction, Feminism, Memoir, Biography, Audiobook, Womens, Biography Memoir"
2085.0,0.989,Elizabeth: The Struggle for the Throne,David Starkey,4.01,15459.0,324.0,"History, Nonfiction, Biography, Tudor Period, Historical, British Literature, Biography Memoir"
2235.0,0.989,The Wedding Crasher,Mia Sosa,3.69,27942.0,3925.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Chick Lit"
1877.0,0.989,My Husband's Wife,Jane Corry,3.54,44311.0,3866.0,"Fiction, Thriller, Mystery, Mystery Thriller, Suspense, Psychological Thriller, Audiobook"
2467.0,0.989,Pardonable Lies,Jacqueline Winspear,4.09,35684.0,2660.0,"Mystery, Historical Fiction, Fiction, Historical, Audiobook, Historical Mystery, British Literature"
1533.0,0.989,The Complete Plays,Aristophanes,4.2,2531.0,82.0,"Classics, Plays, Drama, Fiction, Literature, Poetry, Ancient"
7227.0,0.989,Think and Grow Rich,Napoleon Hill,4.18,308153.0,9635.0,"Business, Self Help, Nonfiction, Finance, Personal Development, Psychology, Money"
11960.0,0.989,Desperation,Stephen King,3.85,136983.0,3599.0,"Horror, Fiction, Thriller, Fantasy, Suspense, Supernatural, Paranormal"
1646.0,0.989,The Assiduous Quest of Tobias Hopkins: The Complete Novel,James Faro,4.1,118.0,72.0,"Fiction, Pirates, Mystery, Thriller, Suspense"
364.0,0.989,C is for Corpse,Sue Grafton,3.92,50680.0,1636.0,"Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Thriller"
9121.0,0.989,The Perfect Son,Barbara Claypole White,3.98,13401.0,1067.0,"Fiction, Contemporary, Chick Lit, Family, Womens Fiction, Adult Fiction, Drama"
12516.0,0.989,The Tommyknockers,Stephen King,3.59,146729.0,3641.0,"Horror, Fiction, Science Fiction, Thriller, Fantasy, Aliens, Supernatural"
1510.0,0.989,Exotic Neurotic,Kenneth Jarrett Singleton,3.68,2452.0,11.0,"Poetry, Contemporary, Fiction"
7223.0,0.989,The Dog Year,Ann Garvin,3.75,920.0,165.0,"Fiction, Animals, Contemporary, Dogs, Chick Lit, Romance, Audiobook"
13319.0,0.989,,,,,,
5305.0,0.989,When True Night Falls,C.S. Friedman,4.14,10008.0,213.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Horror, Epic Fantasy, Dark Fantasy"
912.0,0.989,Odell's Fall,Norman Bacal,4.19,102.0,32.0,"Fiction, Contemporary, Thriller"
12936.0,0.989,"Horn-Horn, Cracked",A.D.T. McLellan,4.65,17.0,12.0,
9363.0,0.989,Redeeming Grace,Ward Tanneberg,4.17,233.0,51.0,"Suspense, Christian Fiction, Thriller, Fiction, Christian, Mystery, Amazon"
2279.0,0.989,Their Border Lands Refuge,Marla Monroe,4.13,112.0,4.0,"Menage, Science Fiction, M F M, Futuristic"
7479.0,0.989,Beach Music,Pat Conroy,4.17,49052.0,3372.0,"Fiction, Southern, Contemporary, Historical Fiction, Drama, Novels, Literature"
11727.0,0.989,Platform,Michel Houellebecq,3.81,21549.0,1352.0,"Fiction, France, Novels, French Literature, Literature, Contemporary, 21st Century"
9266.0,0.989,"To Sir Phillip, With Love",Julia Quinn,3.73,177476.0,12488.0,"Romance, Historical Romance, Historical, Historical Fiction, Fiction, Regency, Audiobook"
11491.0,0.989,How the Mind Works,Steven Pinker,3.99,20121.0,665.0,"Psychology, Science, Nonfiction, Neuroscience, Philosophy, Brain, Biology"
1641.0,0.989,The Making of Melissa,C.S. Dixon,4.61,18.0,13.0,
11579.0,0.989,An Enchantment of Ravens,Margaret  Rogerson,3.65,86375.0,14765.0,"Fantasy, Young Adult, Romance, Fae, Young Adult Fantasy, Fiction, Magic"
1897.0,0.989,Keturah and Lord Death,Martine Leavitt,3.89,15192.0,2333.0,"Fantasy, Young Adult, Romance, Fairy Tales, Historical Fiction, Fiction, Historical"
7924.0,0.989,Tesania - Trannyth's Keep,Grant E. Brazell,3.93,15.0,5.0,Fantasy
3608.0,0.989,Raine,J.C. Valentine,3.9,776.0,159.0,"New Adult, Romance, Contemporary Romance, Contemporary, Young Adult, High School, Abuse"
10906.0,0.989,Infected,Scott Sigler,3.84,20910.0,1832.0,"Horror, Science Fiction, Fiction, Thriller, Zombies, Audiobook, Aliens"
6497.0,0.989,Born to Run,Michael Morpurgo,4.17,6731.0,413.0,"Fiction, Animals, Childrens, Middle Grade, Adventure, Novels, Realistic Fiction"
3927.0,0.989,Bella's Dilemma,Kaleb Kilton,3.54,35.0,5.0,
8879.0,0.989,Chasing Love,Ju Ephraime,4.56,39.0,22.0,
10887.0,0.989,Primed For Revenge,Carolyn M. Bowen,4.18,78.0,22.0,
5116.0,0.989,The Distance Between Us,Kasie West,3.91,76440.0,7843.0,"Romance, Young Adult, Contemporary, Chick Lit, Realistic Fiction, Young Adult Contemporary, Fiction"
6933.0,0.989,Vanity Fair,William Makepeace Thackeray,3.8,126089.0,4287.0,"Classics, Fiction, Historical Fiction, Literature, 19th Century, Romance, British Literature"
12353.0,0.989,The Blind Watchmaker: Why the Evidence of Evolution Reveals a Universe Without Design,Richard Dawkins,4.09,38640.0,1245.0,"Science, Nonfiction, Biology, Evolution, Philosophy, Religion, Atheism"
10763.0,0.989,100 Ways To Motivate Yourself: Change Your Life Forever,Steve Chandler,4.01,7416.0,543.0,"Self Help, Nonfiction, Personal Development, Psychology, Business, Productivity, Inspirational"
610.0,0.989,The Gods of Guilt,Michael Connelly,4.19,57205.0,4096.0,"Mystery, Fiction, Crime, Thriller, Legal Thriller, Audiobook, Mystery Thriller"
28.0,0.989,Skagboys,Irvine Welsh,4.03,15852.0,711.0,"Fiction, Contemporary, Thriller, Mystery, Scotland, Crime, Dark"
9152.0,0.989,The Myth of Sisyphus and Other Essays,Albert Camus,4.22,53243.0,1870.0,"Philosophy, Nonfiction, Classics, Essays, France, Literature, French Literature"
12556.0,0.989,The Escape Room,Megan Goldin,3.84,36167.0,5866.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Adult"
6605.0,0.989,Thrill Ride,Rachel Hawthorne,3.92,4967.0,193.0,"Young Adult, Romance, Chick Lit, Contemporary, Young Adult Romance, Teen, Realistic Fiction"
3884.0,0.989,Wet: Part One,S. Jackson Rivera,4.13,84.0,39.0,"Contemporary Romance, Romance, Contemporary, Sports, New Adult"
1435.0,0.989,Not the Kind of Earl You Marry,Kate Pembrooke,3.64,695.0,231.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Adult, Regency Romance"
10385.0,0.989,Crossroads and the Himalayan Crystals,C. Toni Graham,4.33,11840.0,52.0,"Fantasy, Fiction, Contemporary, Epic, Young Adult, Drama, Young Adult Fantasy"
8653.0,0.989,The Vagabond Vicar,Charlotte Brentwood,3.96,213.0,48.0,"Romance, Historical Fiction, Regency, Historical Romance, Historical, Clean Romance, Fiction"
2438.0,0.989,Hadji MurÃÂ¡d,Leo Tolstoy,3.86,12080.0,990.0,"Fiction, Classics, Russian Literature, Russia, Literature, Historical Fiction, War"
5337.0,0.989,EnderÃ¢ÂÂs Game,Orson Scott Card,4.31,1325276.0,48149.0,"Science Fiction, Fiction, Young Adult, Fantasy, Classics, Science Fiction Fantasy, Dystopia"
10269.0,0.989,The Fountainhead,Ayn Rand,3.88,317788.0,13861.0,"Fiction, Classics, Philosophy, Literature, Novels, Politics, Architecture"
2729.0,0.989,Magic Triumphs,Ilona Andrews,4.56,29548.0,2918.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Vampires, Shapeshifters"
6527.0,0.989,Born of Fire,Sherrilyn Kenyon,4.34,18219.0,794.0,"Romance, Paranormal Romance, Science Fiction, Paranormal, Fantasy, Aliens, Science Fiction Romance"
2590.0,0.989,Six of Crows,Leigh Bardugo,4.5,846896.0,92596.0,"Fantasy, Young Adult, Fiction, Young Adult Fantasy, Romance, LGBT, Adventure"
5481.0,0.989,Revenge in 3 Parts,Valerie J. Brooks,4.43,44.0,26.0,"Mystery, Fiction, Thriller, Noir"
