book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12886.0,0.9300000071525574,"By Fire, By Water",Mitchell James Kaplan,3.73,1134.0,200.0,"Historical Fiction, Fiction, Spain, Historical, Jewish, Judaism, Religion"
2316.0,0.9300000071525574,The Belles,Dhonielle Clayton,3.82,22977.0,5106.0,"Fantasy, Young Adult, Fiction, Dystopia, Young Adult Fantasy, Audiobook, Romance"
10313.0,0.9300000071525574,The Raven,Edgar Allan Poe,4.29,134578.0,3388.0,"Classics, Poetry, Horror, Fiction, Short Stories, Gothic, School"
9141.0,0.9300000071525574,Darcy's Journey,M.A. Sandiford,4.13,316.0,51.0,"Romance, Historical, Regency, Historical Fiction, Fan Fiction, Fiction"
11004.0,0.9300000071525574,Black Swan Green,David Mitchell,3.97,41345.0,3673.0,"Fiction, Coming Of Age, Contemporary, Literary Fiction, Young Adult, British Literature, Novels"
11253.0,0.9300000071525574,The Mindful Way through Depression: Freeing Yourself from Chronic Unhappiness,J. Mark G. Williams,4.0,8481.0,391.0,"Psychology, Self Help, Nonfiction, Mental Health, Health, Personal Development, Spirituality"
187.0,0.9300000071525574,Garlic and Sapphires: The Secret Life of a Critic in Disguise,Ruth Reichl,3.94,43014.0,4546.0,"Nonfiction, Food, Memoir, Biography, Cooking, Foodie, Food Writing"
12770.0,0.9300000071525574,Pattern Recognition,William Gibson,3.87,49886.0,2374.0,"Science Fiction, Fiction, Cyberpunk, Mystery, Thriller, Science Fiction Fantasy, Novels"
1967.0,0.9300000071525574,Showdown,Ted Dekker,3.92,14806.0,553.0,"Christian Fiction, Fiction, Christian, Fantasy, Thriller, Mystery, Suspense"
2181.0,0.9300000071525574,The Last Dragonslayer,Jasper Fforde,3.88,21560.0,2925.0,"Fantasy, Young Adult, Fiction, Dragons, Humor, Magic, Adventure"
838.0,0.9300000071525574,Beautiful Ruins,Jess Walter,3.68,174291.0,16664.0,"Fiction, Historical Fiction, Italy, Romance, Audiobook, Contemporary, Book Club"
9636.0,0.9300000071525574,Home Again,Kristin Hannah,3.88,39274.0,2147.0,"Fiction, Romance, Chick Lit, Contemporary, Contemporary Romance, Womens Fiction, Family"
10362.0,0.9300000071525574,Illusions: The Adventures of a Reluctant Messiah,Richard Bach,4.15,62812.0,2746.0,"Fiction, Philosophy, Spirituality, Fantasy, Classics, Religion, Self Help"
10688.0,0.9300000071525574,The Te of Piglet,Benjamin Hoff,3.77,19408.0,847.0,"Philosophy, Nonfiction, Spirituality, Religion, Taoism, Self Help, Humor"
11757.0,0.9300000071525574,Black Order,James Rollins,4.16,34664.0,1290.0,"Thriller, Fiction, Adventure, Mystery, Action, Mystery Thriller, Science Fiction"
12320.0,0.9300000071525574,Time's Arrow,Martin Amis,3.76,15473.0,1343.0,"Fiction, Historical Fiction, Novels, Literary Fiction, Literature, Fantasy, Holocaust"
11351.0,0.9290000200271606,The Dreaming Void,Peter F. Hamilton,4.18,27354.0,1011.0,"Science Fiction, Space Opera, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space"
7414.0,0.9290000200271606,The Sympathizer,Viet Thanh Nguyen,4.0,106190.0,10800.0,"Fiction, Historical Fiction, War, Asia, Historical, Literary Fiction, Novels"
10869.0,0.9290000200271606,Shadows of Damascus,Lilas Taha,4.39,51.0,10.0,"Contemporary, Romance"
11550.0,0.9290000200271606,The Book of Life,Deborah Harkness,4.2,181270.0,13554.0,"Fantasy, Fiction, Romance, Paranormal, Vampires, Witches, Magic"
12037.0,0.9290000200271606,Our Mathematical Universe: My Quest for the Ultimate Nature of Reality,Max Tegmark,4.19,7164.0,705.0,"Science, Nonfiction, Physics, Mathematics, Philosophy, Popular Science, Audiobook"
2013.0,0.9290000200271606,Bad Apple,Barbara Morgenroth,3.27,251.0,52.0,"Young Adult, Romance, Contemporary, Contemporary Romance, Fiction, Thriller, Suspense"
5551.0,0.9290000200271606,The Shadow Kingdom,C.J. Inkson,3.83,36.0,23.0,"Fantasy, Young Adult"
2403.0,0.9290000200271606,Return to You,Kate Perry,3.82,6961.0,301.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Fiction, New Adult"
5340.0,0.9290000200271606,War of the Twins,Margaret Weis,4.15,29998.0,328.0,"Fantasy, Dragonlance, Fiction, Science Fiction Fantasy, High Fantasy, Epic Fantasy, Dragons"
315.0,0.9290000200271606,The Westing Game,Ellen Raskin,4.01,203724.0,13615.0,"Mystery, Fiction, Young Adult, Middle Grade, Classics, Childrens, Mystery Thriller"
11530.0,0.9290000200271606,Freedom: A Novel of Abraham Lincoln and the Civil War,William Safire,4.12,720.0,45.0,"Historical Fiction, Fiction, Civil War, Politics, War, American Civil War, American History"
13079.0,0.9290000200271606,Women Don't Owe You Pretty,Florence Given,3.77,47944.0,4764.0,"Nonfiction, Feminism, Self Help, Audiobook, Womens, LGBT, Politics"
10879.0,0.9290000200271606,Nothing,Janne Teller,3.72,32479.0,4330.0,"Young Adult, Fiction, Contemporary, Philosophy, School, Realistic Fiction, Teen"
968.0,0.9290000200271606,It's So Easy: And Other Lies,Duff McKagan,4.22,11027.0,851.0,"Music, Biography, Nonfiction, Memoir, Autobiography, Biography Memoir, Audiobook"
9251.0,0.9290000200271606,2061: Odyssey Three,Arthur C. Clarke,3.6,30275.0,908.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space, Classics, Novels, Adventure"
5231.0,0.9290000200271606,House Broken,Sonja Yoerg,3.78,2061.0,378.0,"Fiction, Contemporary, Chick Lit, Animals, Dogs, Family, Womens Fiction"
9540.0,0.9290000200271606,The Weight of Blood,Laura McHugh,3.75,22206.0,2577.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Crime, Audiobook"
11945.0,0.9290000200271606,End of the Spear,Steve Saint,4.42,11728.0,293.0,"Biography, Nonfiction, Christian, Christianity, History, Faith, Religion"
9777.0,0.9290000200271606,The Lemon Grove,Ali Hosseini,3.32,571.0,57.0,"Fiction, Iran, Politics, Historical Fiction, Cultural"
11051.0,0.9290000200271606,"Adversity Builds Character; An Inspirational True Life Story of Disability, Addiction and Acceptance",Tom Ufert,4.75,40.0,10.0,
9640.0,0.9290000200271606,The Way Back to Florence,Glenn Haybittle,4.19,381.0,85.0,"Historical Fiction, Italy, World War II, War, Historical, Holocaust, Fiction"
10501.0,0.9290000200271606,Big Magic: Creative Living Beyond Fear,Elizabeth Gilbert,3.95,200545.0,16061.0,"Nonfiction, Self Help, Writing, Audiobook, Personal Development, Art, Psychology"
7610.0,0.9279999732971193,Deadlocked,Charlaine Harris,3.72,100356.0,7192.0,"Fantasy, Vampires, Paranormal, Urban Fantasy, Fiction, Romance, Mystery"
6643.0,0.9279999732971193,Solomon's Sieve,Victoria Danann,4.47,1392.0,136.0,"Paranormal Romance, Paranormal, Fantasy, Vampires, Romance, Urban Fantasy, Vampire Hunters"
6497.0,0.9279999732971193,Born to Run,Michael Morpurgo,4.17,6731.0,413.0,"Fiction, Animals, Childrens, Middle Grade, Adventure, Novels, Realistic Fiction"
12005.0,0.9279999732971193,The Coroner's Lunch,Colin Cotterill,3.97,13918.0,1979.0,"Mystery, Fiction, Crime, Historical Fiction, Asia, Mystery Thriller, Audiobook"
8498.0,0.9279999732971193,"A Ring, a Dance, a Second Chance",Jonell Kirby Cash,3.97,30.0,19.0,
12044.0,0.9279999732971193,The Rose & the Dagger,RenÃÂ©e Ahdieh,4.05,90373.0,10898.0,"Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Fiction, Magic"
10320.0,0.9279999732971193,The Color Purple,Alice Walker,4.26,645453.0,22524.0,"Classics, Fiction, Historical Fiction, Feminism, LGBT, Historical, African American"
687.0,0.9279999732971193,We Disappear,Scott Heim,3.54,1123.0,125.0,"Fiction, LGBT, Mystery, Gay, Queer, Contemporary, Gay Fiction"
9775.0,0.9279999732971193,UngefÃÂ¤hre Landschaft,Peter Stamm,3.62,515.0,61.0,"Fiction, German Literature, Contemporary, Novels, Scandinavian Literature"
13129.0,0.9279999732971193,First Term at Malory Towers,Enid Blyton,4.13,18734.0,844.0,"Childrens, Fiction, Classics, Middle Grade, Boarding School, School Stories, Young Adult"
4076.0,0.9279999732971193,Soul Screamers Volume Four,Rachel Vincent,4.41,694.0,82.0,"Urban Fantasy, Demons, Supernatural, High School, Young Adult Fantasy, Love Story, Young Adult"
6458.0,0.9279999732971193,Dark Frost,Jennifer Estep,4.09,20295.0,1014.0,"Fantasy, Young Adult, Mythology, Paranormal, Urban Fantasy, Romance, Magic"
9622.0,0.9279999732971193,Shakespeare: The Biography,Peter Ackroyd,4.01,2097.0,203.0,"Biography, Nonfiction, History, Audiobook, British Literature, Biography Memoir, Drama"
7543.0,0.9279999732971193,The Checklist Manifesto: How to Get Things Right,Atul Gawande,4.04,65297.0,5557.0,"Nonfiction, Business, Self Help, Productivity, Medicine, Science, Medical"
10519.0,0.9279999732971193,Unwifeable: A Memoir,Mandy Stadtmiller,3.52,2930.0,259.0,"Memoir, Nonfiction, Womens, Biography, Humor, Biography Memoir, Autobiography"
2004.0,0.9279999732971193,The Life and Death of Anne Boleyn,Eric Ives,4.2,10104.0,214.0,"History, Nonfiction, Biography, Tudor Period, Historical, British Literature, Biography Memoir"
10202.0,0.9279999732971193,The Line Between: A Novel,Tosca Lee,4.06,4973.0,1048.0,"Thriller, Fiction, Mystery, Dystopia, Mystery Thriller, Suspense, Science Fiction"
7901.0,0.9279999732971193,Hattie,Anna Bozena Bowen,3.84,57.0,17.0,"Novels, Fiction"
5802.0,0.9279999732971193,In the Stars,Sabrina Simon,4.22,18.0,6.0,
215.0,0.9279999732971193,Shanghai Girls,Lisa See,3.91,151683.0,10417.0,"Historical Fiction, Fiction, China, Historical, Asia, Asian Literature, Adult Fiction"
12194.0,0.9279999732971193,The Memory Keeper's Daughter,Kim Edwards,3.69,594168.0,20410.0,"Fiction, Contemporary, Historical Fiction, Adult Fiction, Adult, Book Club, Drama"
6276.0,0.9279999732971193,The Grass Is Singing,Doris Lessing,3.83,13180.0,1253.0,"Fiction, Africa, Classics, Historical Fiction, Nobel Prize, South Africa, Literature"
1841.0,0.9279999732971193,Burr,Gore Vidal,4.08,9800.0,795.0,"Historical Fiction, Fiction, Politics, American History, Historical, American, Novels"
2155.0,0.9279999732971193,"The $100 Startup: Reinvent the Way You Make a Living, Do What You Love, and Create a New Future",Chris Guillebeau,3.88,63995.0,2143.0,"Business, Nonfiction, Entrepreneurship, Self Help, Finance, Personal Development, Buisness"
8324.0,0.9279999732971193,Peer Gynt,Henrik Ibsen,3.71,8159.0,370.0,"Plays, Classics, Drama, Fiction, Poetry, Theatre, 19th Century"
603.0,0.9279999732971193,Hazel House,Oby Aligwekwe,3.74,1367.0,9.0,
6934.0,0.9279999732971193,The Eyre Affair,Jasper Fforde,3.88,130608.0,11245.0,"Fantasy, Fiction, Mystery, Humor, Science Fiction, Books About Books, Time Travel"
9465.0,0.9279999732971193,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,4.27,26510.0,2046.0,"Business, Nonfiction, Leadership, Management, Psychology, Self Help, Cultural"
7781.0,0.9279999732971193,The Enemy,Lee Child,4.16,127559.0,3600.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
5781.0,0.9279999732971193,The Blackberry Bush,David Housholder,3.23,343.0,91.0,"Historical Fiction, Fiction, Young Adult, Christian Fiction, Historical, Christian, Contemporary"
5768.0,0.9279999732971193,The Vespertine,Saundra Mitchell,3.44,3197.0,638.0,"Young Adult, Historical Fiction, Fantasy, Paranormal, Historical, Romance, Fiction"
547.0,0.9279999732971193,Abraham Lincoln: Vampire Hunter,Seth Grahame-Smith,3.71,134960.0,12654.0,"Fiction, Fantasy, Historical Fiction, Horror, Vampires, Paranormal, Historical"
6496.0,0.9279999732971193,Binders Full of Women,Lana Cordova,3.4,58.0,5.0,"Erotica, BDSM, Romance"
13090.0,0.9279999732971193,Thomasina,Paul Gallico,4.12,1153.0,122.0,"Fiction, Cats, Animals, Fantasy, Classics, Childrens, Young Adult"
12841.0,0.9279999732971193,Selected Poetry,John Keats,4.23,4459.0,67.0,"Poetry, Classics, Literature, Fiction, Romanticism, 19th Century, British Literature"
5229.0,0.9279999732971193,Whisper Cape,Susan Griscom,3.79,675.0,138.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Magic, Mystery, Suspense"
6357.0,0.9279999732971193,Halo: Contact Harvest,Joseph Staten,4.0,9638.0,332.0,"Science Fiction, Fiction, Video Games, Military Fiction, Fantasy, Games, Science Fiction Fantasy"
6973.0,0.9279999732971193,Circle of Five,Jan Raymond,4.2,325.0,76.0,"Fantasy, Young Adult, Science Fiction, Aliens, Fiction, Adventure, Paranormal"
5196.0,0.9279999732971193,Remarkable Creatures,Tracy Chevalier,3.88,49786.0,5291.0,"Historical Fiction, Fiction, Historical, British Literature, 19th Century, Audiobook, Adult Fiction"
6283.0,0.9279999732971193,Out of Egypt,Anne Rice,3.6,14619.0,1381.0,"Fiction, Historical Fiction, Religion, Christian, Historical, Christian Fiction, Christianity"
7113.0,0.9279999732971193,A Midsummer Night's Dream,William Shakespeare,3.95,521136.0,11404.0,"Classics, Plays, Fiction, Fantasy, Drama, School, Romance"
12255.0,0.9279999732971193,Till We Have Faces,C.S. Lewis,4.18,66597.0,5689.0,"Fiction, Fantasy, Classics, Mythology, Christian, Religion, Retellings"
9230.0,0.9279999732971193,The Honor of the Queen,David Weber,4.22,28050.0,799.0,"Science Fiction, Space Opera, Fiction, Military Fiction, Military Science Fiction, Space, Science Fiction Fantasy"
9911.0,0.9269999861717224,Bartosz Beda: Hear my voice,Bartosz Beda,4.5,2.0,0.0,
1719.0,0.9269999861717224,Killing Time,Cindy Gerard,4.1,3244.0,292.0,"Romantic Suspense, Romance, Suspense, Military Fiction, Contemporary, Contemporary Romance, Military Romance"
9767.0,0.9269999861717224,Promise Me,Harlan Coben,4.02,34021.0,1871.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Adult"
6233.0,0.9269999861717224,Meet Caroline,Kathleen Ernst,4.13,1896.0,125.0,"Historical Fiction, Childrens, Historical, Fiction, Middle Grade, War, New York"
5199.0,0.9269999861717224,Deeper,Roderick Gordon,3.93,9049.0,481.0,"Fantasy, Young Adult, Fiction, Adventure, Science Fiction, Mystery, Childrens"
7638.0,0.9269999861717224,The Red Speck,S. Conde,3.88,34.0,11.0,
12260.0,0.9269999861717224,Because of Winn-Dixie,Kate DiCamillo,4.08,247310.0,10798.0,"Fiction, Childrens, Middle Grade, Realistic Fiction, Young Adult, Classics, Animals"
12899.0,0.9269999861717224,Aether Warriors,Dean Ravenola,4.33,18.0,12.0,
8860.0,0.9269999861717224,Somebody Else's Daughter,Elizabeth Brundage,3.41,3901.0,542.0,"Fiction, Contemporary, Chick Lit, Mystery, Adoption, Thriller, Suspense"
9311.0,0.9269999861717224,The Tyranny of Lost Things,Rhiannon Lucy Cosslett,3.76,193.0,18.0,Fiction
8269.0,0.9269999861717224,The Language Instinct: How the Mind Creates Language,Steven Pinker,4.01,21409.0,1119.0,"Nonfiction, Science, Psychology, Linguistics, Language, Philosophy, Neuroscience"
4142.0,0.9269999861717224,The Truest of Words,Georgina Guthrie,4.18,375.0,54.0,"Romance, New Adult, College, Contemporary Romance, Fan Fiction, Contemporary"
12753.0,0.9269999861717224,Happier: Learn the Secrets to Daily Joy and Lasting Fulfillment,Tal Ben-Shahar,3.82,8063.0,539.0,"Nonfiction, Psychology, Self Help, Personal Development, Philosophy, Audiobook, Health"
6067.0,0.9269999861717224,Heku,T.M. Nielsen,4.01,1201.0,88.0,"Paranormal, Vampires, Fantasy, Romance, Paranormal Romance, Fiction, Urban Fantasy"
7678.0,0.9269999861717224,Hyperion,Dan Simmons,4.26,236539.0,11556.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
9813.0,0.9269999861717224,Holy Sister,Mark  Lawrence,4.32,26135.0,2371.0,"Fantasy, Fiction, Adult, Magic, High Fantasy, Science Fiction, Audiobook"
7110.0,0.9269999861717224,Left Neglected,Lisa Genova,3.98,75944.0,7313.0,"Fiction, Contemporary, Medical, Adult Fiction, Book Club, Adult, Audiobook"
2338.0,0.9269999861717224,Surprised by Joy: The Shape of My Early Life,C.S. Lewis,4.06,61430.0,2439.0,"Christian, Biography, Nonfiction, Religion, Christianity, Memoir, Theology"
9902.0,0.9269999861717224,Shadow Sight,E.J. Stevens,3.58,1881.0,267.0,"Urban Fantasy, Fantasy, Paranormal, Demons, Fae, Vampires, Magic"
10721.0,0.9269999861717224,The First 20 Hours: How to Learn Anything...Fast,Josh Kaufman,3.47,7353.0,723.0,"Self Help, Nonfiction, Productivity, Psychology, Personal Development, Business, Education"
5076.0,0.9269999861717224,Son,Lois Lowry,3.99,98077.0,9617.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics"
5812.0,0.9269999861717224,Upload,Mark McClelland,3.73,175.0,48.0,"Science Fiction, Cyberpunk, Fiction, Romance, Dystopia, Suspense"
11365.0,0.9269999861717224,Non Friction,Morgan Parker,3.91,230.0,98.0,"Romance, Contemporary Romance, Contemporary, Humor, Divorce, Comedy"
5515.0,0.9269999861717224,Scent of Magic,Maria V. Snyder,4.12,23813.0,1529.0,"Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Adventure"
8374.0,0.9269999861717224,Caramelo,Sandra Cisneros,3.92,11883.0,1024.0,"Fiction, Historical Fiction, Novels, Contemporary, Latin American, Adult Fiction, Literary Fiction"
9564.0,0.9269999861717224,In Search of Excellence,Thomas J. Peters,3.9,13475.0,214.0,"Business, Management, Nonfiction, Leadership, Buisness, Economics, Self Help"
10508.0,0.9269999861717224,Tooth for Tooth,J.K. Franko,4.32,3442.0,82.0,"Fiction, Contemporary, Thriller, Drama, Novels, Mystery, Suspense"
1995.0,0.9269999861717224,Iris,Billie Langford,3.13,15.0,3.0,
761.0,0.9269999861717224,Jude the Obscure,Thomas Hardy,3.83,69982.0,4004.0,"Classics, Fiction, Literature, 19th Century, Victorian, Novels, British Literature"
8723.0,0.9269999861717224,Embrace the Wind,Linda Sandifer,4.14,29.0,2.0,"Romance, Historical Romance"
6997.0,0.9269999861717224,To Poison a King,S.G. Prince,4.27,714.0,283.0,"Fantasy, Romance, Fantasy Romance, Adult, Witches, Magic, Fiction"
4307.0,0.9269999861717224,Worth the Wait,Jamie  Beck,4.05,19450.0,843.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, New Adult, Audiobook"
343.0,0.9269999861717224,"The Man Who Loved Books Too Much: The True Story of a Thief, a Detective, and a World of Literary Obsession",Allison Hoover Bartlett,3.43,12896.0,2245.0,"Nonfiction, Books About Books, True Crime, Biography, History, Crime, Mystery"
12357.0,0.9269999861717224,On Tyranny: Twenty Lessons from the Twentieth Century,Timothy Snyder,4.19,60145.0,7705.0,"Nonfiction, History, Politics, Philosophy, Essays, Audiobook, Political Science"
7435.0,0.9269999861717224,Diary of a Lost Girl: The Autobiography of Kola Boof,Kola Boof,3.38,283.0,21.0,"Autobiography, Biography, Nonfiction, Memoir, Biography Memoir"
12401.0,0.9269999861717224,The Alchemy Fire Murder: a Mary Wandwalker Mystery,Susan  Rowland,4.36,765.0,13.0,"Mystery, Mystery Thriller"
319.0,0.9269999861717224,Angels in America,Tony Kushner,4.28,20657.0,1094.0,"Plays, Drama, LGBT, Fiction, Queer, Theatre, Classics"
2147.0,0.9259999990463256,Everless,Sara  Holland,3.8,40294.0,6152.0,"Fantasy, Young Adult, Young Adult Fantasy, Romance, Fiction, Magic, High Fantasy"
2055.0,0.9259999990463256,The Postmistress,Sarah Blake,3.35,43948.0,5766.0,"Historical Fiction, Fiction, Historical, World War II, War, Audiobook, Adult Fiction"
7095.0,0.9259999990463256,On the Beach,Nevil Shute,3.96,42502.0,3256.0,"Fiction, Science Fiction, Post Apocalyptic, Classics, Dystopia, Apocalyptic, Australia"
9410.0,0.9259999990463256,Jesus Wants to Save Christians: A Manifesto for the Church in Exile,Rob Bell,3.79,7445.0,324.0,"Christian, Nonfiction, Theology, Religion, Christianity, Spirituality, Faith"
9599.0,0.9259999990463256,The Life We Bury,Allen Eskens,4.01,106237.0,11266.0,"Mystery, Fiction, Thriller, Audiobook, Mystery Thriller, Crime, Suspense"
10390.0,0.9259999990463256,Honor and Polygamy,Omar Farhad,4.25,157.0,35.0,"Fiction, Politics, Polygamy, Contemporary"
9744.0,0.9259999990463256,"The Fate of Food: What We'll Eat in a Bigger, Hotter, Smarter World",Amanda Little,4.15,1620.0,252.0,"Nonfiction, Food, Science, Environment, Climate Change, Health, Sustainability"
7577.0,0.9259999990463256,Moonlight on the Nantahala,Micheal Rivers,3.89,114.0,32.0,"Romance, Paranormal, Contemporary, Fiction"
8668.0,0.9259999990463256,The Joey Song: A Mother's Story of Her Son's Addiction,Sandra Swenson,4.53,352.0,44.0,"Nonfiction, Memoir, Biography"
7509.0,0.9259999990463256,An American Princess: The Many Lives of Allene Tew,Annejet van der Zijl,3.73,26008.0,1683.0,"Nonfiction, Biography, Historical, History, Biography Memoir, Memoir, Contemporary"
6111.0,0.9259999990463256,Prophecy: Child of Earth,Elizabeth Haydon,4.13,12870.0,173.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Dragons"
8304.0,0.9259999990463256,The Calligrapher's Daughter,Eugenia Kim,3.81,6719.0,953.0,"Historical Fiction, Fiction, Asia, Historical, Asian Literature, War, Cultural"
8616.0,0.9259999990463256,Road to Somewhere,Kelley Lynn,4.1,102.0,41.0,"Young Adult, Realistic Fiction, Road Trip, Contemporary, Fiction, Travel, New Adult"
8792.0,0.9259999990463256,The Mom Test: How to talk to customers & learn if your business is a good idea when everyone is lying to you,Rob  Fitzpatrick,4.36,9235.0,931.0,"Business, Nonfiction, Entrepreneurship, Design, Psychology, Management, Communication"
5898.0,0.9259999990463256,Within the Shadows,Julieanne Lynch,3.76,356.0,136.0,"Vampires, Paranormal, Fantasy, Young Adult, Paranormal Romance, Urban Fantasy, Amazon"
1769.0,0.9259999990463256,Rum Punch,Elmore Leonard,3.93,10825.0,612.0,"Fiction, Crime, Mystery, Thriller, Novels, Noir, American"
2378.0,0.9259999990463256,I Want My Hat Back,Jon Klassen,4.34,31297.0,3585.0,"Picture Books, Childrens, Humor, Animals, Fiction, Storytime, Fantasy"
9694.0,0.9259999990463256,"Me and White Supremacy: Combat Racism, Change the World, and Become a Good Ancestor",Layla F. Saad,4.35,28090.0,3359.0,"Nonfiction, Race, Anti Racist, Social Justice, Audiobook, Politics, Self Help"
6030.0,0.9259999990463256,Ravens Deep,Jane  Jordan,3.64,28.0,8.0,"Vampires, Romance"
9435.0,0.9259999990463256,Wind from the Abyss,Janet E. Morris,3.97,115.0,10.0,"Fantasy, Science Fiction, Dystopia, Fiction"
7402.0,0.9259999990463256,The Signal and the Noise: Why So Many Predictions FailÃ¢ÂÂBut Some Don't,Nate Silver,3.97,49343.0,3304.0,"Nonfiction, Science, Business, Economics, Politics, Psychology, Mathematics"
9508.0,0.9259999990463256,The Culture Map: Breaking Through the Invisible Boundaries of Global Business,Erin Meyer,4.33,18675.0,1818.0,"Business, Nonfiction, Psychology, Leadership, Cultural, Management, Sociology"
6819.0,0.9259999990463256,Get LENIN,Robert  Craven,3.87,83.0,16.0,Historical Fiction
11840.0,0.9259999990463256,Dark Horde Rising,Iain Hope,4.34,137.0,3.0,"Epic, Fiction, Contemporary"
12163.0,0.9259999990463256,Sex Lessons,Daniel  Grant,3.88,441.0,29.0,"Romance, Chick Lit, Humor, Contemporary Romance, Amazon, Adult, Adult Fiction"
10258.0,0.9259999990463256,Tolkien On Fairy-stories,J.R.R. Tolkien,4.32,3825.0,179.0,"Fantasy, Classics, Essays, Fiction, Writing, Literary Criticism, Fairy Tales"
9560.0,0.9259999990463256,The Sunset Limited,Cormac McCarthy,3.98,10802.0,1043.0,"Fiction, Plays, Drama, Philosophy, American, Theatre, Religion"
51.0,0.9259999990463256,Ulysses,James Joyce,3.75,124165.0,8960.0,"Classics, Fiction, Literature, Novels, Ireland, Irish Literature, 20th Century"
12926.0,0.9259999990463256,The Crossing Gate,Asiel R. Lavie,3.97,227.0,114.0,"Fantasy, Young Adult, Romance, Dystopia, Science Fiction, Young Adult Fantasy, Coming Of Age"
1718.0,0.9259999990463256,A Dirty Dozen Christmas,Marla Monroe,4.27,114.0,3.0,"Menage, Erotica, M F M, Contemporary Romance, Holiday, Romance"
7802.0,0.9259999990463256,Shroud for a Nightingale,P.D. James,4.03,25760.0,722.0,"Mystery, Fiction, Crime, Detective, British Literature, Mystery Thriller, Audiobook"
7015.0,0.9259999990463256,"Tinker, Tailor, Soldier, Spy",John le CarrÃÂ©,4.05,90746.0,5156.0,"Fiction, Mystery, Thriller, Espionage, Classics, Mystery Thriller, Crime"
7811.0,0.9259999990463256,Ghettoside: A True Story of Murder in America,Jill Leovy,4.07,18665.0,2063.0,"Nonfiction, True Crime, Crime, History, Politics, Race, Sociology"
1294.0,0.9259999990463256,Forever,Devon Tarantino,4.1,63.0,4.0,"Young Adult, Contemporary Romance"
12140.0,0.9259999990463256,The King of Children: The Life and Death of Janusz Korczak,Betty Jean Lifton,4.51,123.0,28.0,"Biography, History, Holocaust, Nonfiction, World War II"
6763.0,0.9259999990463256,Abomination,E.E. Borton,3.9,154.0,26.0,"Thriller, Science Fiction, Horror, Amazon"
8289.0,0.9259999990463256,"The Prize Winner of Defiance, Ohio: How My Mother Raised 10 Kids on 25 Words or Less",Terry Ryan,3.91,14701.0,2204.0,"Nonfiction, Memoir, Biography, Biography Memoir, Adult, Book Club, History"
2298.0,0.9259999990463256,How to Be Lost,Amanda Eyre Ward,3.55,7112.0,781.0,"Fiction, Mystery, Contemporary, Chick Lit, Family, Drama, Book Club"
7951.0,0.9259999990463256,The First Fifteen Lives of Harry August,Claire North,4.03,84065.0,10240.0,"Science Fiction, Fiction, Fantasy, Time Travel, Historical Fiction, Audiobook, Adult"
11008.0,0.9259999990463256,The Vile Village,Lemony Snicket,3.97,137613.0,3608.0,"Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure"
9094.0,0.9259999990463256,Rockers,Thomas Fitzsimmons,4.0,2.0,0.0,
10409.0,0.9259999990463256,The Guardian of Secrets and Her Deathly Pact,Jana Petken,4.21,1439.0,181.0,"Historical Fiction, War, Adventure, Drama, Epic, Fiction, Historical"
10097.0,0.925000011920929,The Convalescent,Jessica Anthony,3.71,846.0,136.0,"Fiction, Novels, Literary Fiction, Hungarian Literature, Hungary, Contemporary, Historical"
7697.0,0.925000011920929,The Emperor of All Maladies: A Biography of Cancer,Siddhartha Mukherjee,4.33,98085.0,8004.0,"Nonfiction, Science, History, Medicine, Medical, Health, Biology"
13266.0,0.925000011920929,The Siege of Mecca: The Forgotten Uprising in Islam's Holiest Shrine and the Birth of al-Qaeda,Yaroslav Trofimov,4.2,2251.0,281.0,"History, Nonfiction, Islam, Religion, Politics, Terrorism, War"
910.0,0.925000011920929,"Cars, Coffee, and a Badass Ninja Toilet",K.C. Hilton,3.8,55.0,18.0,"Adult, Fiction, Humor"
5262.0,0.925000011920929,The Rat Prince: A New Twist on Cinderella,Bridget Hodder,4.12,433.0,142.0,"Fantasy, Middle Grade, Retellings, Fairy Tales, Cinderella, Romance, Fiction"
12721.0,0.925000011920929,Radical: Taking Back Your Faith from the American Dream,David     Platt,4.18,61468.0,2351.0,"Christian, Nonfiction, Christian Living, Christianity, Faith, Theology, Religion"
13247.0,0.925000011920929,Ted L. Nancy's Afternoon Stories,Ted L. Nancy,3.58,19.0,2.0,
