book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10645.0,0.9279999732971193,What the Dog Saw and Other Adventures,Malcolm Gladwell,3.85,99273.0,5272.0,"Nonfiction, Psychology, Business, Essays, Sociology, Science, Audiobook"
2438.0,0.9279999732971193,Hadji MurÃÂ¡d,Leo Tolstoy,3.86,12080.0,990.0,"Fiction, Classics, Russian Literature, Russia, Literature, Historical Fiction, War"
732.0,0.9279999732971193,The Threepenny Opera,Bertolt Brecht,3.9,13171.0,294.0,"Plays, Drama, Classics, German Literature, Theatre, Fiction, Germany"
6292.0,0.9279999732971193,The Death (and Further Adventures) of Silas Winterbottom: The Body Thief,Stephen M. Giles,3.86,155.0,41.0,"Young Adult, Mystery, Middle Grade, Childrens, Fantasy, Juvenile, Fiction"
5046.0,0.9279999732971193,My Soul to Keep,Rachel Vincent,4.08,19452.0,967.0,"Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Supernatural"
1842.0,0.9279999732971193,Zeus' Warriors,Michael  West,3.76,37.0,2.0,"Mythology, Fantasy, Queer, Zombies, Yeti, Werewolves, Urban Fantasy"
10097.0,0.9279999732971193,The Convalescent,Jessica Anthony,3.71,846.0,136.0,"Fiction, Novels, Literary Fiction, Hungarian Literature, Hungary, Contemporary, Historical"
12761.0,0.9279999732971193,Fallen Angels,Walter Dean Myers,3.98,11064.0,1373.0,"Historical Fiction, Young Adult, Fiction, War, Banned Books, Historical, Military Fiction"
5645.0,0.9279999732971193,Worlds Collide,Chris Colfer,4.51,30999.0,2037.0,"Fantasy, Middle Grade, Fiction, Young Adult, Adventure, Magic, Fairy Tales"
12808.0,0.9279999732971193,Scientific Wonders on Earth & in Space,Yusuf Al-Hajj Ahmad,4.36,84.0,1.0,
6828.0,0.9279999732971193,Little Women,Louisa May Alcott,4.14,2117825.0,46399.0,"Classics, Fiction, Historical Fiction, Young Adult, Romance, Historical, Literature"
1415.0,0.9279999732971193,Dreaming of Dray: An African American Black Billionaire Boss Alpha Male Romance Suspense Urban Fiction Series: Billionaire Dray Royce Series #1,Sheila Murdock,3.7,46.0,11.0,
11156.0,0.9279999732971193,Rock Notes,Renee Lee Fisher,3.65,291.0,76.0,"Contemporary Romance, Music, Romance, Amazon, Contemporary"
596.0,0.9279999732971193,Through the Ever Night,Veronica Rossi,4.13,72167.0,4446.0,"Young Adult, Dystopia, Romance, Fantasy, Science Fiction, Post Apocalyptic, Fiction"
5592.0,0.9279999732971193,Snakeroot,Andrea Cremer,3.93,2152.0,245.0,"Young Adult, Fantasy, Paranormal, Werewolves, Romance, Supernatural, Magic"
1646.0,0.9279999732971193,The Assiduous Quest of Tobias Hopkins: The Complete Novel,James Faro,4.1,118.0,72.0,"Fiction, Pirates, Mystery, Thriller, Suspense"
2699.0,0.9279999732971193,Breaking Free,Cherise Sinclair,4.33,17253.0,749.0,"BDSM, Erotica, Romance, Erotic Romance, Contemporary, Adult, Contemporary Romance"
7632.0,0.9279999732971193,Callasandra: Fractured,Stephanie Douglas,4.11,28.0,7.0,
13090.0,0.9279999732971193,Thomasina,Paul Gallico,4.12,1153.0,122.0,"Fiction, Cats, Animals, Fantasy, Classics, Childrens, Young Adult"
5286.0,0.9279999732971193,City of the Beasts,Isabel Allende,3.73,38474.0,2155.0,"Fantasy, Young Adult, Fiction, Adventure, Magical Realism, Spanish Literature, Novels"
11544.0,0.9279999732971193,Love Poems and Sonnets,William Shakespeare,4.26,6459.0,89.0,"Poetry, Classics, Fiction, Romance, Plays, Literature, British Literature"
4412.0,0.9279999732971193,And I Love Her,Marie Force,4.26,4289.0,359.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Family, Fiction"
2244.0,0.9279999732971193,Savage Longings,Cassie Edwards,4.32,144.0,3.0,"Romance, Historical Romance, Historical, Westerns, Western Romance, Historical Fiction"
8619.0,0.9279999732971193,Old Hickory Lane,E.J. Ruek,4.59,70.0,16.0,
3680.0,0.9279999732971193,To Love and to Cherish,Patricia Gaffney,3.69,980.0,94.0,"Romance, Historical Romance, Historical, Historical Fiction, Fiction, Victorian, Regency"
4147.0,0.9279999732971193,33 razones para volver a verte,Alice Kellen,3.83,16071.0,2106.0,"Romance, New Adult, Young Adult, Contemporary, Spanish Literature, Romantic, Erotic Romance"
11882.0,0.9279999732971193,Three Men on the Bummel,Jerome K. Jerome,3.78,6115.0,463.0,"Classics, Fiction, Humor, Travel, Comedy, British Literature, Adventure"
9234.0,0.9279999732971193,The Carer,Scott  Nelson,4.18,92.0,15.0,Horror
5442.0,0.9279999732971193,Order of the Seers,Cerece Rennie Murphy,3.98,304.0,75.0,"Fantasy, Young Adult, Urban Fantasy, Science Fiction, Paranormal, Romance, Adult"
5777.0,0.9279999732971193,Resurrection,Nancy Holder,3.95,10598.0,222.0,"Young Adult, Fantasy, Witches, Paranormal, Magic, Romance, Supernatural"
11706.0,0.9279999732971193,Jukebox: a stylish London crime novel,Saira Viola,4.36,58.0,33.0,Crime
5813.0,0.9279999732971193,The Timekeeper,Jordana Barber,3.49,45.0,12.0,"Fantasy, Paranormal, Young Adult, Dragons"
6083.0,0.9279999732971193,Revolution 19,Gregg Rosenblum,3.44,2034.0,356.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Robots, Fantasy"
8631.0,0.9279999732971193,"Pride and Prejudice, Retold in Limericks",Seamus O'Leprechaun,3.94,35.0,8.0,Poetry
1703.0,0.9279999732971193,The Man Without a Face: The Unlikely Rise of Vladimir Putin,Masha Gessen,3.81,10893.0,1070.0,"Nonfiction, History, Russia, Politics, Biography, Biography Memoir, Russian History"
4860.0,0.9279999732971193,Archibald Finch and the Lost Witches,Michel Guyon,4.1,465.0,143.0,"Fantasy, Middle Grade, Adventure, Witches, Fiction, Childrens, Magic"
12345.0,0.9279999732971193,The City of Ember,Jeanne DuPrau,3.89,274268.0,12637.0,"Young Adult, Dystopia, Fantasy, Science Fiction, Fiction, Middle Grade, Childrens"
324.0,0.9279999732971193,Quarantina,Wayne Tatum,4.33,112.0,30.0,"Contemporary, Novels, Fiction"
3913.0,0.9279999732971193,Just Not Mine,Rosalind  James,4.24,2023.0,115.0,"Romance, Sports, Contemporary, Contemporary Romance, Sports Romance, Fiction, Audiobook"
635.0,0.9279999732971193,Peace Like a River,Leif Enger,4.0,88354.0,8861.0,"Fiction, Historical Fiction, Book Club, Literary Fiction, Adult Fiction, Novels, Adult"
8026.0,0.9279999732971193,Imago,Octavia E. Butler,4.21,18247.0,1389.0,"Science Fiction, Fiction, Fantasy, Speculative Fiction, Aliens, Science Fiction Fantasy, Post Apocalyptic"
12305.0,0.9279999732971193,The Universe in a Nutshell,Stephen Hawking,4.18,41346.0,1233.0,"Science, Nonfiction, Physics, Astronomy, Popular Science, Space, Audiobook"
23.0,0.9279999732971193,The Sea of Monsters,Rick Riordan,4.24,1056264.0,40810.0,"Fantasy, Young Adult, Mythology, Fiction, Middle Grade, Adventure, Greek Mythology"
10067.0,0.9279999732971193,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",Judith Viorst,4.24,182776.0,3085.0,"Picture Books, Childrens, Fiction, Classics, Realistic Fiction, Humor, Kids"
3791.0,0.9279999732971193,The Home Court Advantage,N.M. Silber,3.97,4905.0,351.0,"Romance, Contemporary Romance, Contemporary, Humor, Chick Lit, Adult, Erotica"
2202.0,0.9279999732971193,What Got You Here Won't Get You There,Goldsmith Marshall,3.95,28373.0,1159.0,"Business, Leadership, Nonfiction, Self Help, Management, Personal Development, Psychology"
8267.0,0.9279999732971193,All the Feels,Olivia Dade,3.88,20097.0,3626.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Chick Lit"
7554.0,0.9279999732971193,Speaks the Nightbird,Robert R. McCammon,4.13,12964.0,1364.0,"Historical Fiction, Mystery, Horror, Fiction, Historical, Thriller, Witches"
1074.0,0.9279999732971193,The Mysterious Benedict Society and the Perilous Journey,Trenton Lee Stewart,4.21,53993.0,3145.0,"Mystery, Fiction, Middle Grade, Young Adult, Adventure, Childrens, Fantasy"
2332.0,0.9279999732971193,Double Dexter,Jeff Lindsay,3.83,15193.0,1086.0,"Fiction, Mystery, Thriller, Crime, Horror, Audiobook, Mystery Thriller"
5920.0,0.9279999732971193,The Brugan,Stephen          Moore,5.0,8.0,2.0,
5496.0,0.9279999732971193,Shadow Catcher,James R. Hannibal,3.88,245.0,42.0,"Fiction, Military Fiction, Thriller, Espionage, Spy Thriller, Adult Fiction"
6209.0,0.9279999732971193,One Door Away from Heaven,Dean Koontz,3.99,22169.0,864.0,"Horror, Fiction, Mystery, Science Fiction, Fantasy, Thriller, Paranormal"
5806.0,0.9279999732971193,Earth Abides,George R. Stewart,3.95,28859.0,2407.0,"Science Fiction, Fiction, Post Apocalyptic, Apocalyptic, Dystopia, Classics, Science Fiction Fantasy"
3879.0,0.9279999732971193,Il legame,Lorena Laurenti,4.06,47.0,7.0,Fantasy
2766.0,0.9279999732971193,Left Drowning,Jessica Park,4.11,25067.0,2718.0,"New Adult, Romance, Contemporary, College, Contemporary Romance, Abuse, Young Adult"
8955.0,0.9279999732971193,Dealing with Dragons,Patricia C. Wrede,4.15,89355.0,4132.0,"Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic"
9632.0,0.9279999732971193,Madness: A Bipolar Life,Marya Hornbacher,4.02,13817.0,859.0,"Memoir, Nonfiction, Mental Health, Psychology, Mental Illness, Biography, Biography Memoir"
12712.0,0.9279999732971193,The Cahokian,Zoe Saadia,3.92,64.0,15.0,"Historical Fiction, Historical, Fiction, Anthropology"
13197.0,0.9279999732971193,Barking Up the Wrong Tree: The Surprising Science Behind Why Everything You Know About Success Is (Mostly) Wrong,Eric Barker,4.11,15483.0,1409.0,"Nonfiction, Self Help, Psychology, Business, Personal Development, Science, Productivity"
1811.0,0.9279999732971193,Nobody's Hero,Kallypso Masters,4.3,11930.0,589.0,"BDSM, Erotica, Romance, Military Fiction, Contemporary Romance, Contemporary, Erotic Romance"
7800.0,0.9279999732971193,2001: A Space Odyssey,Arthur C. Clarke,4.17,303287.0,8012.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space, Fantasy, Novels"
9806.0,0.9269999861717224,A Dangerous Collaboration,Deanna Raybourn,4.29,16923.0,1863.0,"Mystery, Historical Fiction, Historical, Romance, Fiction, Historical Mystery, Mystery Thriller"
8570.0,0.9269999861717224,The Cartesian Machine,Nick  Tran,3.14,7.0,4.0,Science Fiction
8645.0,0.9269999861717224,The Chocolate Debacle,Karen Winters Schwartz,3.78,27.0,5.0,"Animals, Mystery"
11482.0,0.9269999861717224,The Enemy Within,Sheila L. Jackson,4.2,15.0,1.0,
7277.0,0.9269999861717224,Empire of the Senseless,Kathy Acker,3.67,1366.0,113.0,"Fiction, Science Fiction, Novels, Feminism, Literature, Queer, Contemporary"
6217.0,0.9269999861717224,Only By Your Touch,Catherine Anderson,4.16,3291.0,202.0,"Romance, Contemporary Romance, Contemporary, Paranormal, Westerns, Adult, Western Romance"
7772.0,0.9269999861717224,Edward II,Christopher Marlowe,3.66,6714.0,266.0,"Plays, Classics, Drama, Theatre, Fiction, Historical Fiction, LGBT"
12049.0,0.9269999861717224,The Complete Ivory,Doris Egan,4.18,278.0,25.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Adult, Romance"
5907.0,0.9269999861717224,Lies in Blood,Angela M. Hudson,4.51,1291.0,105.0,"Paranormal, Vampires, Romance, Young Adult, Fantasy, Fiction, Urban Fantasy"
6814.0,0.9269999861717224,Dignity,Christian Ashley,4.91,11.0,4.0,
525.0,0.9269999861717224,When the children return,Barry Kirwan,4.28,473.0,21.0,"Drama, Epic, Fiction, Contemporary"
480.0,0.9269999861717224,Babel-17,Samuel R. Delany,3.73,16728.0,1389.0,"Science Fiction, Fiction, Classics, Space Opera, Science Fiction Fantasy, Speculative Fiction, Novels"
2494.0,0.9269999861717224,The Good Spy: The Life and Death of Robert Ames,Kai Bird,3.94,3433.0,426.0,"Nonfiction, History, Biography, Espionage, Politics, Biography Memoir, War"
1369.0,0.9269999861717224,You Don't Die - You Just Change Channels,Chuck Swartwout,4.48,21.0,11.0,
4227.0,0.9269999861717224,"PÃÂ­deme lo que quieras, ahora y siempre",Megan Maxwell,3.87,17474.0,819.0,"Romance, Erotica, Adult, Contemporary, Contemporary Romance, Erotic Romance, New Adult"
3608.0,0.9269999861717224,Raine,J.C. Valentine,3.9,776.0,159.0,"New Adult, Romance, Contemporary Romance, Contemporary, Young Adult, High School, Abuse"
5479.0,0.9269999861717224,The Search for Alice,Amy Koto,4.35,74.0,23.0,"Fantasy, Retellings, Fiction"
13315.0,0.9269999861717224,,,,,,
850.0,0.9269999861717224,The Velveteen Rabbit,Margery Williams Bianco,4.3,252120.0,4615.0,"Classics, Childrens, Fiction, Picture Books, Fantasy, Animals, Young Adult"
5655.0,0.9269999861717224,Peter and the Shadow Thieves,Dave Barry,4.17,35381.0,1471.0,"Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Childrens, Magic"
2345.0,0.9269999861717224,I Don't Want To Be Crazy,Samantha Schutz,3.78,5579.0,521.0,"Poetry, Mental Health, Young Adult, Mental Illness, Psychology, Fiction, Contemporary"
5715.0,0.9269999861717224,Queen Song,Victoria Aveyard,3.8,27289.0,1797.0,"Fantasy, Young Adult, Dystopia, Novella, Short Stories, Fiction, Romance"
10749.0,0.9269999861717224,View Points and Points of View: A 'Phoetry Book' from Cornwall,Clive Blake,4.08,40.0,9.0,
9185.0,0.9269999861717224,From Beirut to Jerusalem,Ang Swee Chai,4.34,586.0,102.0,"Nonfiction, History, War, Biography Memoir, Politics, Lebanon, True Story"
7786.0,0.9269999861717224,Cards on the Table,Agatha Christie,3.95,54609.0,3392.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
2351.0,0.9269999861717224,Romances of Old Japan,Yukio Ozaki,3.33,6.0,0.0,
10041.0,0.9269999861717224,Endless,Jessica Shirvington,4.51,10408.0,786.0,"Angels, Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural"
5767.0,0.9269999861717224,Light In August,William Faulkner,3.94,60304.0,3041.0,"Fiction, Classics, Literature, Novels, American, Southern, Southern Gothic"
8579.0,0.9269999861717224,Into the red,Kelly Whitley,4.65,17.0,6.0,
12102.0,0.9269999861717224,Adventures in the Screen Trade A Personal View of Hollywood,William Goldman,4.1,7403.0,463.0,"Nonfiction, Film, Writing, Memoir, Biography, Media Tie In, History"
3497.0,0.9269999861717224,No me controles la vida,RaÃÂºl JimÃÂ©nez,5.0,1.0,0.0,
3843.0,0.9269999861717224,Give and Receive: Book 1,Alisa Anderson,3.41,17.0,3.0,
10989.0,0.9269999861717224,Things Not Seen,Andrew Clements,3.89,25980.0,2060.0,"Young Adult, Science Fiction, Fiction, Fantasy, Middle Grade, Mystery, Childrens"
6690.0,0.9269999861717224,Kite,Bill Shears,3.83,12.0,9.0,Science Fiction
10922.0,0.9269999861717224,The Forsyte Saga,John Galsworthy,4.17,16562.0,684.0,"Classics, Fiction, Historical Fiction, British Literature, Literature, Romance, Historical"
6570.0,0.9269999861717224,The Story of Beautiful Girl,Rachel Simon,3.93,26559.0,3911.0,"Fiction, Historical Fiction, Romance, Adult Fiction, Historical, Adult, Audiobook"
3016.0,0.9269999861717224,The Trouble with Love,Lauren Layne,4.11,11110.0,1275.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, New Adult, Fiction"
5890.0,0.9269999861717224,Winter of Fire,Sherryl Jordan,4.31,2532.0,238.0,"Fantasy, Young Adult, Fiction, Dystopia, Young Adult Fantasy, Science Fiction Fantasy, Childrens"
7015.0,0.9269999861717224,"Tinker, Tailor, Soldier, Spy",John le CarrÃÂ©,4.05,90746.0,5156.0,"Fiction, Mystery, Thriller, Espionage, Classics, Mystery Thriller, Crime"
12353.0,0.9269999861717224,The Blind Watchmaker: Why the Evidence of Evolution Reveals a Universe Without Design,Richard Dawkins,4.09,38640.0,1245.0,"Science, Nonfiction, Biology, Evolution, Philosophy, Religion, Atheism"
8536.0,0.9269999861717224,Journey to One: A Woman's Story of Emotional Healing and Spiritual Awakening,Kristi Bowman,3.71,7.0,4.0,
12813.0,0.9269999861717224,Turning Pro,Steven Pressfield,4.15,12367.0,767.0,"Nonfiction, Self Help, Writing, Business, Personal Development, Psychology, Productivity"
1318.0,0.9269999861717224,Please Don't Tell My Parents I Blew Up The Moon,Richard  Roberts,3.87,2017.0,125.0,"Superheroes, Young Adult, Science Fiction, Fantasy, Steampunk, Fiction, Middle Grade"
8950.0,0.9269999861717224,When: The Scientific Secrets of Perfect Timing,Daniel H. Pink,3.79,29251.0,2657.0,"Nonfiction, Psychology, Self Help, Science, Business, Productivity, Personal Development"
4334.0,0.9269999861717224,Highland Intrigue,Ceci Giltenan,4.22,888.0,59.0,"Historical, Historical Romance, Medieval, Romance, Historical Fiction, Amazon"
11306.0,0.9269999861717224,Strange Pilgrims: Twelve Stories,Gabriel GarcÃÂ­a MÃÂ¡rquez,4.04,23372.0,1765.0,"Short Stories, Fiction, Magical Realism, Classics, Spanish Literature, Literature, Latin American"
9809.0,0.9269999861717224,American Ulysses: A Life of Ulysses S. Grant,Ronald C. White Jr.,4.17,5502.0,532.0,"Biography, History, Nonfiction, Civil War, Presidents, American History, Politics"
4018.0,0.9269999861717224,GOLD DIGGERS.,Perry Tasmina,3.85,1467.0,70.0,"Chick Lit, Fiction, Romance, Contemporary, Drama"
12702.0,0.9269999861717224,Day 362,Mark D.  Campbell,4.06,18.0,1.0,
12534.0,0.9269999861717224,What Do You Care What Other People Think?,Richard P. Feynman,4.18,28237.0,1261.0,"Science, Nonfiction, Biography, Physics, Memoir, History, Autobiography"
3091.0,0.9269999861717224,The Gold Mine,Max Cummings,4.17,29.0,8.0,"Romance, Erotica"
2052.0,0.9269999861717224,My Father's Dragon,Ruth Stiles Gannett,4.1,38373.0,2244.0,"Fantasy, Childrens, Fiction, Classics, Middle Grade, Dragons, Chapter Books"
9317.0,0.9269999861717224,Topaz and the Green Fairies,Pat Frayne,4.35,147.0,10.0,
11418.0,0.9269999861717224,Letter to a Child Never Born,Oriana Fallaci,3.97,18798.0,1351.0,"Fiction, Novels, Italian Literature, Feminism, Italy, Philosophy, Literature"
3124.0,0.9269999861717224,Resisting the Hero,Cindi Madsen,3.85,971.0,121.0,"Romance, Contemporary, Contemporary Romance, Adult, Chick Lit, Clean Romance, Fiction"
5313.0,0.9269999861717224,The Singing,Alison Croggon,4.23,13461.0,560.0,"Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure"
7183.0,0.9269999861717224,The Round House,Louise Erdrich,3.97,112667.0,11092.0,"Fiction, Historical Fiction, Mystery, Literary Fiction, Coming Of Age, Novels, Contemporary"
12178.0,0.9269999861717224,Slaughterhouse-Five,Kurt Vonnegut Jr.,4.09,1319081.0,36783.0,"Classics, Fiction, Science Fiction, War, Historical Fiction, Literature, Novels"
6674.0,0.9269999861717224,You Are Here,Steve Horsfall,3.76,21.0,4.0,
10101.0,0.9269999861717224,"Without You, There Is No Us: My Time with the Sons of North Korea's Elite",Suki Kim,3.93,19787.0,2418.0,"Nonfiction, Memoir, History, Politics, Asia, Biography, Audiobook"
4884.0,0.9269999861717224,Boy's Life,Robert R. McCammon,4.38,32912.0,3901.0,"Horror, Fiction, Fantasy, Mystery, Coming Of Age, Magical Realism, Historical Fiction"
9590.0,0.9269999861717224,Sounder,William H. Armstrong,3.97,29876.0,1381.0,"Fiction, Historical Fiction, Classics, Young Adult, Childrens, Animals, Middle Grade"
9886.0,0.9269999861717224,Saint Thomas Aquinas,G.K. Chesterton,4.11,4671.0,406.0,"Biography, Religion, Philosophy, Theology, History, Nonfiction, Catholic"
12723.0,0.9269999861717224,Lover Revealed,J.R. Ward,4.29,134335.0,5118.0,"Romance, Paranormal, Paranormal Romance, Vampires, Fantasy, Urban Fantasy, Adult"
9277.0,0.9269999861717224,1491: New Revelations of the Americas Before Columbus,Charles C. Mann,4.04,83578.0,4680.0,"History, Nonfiction, American History, Anthropology, Science, Historical, World History"
155.0,0.9269999861717224,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America",Erik Larson,4.0,650808.0,38704.0,"Nonfiction, History, True Crime, Crime, Historical, Mystery, Audiobook"
3105.0,0.9269999861717224,Borden 2,R.J. Lewis,4.26,4395.0,310.0,"Romance, Dark, Contemporary Romance, Contemporary, New Adult, Crime, Abuse"
11182.0,0.9269999861717224,Vanderbilt: The Rise and Fall of an American Dynasty,Anderson Cooper,3.82,36606.0,3016.0,"Nonfiction, History, Biography, Audiobook, Memoir, Biography Memoir, Historical"
13268.0,0.9269999861717224,Some Time Never: A Fable for Supermen,Roald Dahl,3.25,158.0,21.0,"Fantasy, Fiction, Dystopia, Science Fiction, Classics"
983.0,0.9269999861717224,The Millionaire Fastlane: Crack the Code to Wealth and Live Rich for a Lifetime!,M.J. DeMarco,4.32,18157.0,1416.0,"Business, Finance, Nonfiction, Self Help, Money, Entrepreneurship, Personal Finance"
12470.0,0.9269999861717224,Conjunction,A.D. Zoltan,4.31,64.0,4.0,"Science Fiction, Fiction, Artificial Intelligence, Philosophy, Young Adult, Spirituality, Fantasy"
6433.0,0.9269999861717224,Gorgeous,Paul Rudnick,3.49,3222.0,695.0,"Young Adult, Fantasy, Romance, Fiction, Contemporary, Humor, Paranormal"
1211.0,0.9269999861717224,A Crown of Swords,Robert Jordan,4.06,158405.0,3843.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic"
6896.0,0.9269999861717224,Dog Days of Summer,P.J. Fiala,4.03,1495.0,247.0,"Romance, Contemporary Romance, Contemporary, Military Fiction, Amazon, Fiction, Inspirational"
13038.0,0.9269999861717224,Messed Up... By Choice,Nikita,3.0,4.0,2.0,
2468.0,0.9269999861717224,River's Biker Heroes,Marla Monroe,4.11,110.0,1.0,
11635.0,0.9269999861717224,A Test of Wills,Charles Todd,3.88,18110.0,1762.0,"Mystery, Historical Fiction, Fiction, Historical Mystery, Historical, Mystery Thriller, Crime"
12691.0,0.9269999861717224,Christ Recrucified,Nikos Kazantzakis,4.32,7624.0,735.0,"Fiction, Classics, Literature, Novels, Greece, Religion, Philosophy"
2681.0,0.9269999861717224,The Fill-In Boyfriend,Kasie West,3.9,63719.0,7020.0,"Romance, Young Adult, Contemporary, Chick Lit, Young Adult Contemporary, High School, Realistic Fiction"
4751.0,0.9269999861717224,Prodigy,Marie Lu,4.23,253277.0,18755.0,"Dystopia, Young Adult, Romance, Science Fiction, Fantasy, Fiction, Adventure"
6372.0,0.9269999861717224,Breaking Dawn,Stephenie Meyer,3.73,1626745.0,52041.0,"Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance"
12816.0,0.9269999861717224,I Shall Not Hate: A Gaza Doctor's Journey on the Road to Peace and Human Dignity,Izzeldin Abuelaish,4.27,6100.0,853.0,"Nonfiction, Memoir, Biography, History, War, Politics, Autobiography"
416.0,0.9269999861717224,A Taste of Peace,J.J. Sorel,4.27,224.0,49.0,"Contemporary, Drama, Novels, Romance, Amazon"
2775.0,0.9269999861717224,Dark Light,S.L. Jennings,3.95,9269.0,798.0,"Paranormal, Paranormal Romance, Romance, New Adult, Fantasy, Magic, Supernatural"
9934.0,0.9269999861717224,Pink Sari Revolution: A Tale of Women and Power in India,Amana Fontanella-Khan,3.57,543.0,98.0,"Nonfiction, Feminism, India, Politics, Womens, Biography, History"
757.0,0.9269999861717224,The Silkworm,Robert Galbraith,4.05,256960.0,18733.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Detective"
1594.0,0.9269999861717224,Five Summers,Una LaMarche,3.58,1570.0,220.0,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Chick Lit, Coming Of Age"
9846.0,0.9269999861717224,Chicka Chicka Boom Boom,Bill Martin Jr.,4.25,159173.0,4958.0,"Picture Books, Childrens, Fiction, Poetry, Classics, Storytime, Kids"
9279.0,0.9269999861717224,What Came Before He Shot Her,Elizabeth  George,3.59,9390.0,981.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, British Literature, Detective"
11272.0,0.9269999861717224,Talk Like TED: The 9 Public-Speaking Secrets of the World's Top Minds,Carmine Gallo,3.88,17643.0,1523.0,"Nonfiction, Business, Self Help, Communication, Personal Development, Leadership, Psychology"
5599.0,0.9269999861717224,Last of the Wilds,Trudi Canavan,4.05,13810.0,259.0,"Fantasy, High Fantasy, Fiction, Magic, Young Adult, Epic Fantasy, Romance"
8722.0,0.9269999861717224,Silent Hearts,Gwen Florio,3.93,834.0,159.0,"Fiction, Contemporary, Cultural, Historical Fiction, Historical, Adult Fiction, Muslims"
12260.0,0.9269999861717224,Because of Winn-Dixie,Kate DiCamillo,4.08,247310.0,10798.0,"Fiction, Childrens, Middle Grade, Realistic Fiction, Young Adult, Classics, Animals"
12132.0,0.9269999861717224,"Dostoievski: El Manto del Profeta, 1871-1881",Frank Joseph,4.56,139.0,15.0,"Biography, History, Nonfiction, Literature, Russia, Russian Literature, Criticism"
1883.0,0.9269999861717224,Journal 64,Jussi Adler-Olsen,4.06,23799.0,1602.0,"Mystery, Crime, Thriller, Fiction, Scandinavian Literature, Mystery Thriller, Denmark"
4080.0,0.9269999861717224,Somebody's Angel,Kallypso Masters,4.27,4463.0,349.0,"BDSM, Romance, Erotica, Military Fiction, Adult, Contemporary, Contemporary Romance"
942.0,0.9259999990463256,The Trouble with Playing Cupid,Tamara Philip,3.97,79.0,15.0,"Romance, Contemporary"
2318.0,0.9259999990463256,The Originals,Cat Patrick,3.81,5357.0,596.0,"Young Adult, Science Fiction, Romance, Mystery, Contemporary, Fantasy, Fiction"
6149.0,0.9259999990463256,Dead End in Norvelt,Jack Gantos,3.72,21053.0,3528.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Humor, Realistic Fiction, Childrens"
10564.0,0.9259999990463256,Regeneration,Pat Barker,4.02,29993.0,1916.0,"Historical Fiction, Fiction, War, Historical, World War I, British Literature, Literary Fiction"
6198.0,0.9259999990463256,My One and Only,Kristan Higgins,3.95,16298.0,1386.0,"Romance, Contemporary Romance, Chick Lit, Contemporary, Fiction, Adult, Humor"
4022.0,0.9259999990463256,Secrets Collide,Kathleen Brooks,4.53,4108.0,177.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
4425.0,0.9259999990463256,The Wedding Night,Kati Wilde,4.17,1854.0,305.0,"Romance, Contemporary, Contemporary Romance, Holiday, Adult, Christmas, Disability"
7762.0,0.9259999990463256,Boo's Shoes - A Rabbit and Fox Story: Learn To Tie Shoelaces,Sybrina Durant,4.41,284.0,41.0,"Childrens, Fiction"
508.0,0.9259999990463256,The Covert Passive Aggressive Narcissist: Recognizing the Traits and Finding Healing After Hidden Emotional and Psychological Abuse,Debbie Mirza,4.29,1812.0,158.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Abuse, Personal Development"
7435.0,0.9259999990463256,Diary of a Lost Girl: The Autobiography of Kola Boof,Kola Boof,3.38,283.0,21.0,"Autobiography, Biography, Nonfiction, Memoir, Biography Memoir"
8122.0,0.9259999990463256,Feynman,Jim Ottaviani,3.8,6877.0,701.0,"Graphic Novels, Biography, Science, Comics, Nonfiction, History, Physics"
8667.0,0.9259999990463256,Stupide stelle,Andrea GiachÃÂ¨,3.53,15.0,3.0,
103.0,0.9259999990463256,The Spy Who Came In from the Cold,John le CarrÃÂ©,4.08,103925.0,6259.0,"Fiction, Thriller, Mystery, Espionage, Classics, Mystery Thriller, Novels"
