book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
9141.0,0.9330000281333924,Darcy's Journey,M.A. Sandiford,4.13,316.0,51.0,"Romance, Historical, Regency, Historical Fiction, Fan Fiction, Fiction"
5359.0,0.9330000281333924,The Emperor's Second Wife,Zoe Saadia,4.43,159.0,22.0,Historical Fiction
7096.0,0.9330000281333924,Fall on Your Knees,Ann-Marie MacDonald,3.97,65272.0,3440.0,"Fiction, Historical Fiction, Canada, Historical, Literary Fiction, Canadian Literature, Novels"
7912.0,0.9330000281333924,Edna in the Desert,Maddy Lederman,3.88,217.0,40.0,"Fiction, Young Adult, Contemporary, Teen, Middle Grade, Coming Of Age"
1406.0,0.9330000281333924,...And I Blinked,Tiffany D. Brown,5.0,2.0,0.0,
6450.0,0.9330000281333924,Batman: Arkham Asylum - A Serious House on Serious Earth,Grant Morrison,4.1,69499.0,2409.0,"Comics, Graphic Novels, Batman, Dc Comics, Fiction, Horror, Graphic Novels Comics"
1805.0,0.9330000281333924,The Last Full Measure,Trent Reedy,4.21,471.0,66.0,"Young Adult, War, Adventure, Survival, Dystopia, Military Fiction, Fiction"
1388.0,0.9330000281333924,The Divinity Bureau,Tessa Clare,4.01,82.0,46.0,"Dystopia, Romance, Science Fiction, Young Adult, Fiction, Urban Fantasy"
11567.0,0.9330000281333924,Nevernight,Jay Kristoff,4.23,88749.0,14522.0,"Fantasy, Young Adult, Fiction, Adult, High Fantasy, New Adult, Romance"
7486.0,0.9330000281333924,The Keeper of Lost Causes,Jussi Adler-Olsen,4.0,77425.0,5923.0,"Mystery, Crime, Thriller, Fiction, Mystery Thriller, Denmark, Scandinavian Literature"
12607.0,0.9330000281333924,"Declutter Your Mind: How to Stop Worrying, Relieve Anxiety, and Eliminate Negative Thinking",S.J. Scott,3.69,6316.0,423.0,"Self Help, Nonfiction, Psychology, Personal Development, Mental Health, Productivity, Health"
4821.0,0.9330000281333924,Love Is Never Past Tense...,Janna Yeshanova,4.1,181.0,27.0,"Romance, Russia, Historical Fiction, Historical Romance, Adult, Contemporary Romance, Contemporary"
9035.0,0.9330000281333924,Galore,Michael Crummey,3.74,5366.0,822.0,"Fiction, Historical Fiction, Canada, Magical Realism, Fantasy, Historical, Literary Fiction"
4661.0,0.9330000281333924,The Seer and the Sword,Victoria Hanley,4.12,10663.0,555.0,"Fantasy, Young Adult, Romance, Adventure, Fiction, Young Adult Fantasy, Magic"
1424.0,0.9330000281333924,Lessons From Landon: Through the Seasons of Life,Steven R Blomberg,5.0,4.0,1.0,
13203.0,0.9330000281333924,Prayer: Does It Make Any Difference?,Philip Yancey,4.2,6427.0,460.0,"Prayer, Nonfiction, Christian, Christianity, Faith, Religion, Christian Living"
7580.0,0.9330000281333924,So You Want to Talk About Race,Ijeoma Oluo,4.5,101789.0,11290.0,"Nonfiction, Race, Audiobook, Social Justice, Anti Racist, Politics, Sociology"
8688.0,0.9330000281333924,The Song of Hartgrove Hall,Natasha Solomons,3.83,2989.0,452.0,"Historical Fiction, Fiction, Historical, Music, British Literature, Romance, Family"
11182.0,0.9330000281333924,Vanderbilt: The Rise and Fall of an American Dynasty,Anderson Cooper,3.82,36606.0,3016.0,"Nonfiction, History, Biography, Audiobook, Memoir, Biography Memoir, Historical"
2431.0,0.9330000281333924,A Court of Wings and Ruin,Sarah J. Maas,4.46,997537.0,72223.0,"Fantasy, Romance, Young Adult, New Adult, Fiction, Fae, Fantasy Romance"
7755.0,0.9330000281333924,War,Sebastian Junger,4.24,22205.0,1777.0,"Nonfiction, War, History, Military Fiction, Military History, Memoir, Journalism"
12070.0,0.9330000281333924,Discourse on the Origin of Inequality,Jean-Jacques Rousseau,3.8,16026.0,729.0,"Philosophy, Nonfiction, Politics, Classics, France, Sociology, History"
1302.0,0.9330000281333924,Entangled Moments,Dori Lavelle,3.71,198.0,54.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Amazon"
12298.0,0.9330000281333924,The Lies of Locke Lamora,Scott Lynch,4.3,280040.0,19361.0,"Fantasy, Fiction, Adventure, High Fantasy, Adult, Epic Fantasy, Audiobook"
4310.0,0.9330000281333924,Whims of Fate,Nissa Leder,3.87,907.0,66.0,"Fantasy, Fae, Romance, Young Adult, Paranormal, Fairies, Magic"
13060.0,0.9330000281333924,The Gods of Mars,Edgar Rice Burroughs,3.88,18754.0,1017.0,"Science Fiction, Fantasy, Fiction, Classics, Adventure, Pulp, Science Fiction Fantasy"
12934.0,0.9330000281333924,The Brazilian,Terence Winstead,4.31,13.0,2.0,
159.0,0.9330000281333924,The Yiddish Policemen's Union,Michael Chabon,3.71,75313.0,7518.0,"Fiction, Mystery, Science Fiction, Alternate History, Crime, Jewish, Fantasy"
5091.0,0.9330000281333924,Doomsday Book,Connie Willis,4.03,57763.0,6365.0,"Science Fiction, Time Travel, Historical Fiction, Fiction, Fantasy, Historical, Science Fiction Fantasy"
10464.0,0.9330000281333924,The Strange Case of Dr. Jekyll and Mr. Hyde and Other Tales of Terror,Robert Louis Stevenson,3.93,125221.0,2515.0,"Classics, Horror, Fiction, Gothic, Science Fiction, Mystery, Short Stories"
7317.0,0.9330000281333924,"David and Goliath: Underdogs, Misfits, and the Art of Battling Giants",Malcolm Gladwell,3.97,176280.0,11170.0,"Nonfiction, Psychology, Business, Audiobook, Self Help, Sociology, Science"
12957.0,0.9330000281333924,Speak to Me of Abduction,Lillian  Grant,4.35,23.0,7.0,"Romantic Suspense, Contemporary Romance, Suspense"
10589.0,0.9330000281333924,Winter,Marissa Meyer,4.43,263358.0,30382.0,"Fantasy, Young Adult, Science Fiction, Romance, Retellings, Dystopia, Fiction"
6749.0,0.9330000281333924,Gathering the Indigo Maidens,Cecilia VelÃÂ¡stegui,4.28,29.0,6.0,
9279.0,0.9330000281333924,What Came Before He Shot Her,Elizabeth  George,3.59,9390.0,981.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, British Literature, Detective"
5579.0,0.9330000281333924,Vindicated,Keary Taylor,4.19,4523.0,169.0,"Angels, Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural"
8520.0,0.9330000281333924,Lost in Translation: A Life in a New Language,Eva Hoffman,3.85,2111.0,204.0,"Nonfiction, Memoir, Biography, Language, Poland, Canada, History"
8233.0,0.9330000281333924,Clouds of Witness,Dorothy L. Sayers,3.99,21822.0,1509.0,"Mystery, Fiction, Crime, Classics, British Literature, Mystery Thriller, Historical Fiction"
156.0,0.9330000281333924,Veronika Decides to Die,Paulo Coelho,3.72,212573.0,10504.0,"Fiction, Contemporary, Philosophy, Novels, Psychology, Romance, Mental Health"
9673.0,0.9330000281333924,Such a Fun Age,Kiley Reid,3.81,486079.0,39220.0,"Fiction, Contemporary, Audiobook, Adult, Race, Literary Fiction, Adult Fiction"
12455.0,0.9330000281333924,Punk 57,Penelope Douglas,3.8,355183.0,33628.0,"Romance, New Adult, Contemporary, Young Adult, Contemporary Romance, High School, Fiction"
11099.0,0.9330000281333924,What to Expect When You're Expecting,Heidi Murkoff,3.79,54738.0,3257.0,"Parenting, Nonfiction, Self Help, Health, Reference, Family, Adult"
9348.0,0.9330000281333924,Isabella: The Warrior Queen,Kirstin Downey,4.12,2675.0,417.0,"History, Biography, Nonfiction, Spain, Historical, European History, Biography Memoir"
9098.0,0.9330000281333924,A Witch's Legacy,Catherine Anne Collins,3.25,4.0,0.0,
8420.0,0.9330000281333924,Heavy,Kiese Laymon,4.48,37505.0,4960.0,"Memoir, Nonfiction, Race, Audiobook, Biography, Biography Memoir, Anti Racist"
2238.0,0.9330000281333924,Tea Time for the Traditionally Built,Alexander McCall Smith,4.13,22187.0,1727.0,"Mystery, Fiction, Africa, Botswana, Detective, Crime, Cozy Mystery"
10645.0,0.9330000281333924,What the Dog Saw and Other Adventures,Malcolm Gladwell,3.85,99273.0,5272.0,"Nonfiction, Psychology, Business, Essays, Sociology, Science, Audiobook"
6151.0,0.9330000281333924,Secret Service Setup,Jessica R. Patch,4.5,129.0,43.0,"Romance, Christian Fiction, Suspense, Love Inspired Suspense, Inspirational, Fiction"
10762.0,0.9330000281333924,Every Man Dies Alone,Hans Fallada,4.25,30619.0,3342.0,"Fiction, Historical Fiction, Germany, War, World War II, German Literature, Classics"
11068.0,0.9330000281333924,Joseph and His Brothers,Thomas Mann,4.42,1923.0,182.0,"Fiction, Classics, German Literature, Historical Fiction, Literature, Religion, Germany"
3855.0,0.9330000281333924,Siren's Song,Mary  Weber,4.0,2516.0,324.0,"Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, Paranormal, Fiction"
5751.0,0.9330000281333924,The Freedom Factor,Gerald N. Lund,3.99,2042.0,269.0,"Fiction, Lds Fiction, Historical Fiction, Lds, Fantasy, Dystopia, Science Fiction"
3972.0,0.9319999814033508,A Dirty Shame,Liliana Hart,4.25,6186.0,362.0,"Mystery, Romance, Romantic Suspense, Suspense, Crime, Thriller, Contemporary"
5536.0,0.9319999814033508,How to Date Dead Guys,Ann M. Noser,3.84,309.0,144.0,"Paranormal, Fantasy, New Adult, Witches, Romance, Urban Fantasy, Young Adult"
643.0,0.9319999814033508,Chasing Nikki,Lacey Weatherford,3.96,12856.0,1235.0,"Romance, Young Adult, Contemporary, New Adult, Sports, High School, Contemporary Romance"
5988.0,0.9319999814033508,Forgiven,Jana Oliver,4.24,8183.0,459.0,"Fantasy, Young Adult, Paranormal, Demons, Angels, Urban Fantasy, Romance"
10667.0,0.9319999814033508,Civilization and Its Discontents,Sigmund Freud,3.79,39016.0,1601.0,"Psychology, Philosophy, Nonfiction, Classics, Psychoanalysis, Sociology, Theory"
5394.0,0.9319999814033508,White Noise,Don DeLillo,3.86,109463.0,7627.0,"Fiction, Classics, Literature, Novels, Literary Fiction, American, Contemporary"
8609.0,0.9319999814033508,Inshallah,Sybil Powell,4.04,23.0,12.0,
3444.0,0.9319999814033508,CorazÃÂ³n Herido,Diana Nixon,3.65,162.0,31.0,"Romance, Contemporary Romance, Spanish Literature"
13320.0,0.9319999814033508,,,,,,
472.0,0.9319999814033508,If on a Winter's Night a Traveler,Italo Calvino,4.04,92149.0,8278.0,"Fiction, Classics, Italian Literature, Magical Realism, Literature, Italy, Novels"
10258.0,0.9319999814033508,Tolkien On Fairy-stories,J.R.R. Tolkien,4.32,3825.0,179.0,"Fantasy, Classics, Essays, Fiction, Writing, Literary Criticism, Fairy Tales"
3458.0,0.9319999814033508,Sweets and Sin,Aneta Quinn,3.0,2.0,0.0,
4952.0,0.9319999814033508,The Legend of the Firewalker,Steve Bevil,3.68,1931.0,126.0,"Fantasy, Paranormal, Young Adult, Fiction, Magic, Urban Fantasy, Angels"
9452.0,0.9319999814033508,Cover Your Eyes,Mary Burton,4.18,5604.0,340.0,"Romantic Suspense, Mystery, Suspense, Romance, Thriller, Fiction, Adult"
677.0,0.9319999814033508,Entrepreneur Revolution: How to develop your entrepreneurial mindset and start a business that works,Daniel Priestley,4.04,1112.0,79.0,"Business, Entrepreneurship, Nonfiction, Audiobook, Personal Development, Self Help, Finance"
819.0,0.9319999814033508,This Is How You Lose Her,Junot DÃÂ­az,3.75,96398.0,7942.0,"Fiction, Short Stories, Contemporary, Romance, Literary Fiction, Adult Fiction, Adult"
7294.0,0.9319999814033508,Musicophilia: Tales of Music and the Brain,Oliver Sacks,3.94,67046.0,2714.0,"Nonfiction, Music, Science, Psychology, Neuroscience, Medicine, Medical"
9218.0,0.9319999814033508,Perennials,Julie Cantrell,3.88,3960.0,569.0,"Fiction, Audiobook, Contemporary, Southern, Christian Fiction, Chick Lit, Womens Fiction"
10964.0,0.9319999814033508,Care of the Soul: A Guide for Cultivating Depth and Sacredness in Everyday Life,Thomas  Moore,3.98,17505.0,481.0,"Spirituality, Nonfiction, Psychology, Self Help, Philosophy, Religion, Personal Development"
7841.0,0.9319999814033508,Superfudge,Judy Blume,4.0,63615.0,1634.0,"Childrens, Fiction, Young Adult, Middle Grade, Humor, Realistic Fiction, Classics"
3938.0,0.9319999814033508,Tru Blue,Melissa Foster,4.06,12228.0,1406.0,"Romance, Contemporary Romance, Contemporary, Dark, Adult, New Adult, Family"
12858.0,0.9319999814033508,The Little White Horse,Elizabeth Goudge,4.09,13315.0,1311.0,"Fantasy, Classics, Fiction, Childrens, Middle Grade, Young Adult, Historical Fiction"
3300.0,0.9319999814033508,Mister Black,P.T. Michelle,4.09,9043.0,703.0,"Romance, Erotica, BDSM, Contemporary Romance, Contemporary, Military Fiction, New Adult"
503.0,0.9319999814033508,Heart of the Sea,Nora Roberts,4.15,31663.0,798.0,"Romance, Contemporary Romance, Fiction, Fantasy, Contemporary, Paranormal, Ireland"
2407.0,0.9319999814033508,I Am Watching You,Teresa Driscoll,4.01,155841.0,9077.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Crime"
5055.0,0.9319999814033508,The Dovekeepers,Alice Hoffman,4.06,74884.0,8642.0,"Historical Fiction, Fiction, Historical, Magical Realism, Jewish, Book Club, Israel"
339.0,0.9319999814033508,The Orb of Truth,Brae Wyckoff,3.73,304.0,77.0,"Fantasy, Fiction, Christian, High Fantasy, Christian Fiction, Science Fiction Fantasy, Epic Fantasy"
6659.0,0.9319999814033508,The Perfect Poison,Amanda Quick,4.07,9382.0,536.0,"Romance, Historical Romance, Paranormal, Historical, Mystery, Paranormal Romance, Historical Fiction"
8059.0,0.9319999814033508,The Queen of Attolia,Megan Whalen Turner,4.17,44764.0,4540.0,"Fantasy, Young Adult, Fiction, Adventure, Romance, Young Adult Fantasy, High Fantasy"
8411.0,0.9319999814033508,"The Education of a Value Investor: My Transformative Quest for Wealth, Wisdom, and Enlightenment",Guy Spier,4.24,5309.0,375.0,"Finance, Business, Nonfiction, Economics, Money, Biography, Personal Finance"
1020.0,0.9319999814033508,Company of Liars,Karen Maitland,3.85,14933.0,1724.0,"Historical Fiction, Fiction, Historical, Mystery, Fantasy, Medieval, British Literature"
4656.0,0.9319999814033508,Dane,Liliana Hart,3.5,10815.0,729.0,"Romance, Erotica, Contemporary, Contemporary Romance, Erotic Romance, Novella, Short Stories"
3553.0,0.9319999814033508,Das Blut des DÃÂ¤mons,Lynn Raven,4.04,713.0,22.0,"Fantasy, Young Adult, Vampires, Romance, German Literature, Urban Fantasy, Young Adult Fantasy"
7607.0,0.9319999814033508,My Grandmother Asked Me to Tell You She's Sorry,Fredrik Backman,4.08,227222.0,28945.0,"Fiction, Contemporary, Fantasy, Audiobook, Humor, Adult, Adult Fiction"
6421.0,0.9319999814033508,The Tale of the Body Thief,Anne Rice,3.75,85370.0,1712.0,"Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy"
11067.0,0.9319999814033508,Unlimited Power: The New Science Of Personal Achievement,Anthony Robbins,4.21,34212.0,839.0,"Self Help, Personal Development, Psychology, Nonfiction, Business, Productivity, Philosophy"
2050.0,0.9319999814033508,The Fog,James Herbert,3.89,25642.0,630.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Supernatural, Audiobook"
8998.0,0.9319999814033508,Seven Deadly Samovars,Morgan St. James,3.9,20.0,4.0,
811.0,0.9319999814033508,The Birthday Party,Harold Pinter,3.71,11990.0,405.0,"Plays, Drama, Fiction, Classics, Theatre, Nobel Prize, 20th Century"
10447.0,0.9319999814033508,Island,Aldous Huxley,3.86,30270.0,2089.0,"Fiction, Classics, Science Fiction, Philosophy, Dystopia, Literature, Novels"
7589.0,0.9319999814033508,Oleanna,David Mamet,3.61,9466.0,417.0,"Plays, Drama, Theatre, Fiction, American, Classics, 20th Century"
10238.0,0.9319999814033508,The Heart Principle,Helen Hoang,3.98,103231.0,14592.0,"Romance, Contemporary, Fiction, Contemporary Romance, Adult, Audiobook, Chick Lit"
7024.0,0.9319999814033508,Orchard of Skeletons,Eli Wilde,4.32,1006.0,37.0,"Horror, Science Fiction, Dystopia"
7325.0,0.9319999814033508,In a Sunburned Country,Bill Bryson,4.07,108196.0,6527.0,"Travel, Nonfiction, Humor, Australia, Memoir, Audiobook, History"
13057.0,0.9319999814033508,Anybody Out There?,Marian Keyes,3.93,62303.0,1843.0,"Chick Lit, Fiction, Romance, Contemporary, Ireland, Adult, Contemporary Romance"
10755.0,0.9319999814033508,Wild Geese,Mary Oliver,4.6,543.0,34.0,"Poetry, Nature, Nonfiction, Classics, Womens, The United States Of America, Natural History"
6426.0,0.9319999814033508,Magic by the Lake,Edward Eager,4.08,5295.0,208.0,"Fantasy, Childrens, Fiction, Middle Grade, Magic, Young Adult, Classics"
7054.0,0.9319999814033508,Moon Tiger,Penelope Lively,3.9,15861.0,1497.0,"Fiction, Historical Fiction, Literary Fiction, Classics, War, British Literature, Novels"
10374.0,0.9319999814033508,Stardust,Neil Gaiman,4.1,432444.0,24093.0,"Fantasy, Fiction, Romance, Young Adult, Adventure, Audiobook, Magic"
10108.0,0.9319999814033508,Will,Will Smith,4.27,59343.0,8489.0,"Nonfiction, Audiobook, Biography, Memoir, Autobiography, Biography Memoir, Music"
12256.0,0.9319999814033508,Be More Pirate: Or How to Take On the World and Win,Sam Conniff,3.76,1200.0,195.0,"Nonfiction, Business, Self Help, Philosophy, Personal Development, Leadership, Audiobook"
10876.0,0.9319999814033508,The Persian Boy,Mary Renault,4.18,9469.0,716.0,"Historical Fiction, Fiction, Historical, LGBT, Queer, Classics, Gay"
11474.0,0.9319999814033508,Istorii cu Vlad ÃÂepeÃÂ,Miruna DrÃÂghici,5.0,5.0,2.0,
7167.0,0.9319999814033508,A Castle of Doomsday,Michael G. Kramer,4.26,3451.0,37.0,"Historical Fiction, Fiction, Epic, Contemporary, Novels, Drama"
7972.0,0.9319999814033508,Documents on the Rape of Nanking,Timothy Brook,4.64,105.0,4.0,"History, Nonfiction, Gender Studies, Gender, China, Japan, War"
12475.0,0.9319999814033508,The Aleph and Other Stories,Jorge Luis Borges,4.35,39081.0,1997.0,"Short Stories, Fiction, Classics, Fantasy, Magical Realism, Literature, Spanish Literature"
6968.0,0.9319999814033508,The Agony and the Ecstasy,Irving Stone,4.08,88689.0,2281.0,"Historical Fiction, Fiction, Art, Classics, Italy, Historical, Art History"
5699.0,0.9319999814033508,A Beautiful Lie,T.E. Sivec,4.04,13885.0,1444.0,"Romance, New Adult, Contemporary Romance, Contemporary, Romantic Suspense, Military Fiction, Suspense"
12058.0,0.9319999814033508,The Wheel of Fortune,Susan Howatch,4.13,3283.0,258.0,"Historical Fiction, Fiction, Historical, Romance, British Literature, Historical Romance, Novels"
11401.0,0.9319999814033508,Sea Prayer,Khaled Hosseini,4.09,54896.0,5755.0,"Poetry, Fiction, Short Stories, Historical Fiction, Graphic Novels, Picture Books, War"
3234.0,0.9319999814033508,A Hidden Fire,Elizabeth   Hunter,4.03,26462.0,2078.0,"Paranormal, Fantasy, Romance, Vampires, Paranormal Romance, Urban Fantasy, Mystery"
6414.0,0.9319999814033508,The Girl Who Fell Beneath the Sea,Axie Oh,4.14,47102.0,9757.0,"Fantasy, Young Adult, Romance, Mythology, Fiction, Retellings, Young Adult Fantasy"
182.0,0.9319999814033508,Glue,Irvine Welsh,3.89,13982.0,351.0,"Fiction, Contemporary, Scotland, Novels, Literature, Thriller, British Literature"
9743.0,0.9319999814033508,Vietnam - The Teenage Wasteland,Tom Martiniano,4.5,96.0,6.0,
11356.0,0.9319999814033508,The Goal: A Process of Ongoing Improvement,Eliyahu M. Goldratt,4.08,71505.0,2886.0,"Business, Nonfiction, Management, Leadership, Self Help, Buisness, Productivity"
290.0,0.9319999814033508,A Grief Observed,C.S. Lewis,4.21,76145.0,4908.0,"Nonfiction, Christian, Religion, Christianity, Theology, Memoir, Classics"
6111.0,0.9319999814033508,Prophecy: Child of Earth,Elizabeth Haydon,4.13,12870.0,173.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Dragons"
761.0,0.9319999814033508,Jude the Obscure,Thomas Hardy,3.83,69982.0,4004.0,"Classics, Fiction, Literature, 19th Century, Victorian, Novels, British Literature"
7210.0,0.9319999814033508,LOOP: A Pulse-Pounding Novel of Science-Fiction Horror,William Kely McClung,4.3,975.0,36.0,"Science Fiction, Horror"
1368.0,0.9319999814033508,Oysters and Pearls: Collected Stories,Mitzi Szereto,4.0,9.0,6.0,Erotica
8896.0,0.9319999814033508,Oak and Mistletoe,J.Z.N. McCauley,3.65,99.0,67.0,"Fantasy, Romance, Magic"
8255.0,0.9319999814033508,Two Little Girls in Blue,Mary Higgins Clark,3.9,31254.0,1706.0,"Mystery, Fiction, Suspense, Thriller, Mystery Thriller, Crime, Adult"
2270.0,0.9319999814033508,In an Absent Dream,Seanan McGuire,4.17,30327.0,5541.0,"Fantasy, Young Adult, Audiobook, Fiction, Novella, Adult, Urban Fantasy"
8304.0,0.9319999814033508,The Calligrapher's Daughter,Eugenia Kim,3.81,6719.0,953.0,"Historical Fiction, Fiction, Asia, Historical, Asian Literature, War, Cultural"
10652.0,0.9319999814033508,The Two Princesses of Bamarre,Gail Carson Levine,4.05,71336.0,2727.0,"Fantasy, Young Adult, Middle Grade, Fiction, Fairy Tales, Childrens, Romance"
8450.0,0.9319999814033508,"Geoffrey Thorne's Dreamnasium, Vol. 1",Geoffrey Thorne,4.4,10.0,4.0,
11540.0,0.9319999814033508,ÃÂ©ÃÂÃÂÃÂ¯ÃÂ±,Mahmoud Dowlatabadi,4.35,3592.0,355.0,"Novels, Fiction, Literature, Iran, Unfinished, Romance, 20th Century"
10218.0,0.9319999814033508,Why We Buy: The Science of Shopping,Paco Underhill,3.88,13226.0,551.0,"Business, Nonfiction, Psychology, Economics, Science, Sociology, Buisness"
6880.0,0.9319999814033508,The Golden Compass,Philip Pullman,4.02,1478670.0,26903.0,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Middle Grade, Science Fiction"
2317.0,0.9319999814033508,In the Dream House,Carmen Maria Machado,4.46,102696.0,15405.0,"Nonfiction, Memoir, LGBT, Queer, Audiobook, Feminism, Biography"
8645.0,0.9319999814033508,The Chocolate Debacle,Karen Winters Schwartz,3.78,27.0,5.0,"Animals, Mystery"
10205.0,0.9319999814033508,The Next Always,Nora Roberts,4.12,82092.0,4231.0,"Romance, Contemporary Romance, Fiction, Contemporary, Chick Lit, Paranormal, Adult"
9798.0,0.930999994277954,Lord John and the Brotherhood of the Blade,Diana Gabaldon,3.94,26620.0,1176.0,"Historical Fiction, Fiction, Historical, Mystery, Romance, Fantasy, Audiobook"
8045.0,0.930999994277954,The Queen and the Cure,Amy Harmon,4.23,13251.0,1508.0,"Fantasy, Romance, Magic, Young Adult, Fantasy Romance, Paranormal, New Adult"
2178.0,0.930999994277954,The Silence of Bones,June Hur,3.81,5291.0,1245.0,"Historical Fiction, Mystery, Young Adult, Historical, Mystery Thriller, Thriller, Fiction"
569.0,0.930999994277954,Carve the Mark,Veronica Roth,3.78,84177.0,8770.0,"Fantasy, Young Adult, Science Fiction, Romance, Fiction, Dystopia, Audiobook"
12699.0,0.930999994277954,The Devil's Bane,Lane Diamond,3.67,3.0,0.0,
11246.0,0.930999994277954,The Far Side Gallery,Gary Larson,4.43,25568.0,254.0,"Comics, Humor, Graphic Novels, Fiction, Comedy, Comic Strips, Graphic Novels Comics"
11632.0,0.930999994277954,Manual of Mineralogy,Cornelis Klein,3.93,111.0,4.0,"Geology, Science, Reference, Textbooks"
6750.0,0.930999994277954,Awaken Me,E.M. Sky,3.82,425.0,86.0,"Paranormal, Vampires, Fantasy, Romance, Young Adult, Paranormal Romance, Fiction"
6663.0,0.930999994277954,Spirit,Brigid Kemmerer,3.97,8746.0,879.0,"Young Adult, Paranormal, Fantasy, Romance, Supernatural, Urban Fantasy, Paranormal Romance"
4911.0,0.930999994277954,Seven Up,Janet Evanovich,4.15,124435.0,2439.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy"
6314.0,0.930999994277954,Heart of Obsidian,Nalini Singh,4.46,26074.0,2320.0,"Paranormal Romance, Romance, Paranormal, Fantasy, Urban Fantasy, Shapeshifters, Adult"
12921.0,0.930999994277954,Loving Ordinary Life: The Self-Help Book for People Who Are Tired of Self-Help Books,Anastasia Petrenko,4.0,99.0,31.0,"Self Help, Nonfiction, Business"
747.0,0.930999994277954,Housekeeping,Marilynne Robinson,3.81,51311.0,6424.0,"Fiction, Classics, Literary Fiction, Novels, Literature, Contemporary, American"
8946.0,0.930999994277954,The Taming of the Queen,Philippa Gregory,3.95,29332.0,2313.0,"Historical Fiction, Fiction, Historical, Tudor Period, Audiobook, Romance, British Literature"
8065.0,0.930999994277954,No Road to Khartoum,Nigel Seed,4.25,261.0,16.0,Unfinished
1087.0,0.930999994277954,Are We Muslims?,ÃÂÃÂ­ÃÂÃÂ¯ ÃÂÃÂ·ÃÂ¨,3.93,543.0,96.0,"Religion, Islam"
6109.0,0.930999994277954,Heart Bones,Colleen Hoover,4.28,395172.0,31737.0,"Romance, Contemporary, Fiction, New Adult, Contemporary Romance, Young Adult, Audiobook"
8828.0,0.930999994277954,Pleasures Untold,Lisa Sanchez,3.85,187.0,49.0,"Paranormal Romance, New Adult, Vampires, Fantasy, Paranormal, Romance, Magic"
3490.0,0.930999994277954,Tomahawk Hill,Hana Hawley,4.91,11.0,7.0,
8701.0,0.930999994277954,Our Endless Numbered Days,Claire Fuller,3.67,16114.0,2340.0,"Fiction, Mystery, Contemporary, Literary Fiction, Young Adult, Survival, Adult"
7471.0,0.930999994277954,Tales of Ordinary Madness,Charles Bukowski,3.87,27000.0,1131.0,"Fiction, Short Stories, Poetry, Classics, American, Literature, The United States Of America"
9412.0,0.930999994277954,Decision Points,George W. Bush,3.8,40321.0,2992.0,"Biography, Nonfiction, Politics, History, Memoir, Presidents, Autobiography"
9373.0,0.930999994277954,"Global Sex Workers: Rights, Resistance, and Redefinition",Kamala Kempadoo,4.34,98.0,1.0,"Nonfiction, Sex Work, Feminism, Gender, Sexuality, Sociology, Gender and Sexuality"
4532.0,0.930999994277954,The Storm,Elizabeth   Hunter,4.44,1488.0,114.0,"Fantasy, Romance, Paranormal, Magic, Angels, Urban Fantasy, Fiction"
9422.0,0.930999994277954,Back When We Were Grownups,Anne Tyler,3.55,20417.0,1790.0,"Fiction, Contemporary, Novels, Literary Fiction, Adult Fiction, Family, Adult"
10680.0,0.930999994277954,Westwind Secrets,Marilyn Dalla Valle,4.29,3470.0,14.0,"Drama, Contemporary, Novels, Fiction, Mystery"
9250.0,0.930999994277954,The Girl Who Drank the Moon,Kelly Barnhill,4.12,90575.0,14662.0,"Fantasy, Middle Grade, Fiction, Young Adult, Childrens, Magic, Audiobook"
586.0,0.930999994277954,Heartsick,Chelsea Cain,3.93,40872.0,3160.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Horror, Suspense"
10058.0,0.930999994277954,How to Drive a Dragon Crazy,G.A. Aiken,4.32,10224.0,566.0,"Fantasy, Dragons, Romance, Paranormal Romance, Paranormal, Shapeshifters, Magic"
12283.0,0.930999994277954,The Alice Network,Kate Quinn,4.31,440574.0,31610.0,"Historical Fiction, Fiction, Historical, Audiobook, World War II, War, Adult"
6298.0,0.930999994277954,Crusade,Nancy Holder,3.65,3376.0,371.0,"Vampires, Young Adult, Fantasy, Paranormal, Urban Fantasy, Romance, Werewolves"
5545.0,0.930999994277954,Love of a Lifetime,Ida Plassay,4.0,24.0,2.0,
6747.0,0.930999994277954,The Song and the Sorceress,Kim Vandervort,4.05,97.0,17.0,"Fantasy, Fiction, High Fantasy, Adventure, Epic Fantasy, Magic"
10494.0,0.930999994277954,The Gospel According to Jesus Christ,JosÃÂ© Saramago,4.31,31187.0,2144.0,"Fiction, Religion, Historical Fiction, Portugal, Literature, Portuguese Literature, Nobel Prize"
