book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
9137.0,0.306,Reasons to Kill God,I.V. Olokita,3.89,132.0,40.0,"Historical Fiction, World War II"
1701.0,0.306,Touching from a Distance: Ian Curtis and Joy Division,Deborah Curtis,3.92,8303.0,383.0,"Music, Biography, Nonfiction, Memoir, Biography Memoir, British Literature, Autobiography"
1319.0,0.306,South on Pacific Coast Highway,Gary Paul Corcoran,4.22,37.0,5.0,
4420.0,0.306,Twelve Days of Christmas,Debbie Macomber,3.89,14807.0,2169.0,"Christmas, Romance, Fiction, Holiday, Audiobook, Chick Lit, Contemporary"
10086.0,0.306,The Devil's Arithmetic,Jane Yolen,4.02,58686.0,2692.0,"Historical Fiction, Young Adult, Holocaust, Fiction, Historical, World War II, Time Travel"
713.0,0.306,Prisoners of Geography: Ten Maps That Tell You Everything You Need to Know About Global Politics,Tim  Marshall,4.2,82654.0,7168.0,"Nonfiction, History, Politics, Geography, Science, Economics, Audiobook"
12943.0,0.306,ÃÂ£ÃÂÃÂÃÂ ÃÂÃÂÃÂÃÂ§,ÃÂ³ÃÂÃÂ·ÃÂ§ÃÂ ÃÂÃÂÃÂ³ÃÂ ÃÂ§ÃÂÃÂÃÂÃÂ³ÃÂ,3.9,16422.0,2037.0,"Nonfiction, Religion, Islam, Philosophy, History, Literature"
11013.0,0.306,Art of 4 Elements,NataÃÂ¡a PantoviÃÂ,4.64,42.0,9.0,"Poetry, Nonfiction, Spirituality, Self Help, Philosophy, Art"
5873.0,0.306,Seaview Road,Brian  McMahon,3.75,114.0,27.0,Fiction
1248.0,0.306,Plus One: A Year in the Life of a Hollywood Nobody,Claire Fordham,3.57,23.0,2.0,
5993.0,0.306,The Boogie Man Is My Friend,CY,4.3,10.0,5.0,
11125.0,0.306,One Good Turn,Kate Atkinson,3.81,42273.0,3597.0,"Mystery, Fiction, Crime, Mystery Thriller, Scotland, British Literature, Detective"
9573.0,0.306,Everything You Want Me to Be,Mindy Mejia,3.81,21609.0,2719.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Young Adult, Crime"
10972.0,0.306,Home: A Hidden Tale - Sinister Tales,Anna Gallegos,4.45,31.0,0.0,Horror
4396.0,0.306,Her Dragon Lover,Roxie Ray,4.37,3426.0,161.0,"Shapeshifters, Paranormal, Paranormal Romance, Romance, Dragons, Fantasy, Contemporary"
7084.0,0.306,Money Game: A Wealth Manifestation Guide. Level Up Your Mindset Step-By-Step & Create An Abundant Life,Daniel Mangena,4.33,6144.0,24.0,"Nonfiction, Inspirational, How To, Education, Book Club"
1427.0,0.306,The God of Small Things,Arundhati Roy,3.95,287179.0,18035.0,"Fiction, India, Historical Fiction, Classics, Contemporary, Literary Fiction, Indian Literature"
1812.0,0.306,Hard Aground with Eddie Jones: An Incomplete Idiot's Guide to Doing Stupid Stuff With Boats,Eddie       Jones,3.97,59.0,1.0,
1624.0,0.306,"Option B: Facing Adversity, Building Resilience, and Finding Joy","Adam Sandberg, Sheryl, Grant",3.85,52984.0,4198.0,"Nonfiction, Self Help, Psychology, Memoir, Business, Audiobook, Personal Development"
2351.0,0.306,Romances of Old Japan,Yukio Ozaki,3.33,6.0,0.0,
8238.0,0.306,100 Love Sonnets,Pablo Neruda,4.36,17034.0,802.0,"Poetry, Classics, Romance, Spanish Literature, Fiction, Love, Literature"
10339.0,0.306,Who Moved My Cheese?,Spencer Johnson,3.86,453501.0,16054.0,"Nonfiction, Self Help, Business, Psychology, Leadership, Personal Development, Management"
12716.0,0.306,Body Double,Tess Gerritsen,4.18,55080.0,2132.0,"Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective"
3808.0,0.306,Pulled Under,Michelle Dalton,3.98,1200.0,131.0,"Romance, Young Adult, Contemporary, Realistic Fiction, New Adult, Fiction, Sports"
10509.0,0.306,Nothing to Envy: Ordinary Lives in North Korea,Barbara Demick,4.44,82528.0,8931.0,"Nonfiction, History, Politics, Asia, Biography, Audiobook, Journalism"
11982.0,0.306,Beach Read,Emily Henry,4.03,891235.0,95072.0,"Romance, Contemporary, Fiction, Contemporary Romance, Adult, Chick Lit, Audiobook"
5042.0,0.306,Last Argument of Kings,Joe Abercrombie,4.33,146032.0,7379.0,"Fantasy, Fiction, Epic Fantasy, Dark Fantasy, Audiobook, High Fantasy, Adventure"
9302.0,0.306,The North Water,Ian McGuire,3.99,30399.0,3646.0,"Historical Fiction, Fiction, Thriller, Historical, Adventure, Mystery, Crime"
7765.0,0.305,I'd Know You Anywhere,Laura Lippman,3.48,20857.0,2288.0,"Mystery, Fiction, Thriller, Suspense, Mystery Thriller, Crime, Audiobook"
11778.0,0.305,Selected Poems,W.H. Auden,4.19,7142.0,165.0,"Poetry, Classics, Literature, Fiction, 20th Century, British Literature, School"
2785.0,0.305,Personal Demons,Lisa Desrochers,3.66,10230.0,919.0,"Young Adult, Angels, Demons, Paranormal, Fantasy, Romance, Paranormal Romance"
7184.0,0.305,The Master's Plan,Stephany Tullis,4.11,302.0,58.0,"Christian Fiction, Fiction, Christian, Inspirational, Mystery, Faith, Drama"
2378.0,0.305,I Want My Hat Back,Jon Klassen,4.34,31297.0,3585.0,"Picture Books, Childrens, Humor, Animals, Fiction, Storytime, Fantasy"
12183.0,0.305,Nickel and Dimed,Barbara Ehrenreich,3.65,189488.0,7190.0,"Nonfiction, Sociology, Politics, Economics, Memoir, Social Justice, Poverty"
1490.0,0.305,Carrion Comfort,Dan Simmons,3.9,22301.0,1424.0,"Horror, Fiction, Fantasy, Vampires, Thriller, Science Fiction, Paranormal"
9062.0,0.305,No Night is Too Long,Barbara Vine,3.78,2862.0,123.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, LGBT, Psychological Thriller"
9666.0,0.305,The Girl in the Tangerine Scarf,Mohja Kahf,3.75,1515.0,228.0,"Fiction, Islam, Religion, Contemporary, Historical Fiction, Muslims, Literary Fiction"
3186.0,0.305,Corrupting Cinderella,Autumn Jones Lake,4.25,5264.0,387.0,"Romance, Contemporary, Contemporary Romance, Adult, Audiobook, Erotica, Fiction"
8425.0,0.305,Untamed,P.C. Cast,3.94,231309.0,3934.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural"
8701.0,0.305,Our Endless Numbered Days,Claire Fuller,3.67,16114.0,2340.0,"Fiction, Mystery, Contemporary, Literary Fiction, Young Adult, Survival, Adult"
8753.0,0.305,A Flower Reborn,Kirstin  Graham,5.0,5.0,3.0,
10548.0,0.305,It's the Stars Will Be Our Lamps,Alan Walsh,3.91,35.0,14.0,"Ireland, Mystery, Irish Literature"
10846.0,0.305,The Broken Wings,Kahlil Gibran,3.95,23339.0,3005.0,"Classics, Poetry, Fiction, Romance, Novels, Philosophy, Literature"
8715.0,0.305,Black-Eyed Susan,Elizabeth Leiknes,4.28,18.0,5.0,
9466.0,0.305,The Case of the Bizarre Bouquets,Nancy Springer,4.11,12596.0,1132.0,"Mystery, Historical Fiction, Young Adult, Fiction, Middle Grade, Historical, Childrens"
13179.0,0.305,The Song of the Lioness Quartet,Tamora Pierce,4.59,13772.0,304.0,"Fantasy, Young Adult, Fiction, Magic, Adventure, Romance, Childrens"
9148.0,0.305,The Sound of Falling Leaves,Lisa    Carter,3.94,64.0,41.0,"Suspense, Romance, Contemporary, Mystery"
9429.0,0.305,Red Hook Road,Ayelet Waldman,3.51,4973.0,840.0,"Fiction, Contemporary, Novels, Audiobook, Adult Fiction, Drama, Family"
978.0,0.305,A Better Man,Louise Penny,4.3,56968.0,5455.0,"Mystery, Fiction, Audiobook, Canada, Crime, Mystery Thriller, Adult"
6996.0,0.305,"Queen of the Road: The True Tale of 47 States, 22,000 Miles, 200 Shoes, 2 Cats, 1 Poodle, a Husband, and a Bus with a Will of Its Own",Doreen Orion,3.49,1727.0,363.0,"Travel, Nonfiction, Memoir, Humor, Biography, Adventure, Book Club"
11633.0,0.305,South of Reality,A.I. Alexen,4.6,5.0,5.0,
9403.0,0.305,Black Coffee,Agatha Christie,3.57,22426.0,1578.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, Audiobook"
8681.0,0.305,Postmarked Baltimore,Jeff LeJeune,4.7,30.0,9.0,
5030.0,0.305,The Bean Trees,Barbara Kingsolver,3.99,150494.0,7494.0,"Fiction, Contemporary, Literary Fiction, Novels, Classics, Adult Fiction, Adult"
7446.0,0.305,Lethal White,Robert Galbraith,4.24,155333.0,12584.0,"Mystery, Fiction, Crime, Audiobook, Thriller, Mystery Thriller, Detective"
319.0,0.305,Angels in America,Tony Kushner,4.28,20657.0,1094.0,"Plays, Drama, LGBT, Fiction, Queer, Theatre, Classics"
2157.0,0.304,The Secret Servant,Daniel Silva,4.29,26677.0,1014.0,"Fiction, Thriller, Mystery, Espionage, Mystery Thriller, Suspense, Spy Thriller"
263.0,0.304,The Case of the Displaced Detective: The Arrival,Stephanie Osborn,3.76,122.0,21.0,"Mystery, Science Fiction, Time Travel"
11927.0,0.304,Utopia for Realists: How We Can Build the Ideal World,Rutger Bregman,4.23,34469.0,3300.0,"Nonfiction, Politics, Economics, Philosophy, History, Sociology, Society"
12777.0,0.304,The Lost Wife,Alyson Richman,4.24,56902.0,5810.0,"Historical Fiction, Fiction, Romance, World War II, Historical, Holocaust, War"
7279.0,0.304,Lilith's Brood,Octavia E. Butler,4.37,19096.0,1533.0,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Post Apocalyptic, Speculative Fiction, Dystopia"
490.0,0.304,One Day,David Nicholls,3.81,317180.0,19154.0,"Fiction, Romance, Contemporary, Chick Lit, Adult, Adult Fiction, Novels"
10286.0,0.304,Fight Club,Chuck Palahniuk,4.19,569207.0,19848.0,"Fiction, Classics, Contemporary, Thriller, Novels, Mystery, Adult"
8038.0,0.304,They Do It With Mirrors,Agatha Christie,3.78,36336.0,2195.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
12038.0,0.304,Gandhi: His Life and Message for the World,Louis Fischer,4.18,4079.0,197.0,"Biography, Nonfiction, History, India, Philosophy, Politics, Religion"
5878.0,0.304,The Witch King,H.E. Edgmon,3.92,4525.0,1177.0,"Fantasy, LGBT, Young Adult, Queer, Romance, Transgender, Witches"
5724.0,0.304,Amelia Bedelia,Peggy Parish,4.18,88709.0,1213.0,"Childrens, Picture Books, Fiction, Humor, Classics, Kids, Juvenile"
12705.0,0.304,A Newborn Business: Esports,Zoltan Andrejkovics,4.29,66.0,10.0,"Gaming, Business, Sports, Nonfiction, Games, Video Games"
8293.0,0.304,Secrets: in a corrupted society,Dennis K.  Hausker,4.37,190.0,8.0,
1871.0,0.304,Initiation,Alethea Faust,4.38,1623.0,306.0,"Fantasy, BDSM, Romance, Magic, Queer, M M Romance, Erotica"
3408.0,0.304,Vigil,V.J. Chambers,3.74,88.0,22.0,"Romance, Contemporary Romance, New Adult"
7928.0,0.304,The Liquidator,Iain Parke,3.82,60.0,8.0,"Africa, Thriller, Fiction, Mystery"
459.0,0.304,The Power of Habit: Why We Do What We Do in Life and Business,Charles Duhigg,4.13,480002.0,21796.0,"Nonfiction, Self Help, Psychology, Business, Personal Development, Productivity, Audiobook"
11230.0,0.304,The Psychology of Money,Morgan Housel,4.36,125919.0,9793.0,"Finance, Nonfiction, Psychology, Business, Self Help, Money, Economics"
10795.0,0.304,The Virtue of Selfishness: A New Concept of Egoism,Ayn Rand,3.54,13962.0,730.0,"Philosophy, Nonfiction, Politics, Psychology, Classics, Essays, Economics"
10729.0,0.304,Warbreaker,Brandon Sanderson,4.3,177941.0,14058.0,"Fantasy, Fiction, High Fantasy, Epic Fantasy, Adult, Audiobook, Magic"
3003.0,0.304,Raced,K. Bromberg,4.29,12705.0,849.0,"Romance, Sports, Contemporary Romance, Sports Romance, Erotica, Contemporary, Novella"
6386.0,0.304,Hinds' Feet on High Places,Hannah Hurnard,4.32,53948.0,1879.0,"Christian, Fiction, Christian Fiction, Classics, Faith, Christianity, Spirituality"
9670.0,0.304,Vampire Princess Rising,Jami Brumfield,4.35,252.0,33.0,"Vampires, Witches, Angels, Werewolves, Paranormal, Magic, Paranormal Romance"
6993.0,0.304,Jaws,Peter Benchley,3.96,157813.0,5515.0,"Horror, Fiction, Thriller, Classics, Adventure, Suspense, Audiobook"
227.0,0.304,Trigger Warning: Short Fictions and Disturbances,Neil Gaiman,3.92,59323.0,6244.0,"Fantasy, Short Stories, Fiction, Horror, Science Fiction, Audiobook, Anthologies"
192.0,0.303,V for Vendetta,Alan Moore,4.26,302036.0,6876.0,"Graphic Novels, Comics, Fiction, Dystopia, Science Fiction, Graphic Novels Comics, Classics"
10366.0,0.303,The French Lieutenant's Woman,John Fowles,3.88,51778.0,2023.0,"Fiction, Classics, Historical Fiction, Romance, Literature, Historical, British Literature"
12995.0,0.303,The Holy Man,Susan Trott,4.29,1473.0,225.0,"Fiction, Philosophy, Spirituality, Inspirational, Short Stories, Religion, Buddhism"
9821.0,0.303,"Sexism in America: Alive, Well, and Ruining Our Future",Barbara J. Berg,3.96,132.0,22.0,"Feminism, Nonfiction, Politics, Sociology, Womens, History, Womens Studies"
4869.0,0.303,Once Upon a Marigold,Jean Ferris,4.0,24552.0,1657.0,"Fantasy, Young Adult, Romance, Fairy Tales, Middle Grade, Fiction, Childrens"
381.0,0.303,Bloodlines,Richelle Mead,4.2,182974.0,8816.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Magic"
10803.0,0.303,Feeling Good: The New Mood Therapy,David D. Burns,4.05,30613.0,1491.0,"Psychology, Self Help, Nonfiction, Mental Health, Health, Personal Development, Science"
10666.0,0.303,A Murder Is Announced,Agatha Christie,4.0,66715.0,4002.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
4651.0,0.303,Deception,Lee Nichols,3.89,5754.0,515.0,"Young Adult, Paranormal, Ghosts, Fantasy, Romance, Supernatural, Mystery"
8198.0,0.303,We're Going on a Bear Hunt,Michael Rosen,4.29,45569.0,1839.0,"Picture Books, Childrens, Animals, Fiction, Adventure, Family, Storytime"
11079.0,0.303,Make It Stick: The Science of Successful Learning,Peter C. Brown,4.16,17457.0,1781.0,"Nonfiction, Education, Psychology, Self Help, Science, Productivity, Teaching"
10058.0,0.303,How to Drive a Dragon Crazy,G.A. Aiken,4.32,10224.0,566.0,"Fantasy, Dragons, Romance, Paranormal Romance, Paranormal, Shapeshifters, Magic"
9230.0,0.303,The Honor of the Queen,David Weber,4.22,28050.0,799.0,"Science Fiction, Space Opera, Fiction, Military Fiction, Military Science Fiction, Space, Science Fiction Fantasy"
10247.0,0.303,A Short Stay in Hell,Steven L. Peck,4.23,4508.0,895.0,"Fiction, Horror, Fantasy, Philosophy, Religion, Short Stories, Science Fiction"
1800.0,0.303,The Angel,Tiffany Reisz,4.44,15669.0,1626.0,"BDSM, Erotica, Romance, Dark, Contemporary, Adult, M M Romance"
175.0,0.303,Wizard's First Rule,Terry Goodkind,4.12,243163.0,7323.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Magic, Adventure"
916.0,0.303,The Age of Innocence,Edith Wharton,3.96,166324.0,9527.0,"Classics, Fiction, Historical Fiction, Romance, Literature, American, Novels"
711.0,0.303,High in School,Salman Aditya,3.58,2135.0,67.0,"Humor, Comedy, Fantasy, Fiction, Childrens, Graphic Novels, Young Adult"
8721.0,0.303,The Boat People,Sharon Bala,3.98,6728.0,964.0,"Fiction, Historical Fiction, Canada, Contemporary, Audiobook, Book Club, Adult"
11415.0,0.303,The Fourth Queen,Mark  Miller,4.33,43.0,10.0,"Fantasy, Fiction, Young Adult, Fairy Tales"
827.0,0.303,The Other Einstein,Marie Benedict,3.83,65537.0,7288.0,"Historical Fiction, Fiction, Historical, Audiobook, Adult, Romance, Adult Fiction"
3175.0,0.303,Unforgiven,Lauren Kate,3.88,15369.0,1257.0,"Fantasy, Young Adult, Romance, Angels, Paranormal, Fiction, Supernatural"
4632.0,0.303,Throne of Glass Box Set,Sarah J. Maas,4.73,9617.0,329.0,"Fantasy, New Adult, Romance, Young Adult, Fiction, Fantasy Romance, Fae"
40.0,0.303,Perfume: The Story of a Murderer,Patrick SÃÂ¼skind,4.03,436650.0,22200.0,"Fiction, Classics, Historical Fiction, Horror, Mystery, Thriller, Crime"
1766.0,0.303,Hero of Two Worlds: The Marquis de Lafayette in the Age of Revolution,Mike Duncan,4.52,4482.0,583.0,"History, Biography, Nonfiction, American History, France, Politics, European History"
1055.0,0.303,Junie B. Jones and the  Stupid Smelly Bus,Barbara Park,3.97,27362.0,2301.0,"Childrens, Fiction, Chapter Books, Realistic Fiction, Humor, School, Juvenile"
4917.0,0.303,Beat the Reaper,Josh Bazell,3.78,16259.0,2529.0,"Fiction, Thriller, Mystery, Crime, Humor, Mystery Thriller, Audiobook"
10776.0,0.302,A Love Story How God Pursued Me and Found Me: An Impossibly True Story,Samantha Ryan Chandler,4.13,270.0,51.0,"Christian, Nonfiction, New Adult, Inspirational, 21st Century, Drama, Self Help"
9836.0,0.302,Fate's Pawn,Rick Fox,4.27,59.0,8.0,
1200.0,0.302,Blood Will Tell,Dana Stabenow,4.13,6319.0,199.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Detective"
2123.0,0.302,Clemente: The Passion and Grace of Baseball's Last Hero,David Maraniss,4.15,5139.0,271.0,"Baseball, Sports, Biography, Nonfiction, History, Biography Memoir, American History"
7300.0,0.302,The Summoning,Kelley Armstrong,4.02,169302.0,6604.0,"Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Magic"
10877.0,0.302,Batman: The Killing Joke,Alan Moore,4.36,207443.0,6305.0,"Comics, Graphic Novels, Batman, Fiction, Graphic Novels Comics, Dc Comics, Comic Book"
626.0,0.302,The Forty Rules of Love,Elif Shafak,4.13,167744.0,19531.0,"Fiction, Historical Fiction, Novels, Romance, Philosophy, Spirituality, Religion"
8599.0,0.302,The Divine Dantes: Squirt Guns in Hades,Andrew Barger,3.1,10.0,7.0,Humor
12417.0,0.302,El caballero de la armadura oxidada,Robert    Fisher,3.81,24018.0,1944.0,"Fantasy, Fiction, Self Help, Classics, Philosophy, Psychology, School"
10629.0,0.302,Ella Minnow Pea: A Novel in Letters,Mark Dunn,3.92,44658.0,7627.0,"Fiction, Fantasy, Humor, Young Adult, Dystopia, Contemporary, Adult"
1056.0,0.302,Radiant Child: The Story of Young Artist Jean-Michel Basquiat,Javaka Steptoe,3.94,5576.0,982.0,"Picture Books, Biography, Art, Nonfiction, Childrens, Biography Memoir, African American"
11651.0,0.302,The Racketeer,John Grisham,3.88,102913.0,8424.0,"Fiction, Mystery, Thriller, Crime, Legal Thriller, Suspense, Mystery Thriller"
9472.0,0.302,Scar Tissue,Anthony Kiedis,4.11,85088.0,3619.0,"Music, Nonfiction, Biography, Memoir, Autobiography, Biography Memoir, Audiobook"
8542.0,0.302,The Bull Years,Phil Stern,3.32,59.0,11.0,"Humor, Fiction"
11348.0,0.302,Paradise Lost and Paradise Regained,John Milton,4.07,7558.0,235.0,"Classics, Poetry, Fiction, Literature, Religion, Philosophy, Fantasy"
12240.0,0.302,Destiny of the Vampire,Tina Traverse,4.04,77.0,7.0,"Vampires, Suspense, Paranormal, Action"
7866.0,0.302,The House at Sea's End,Elly Griffiths,3.97,28058.0,2057.0,"Mystery, Crime, Fiction, Mystery Thriller, Thriller, British Literature, Audiobook"
2196.0,0.302,The Killer Angels,Michael Shaara,4.32,83837.0,5382.0,"Historical Fiction, Fiction, Civil War, War, Historical, Military Fiction, Classics"
9477.0,0.302,Mengenal Allah Lewat Akal,Harun Yahya,3.97,159.0,22.0,"Islam, Religion, Indonesian Literature, Nonfiction"
2304.0,0.302,Consume,Shelly Crane,4.04,3862.0,166.0,"Paranormal, Paranormal Romance, Romance, Young Adult, Supernatural, Fantasy, Fiction"
1148.0,0.302,Shades of Earth,Beth Revis,4.07,33126.0,3770.0,"Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Space"
9456.0,0.302,The Shadow Box,Luanne Rice,4.21,48430.0,2765.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Contemporary"
3962.0,0.302,Lumberjack in Love,Penny Watson,3.55,1374.0,265.0,"Romance, Contemporary Romance, Contemporary, Novella, Humor, Chick Lit, Short Stories"
3549.0,0.302,Fourth Wing,Rebecca Yarros,4.67,315396.0,59372.0,"Fantasy, Romance, Dragons, Fantasy Romance, Fiction, New Adult, Audiobook"
8890.0,0.302,What the Body Remembers,Shauna Singh Baldwin,3.9,2836.0,216.0,"India, Historical Fiction, Fiction, Canada, Historical, Asia, Literature"
11319.0,0.302,And Then it Rained: Lessons for Life,Megan Morrison,4.41,22.0,4.0,Memoir
7501.0,0.302,A Passage to India,E.M. Forster,3.68,77893.0,3965.0,"Classics, Fiction, India, Historical Fiction, Literature, Novels, British Literature"
1354.0,0.302,The Infinite Love Series Complete Box Set,Kira Adams,4.06,148.0,42.0,"New Adult, Romance, Contemporary Romance, Contemporary, Realistic Fiction, Amazon"
6514.0,0.302,Whose Body?,Dorothy L. Sayers,3.85,54023.0,3667.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
7013.0,0.302,The Plot Against America,Philip Roth,3.8,59398.0,5057.0,"Fiction, Historical Fiction, Alternate History, Literature, Science Fiction, American, Politics"
6484.0,0.302,Flight,Alyssa Rose Ivy,3.85,12401.0,809.0,"Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, New Adult, Supernatural"
11439.0,0.301,Unsaid,Avery Aster,3.5,613.0,188.0,"M M Romance, BDSM, Romance, Erotica, Contemporary, Contemporary Romance, Fiction"
7325.0,0.301,In a Sunburned Country,Bill Bryson,4.07,108196.0,6527.0,"Travel, Nonfiction, Humor, Australia, Memoir, Audiobook, History"
7527.0,0.301,Divided Kingdom,Rupert Thomson,3.49,1306.0,124.0,"Fiction, Dystopia, Science Fiction, Fantasy, British Literature, Speculative Fiction, Novels"
2920.0,0.301,Courting Miss Hattie,Pamela Morsi,4.02,2397.0,145.0,"Romance, Historical Romance, Historical, Westerns, Historical Fiction, Western Romance, Adult"
10057.0,0.301,The Sisterhood,Michael           Palmer,3.81,2038.0,131.0,"Fiction, Thriller, Mystery, Medical, Suspense, Horror, Crime"
11913.0,0.301,Track of the Cat,Nevada Barr,3.84,19650.0,1379.0,"Mystery, Fiction, Mystery Thriller, Crime, Thriller, Audiobook, Animals"
10938.0,0.301,Louder Than a Whisper: Clearer Than a Bell,RenÃÂ©e Paule,4.65,34.0,14.0,"Self Help, Nonfiction, Philosophy, Inspirational"
2956.0,0.301,Everything I Want,K.L. Shandwick,4.43,366.0,78.0,"Romance, Music, Contemporary Romance"
11987.0,0.301,Of Love and Other Demons,Gabriel GarcÃÂ­a MÃÂ¡rquez,3.97,71834.0,3755.0,"Fiction, Classics, Magical Realism, Historical Fiction, Romance, Literature, Latin American"
5455.0,0.301,Touched by Sunlight,Leslie D. Stuart,4.57,23.0,6.0,
2915.0,0.301,Sacrificial Magic,Stacia Kane,4.21,6680.0,610.0,"Urban Fantasy, Paranormal, Fantasy, Ghosts, Magic, Romance, Witches"
4135.0,0.301,Jinx,Meg Cabot,3.72,26598.0,1531.0,"Young Adult, Fantasy, Romance, Paranormal, Chick Lit, Magic, Fiction"
3284.0,0.301,Blood Magic,Tessa  Gratton,3.65,10913.0,971.0,"Young Adult, Fantasy, Paranormal, Magic, Witches, Romance, Urban Fantasy"
13012.0,0.301,Bobby Kennedy: The Making of a Liberal Icon,Larry Tye,4.38,2276.0,307.0,"Biography, History, Nonfiction, Politics, American History, Audiobook, Biography Memoir"
6204.0,0.301,Lips Touch: Three Times,Laini Taylor,3.89,13665.0,2300.0,"Fantasy, Young Adult, Short Stories, Romance, Paranormal, Fiction, Supernatural"
2723.0,0.301,Before We Were Strangers,Renee Carlino,4.14,88573.0,9994.0,"Romance, Contemporary, New Adult, Fiction, Contemporary Romance, Adult, College"
10949.0,0.301,Tippy the Knight,Julie Mannino,4.24,34.0,11.0,"Fantasy, M M Romance"
1005.0,0.301,The Invisible Bridge,Julie Orringer,4.18,52046.0,5253.0,"Historical Fiction, Fiction, World War II, Holocaust, Historical, War, Hungary"
7173.0,0.301,Bird Box,Josh Malerman,4.04,180179.0,19261.0,"Horror, Fiction, Thriller, Dystopia, Mystery, Science Fiction, Post Apocalyptic"
6014.0,0.301,The Sandman Vol. 3: Dream Country,Neil Gaiman,4.24,118386.0,3114.0,"Graphic Novels, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book"
7723.0,0.301,"Liar, Temptress, Soldier, Spy: Four Women Undercover in the Civil War",Karen Abbott,3.75,15707.0,2210.0,"Nonfiction, History, Civil War, Biography, Historical, War, American History"
1045.0,0.301,The Mouse and the Motorcycle,Beverly Cleary,3.95,84149.0,2469.0,"Childrens, Fiction, Fantasy, Middle Grade, Animals, Classics, Young Adult"
10047.0,0.301,Yertle the Turtle and Other Stories,Dr. Seuss,4.15,34841.0,710.0,"Childrens, Picture Books, Fiction, Classics, Poetry, Humor, Animals"
187.0,0.301,Garlic and Sapphires: The Secret Life of a Critic in Disguise,Ruth Reichl,3.94,43014.0,4546.0,"Nonfiction, Food, Memoir, Biography, Cooking, Foodie, Food Writing"
4157.0,0.301,Chime,Franny Billingsley,3.62,13092.0,2173.0,"Fantasy, Young Adult, Romance, Historical Fiction, Paranormal, Historical, Witches"
9555.0,0.301,The March,E.L. Doctorow,3.76,13456.0,1167.0,"Historical Fiction, Fiction, Civil War, War, Historical, American Civil War, Literature"
7160.0,0.301,The Stranger Beside Me: Ted Bundy: The Shocking Inside Story,Ann Rule,4.13,95418.0,5645.0,"True Crime, Nonfiction, Crime, Audiobook, Biography, Memoir, Mystery"
12817.0,0.301,How to Become a Straight-A Student,Cal Newport,4.04,9701.0,868.0,"Self Help, Nonfiction, Productivity, Education, Personal Development, School, Psychology"
4874.0,0.3,Chasing the Red Queen,Karen Glista,4.19,934.0,79.0,"Fiction, Young Adult, New Adult, Romance, Adult, Fantasy, Novels"
7932.0,0.3,The Last One Home,Victoria Helen Stone,3.95,9246.0,472.0,"Thriller, Fiction, Mystery, Mystery Thriller, Suspense, Audiobook, Contemporary"
4701.0,0.3,Sleet Kitten,S.J. Tilly,3.57,20941.0,2015.0,"Sports Romance, Romance, Sports, Hockey, Contemporary, Contemporary Romance, Adult"
11165.0,0.3,The Ethical Slut: A Guide to Infinite Sexual Possibilities,Dossie Easton,3.93,21140.0,1919.0,"Nonfiction, Sexuality, Relationships, Polyamory, Feminism, Self Help, Queer"
11914.0,0.3,The Way of All Flesh,Samuel Butler,3.61,9050.0,556.0,"Classics, Fiction, Literature, Novels, British Literature, Victorian, Historical Fiction"
6801.0,0.3,Chamber of the Dragon's Soul: Awakenings,Thomas Everill,4.5,10.0,4.0,
12469.0,0.3,My Loose Thread,Dennis Cooper,3.76,974.0,90.0,"Fiction, Queer, LGBT, Gay, Contemporary, Young Adult, Novels"
1845.0,0.3,Charmed By His Love,Janet Chapman,4.26,2080.0,122.0,"Romance, Paranormal, Paranormal Romance, Contemporary, Fantasy, Magic, Time Travel"
7657.0,0.3,The Hideaway,Lauren K. Denton,3.98,48728.0,2971.0,"Fiction, Romance, Chick Lit, Contemporary, Southern, Audiobook, Adult Fiction"
3125.0,0.3,The Red Bikini,Lauren Christopher,3.99,316.0,61.0,"Contemporary Romance, Contemporary, Romance, Chick Lit, Sports, Adult, Fiction"
13282.0,0.3,,,,,,
7257.0,0.3,Bad Feminist,Roxane Gay,3.93,108942.0,10816.0,"Nonfiction, Feminism, Essays, Memoir, Audiobook, Womens, Race"
